"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,0.890605444296968,1,0.942017006657796,0.943129051328866,1,0.980889223883477,0.959473275367185,0.996390220256916,0.995401294596662,0.995437045446597,1,0.979291783308026,0.996334439817497,1,0.995411145025442,1,1,0.876717924569766,0.951340837503827,0.994858698566456,0.993662913010463,1,0.989160338554255,1,0.988712214792541,0.93632529449641,0.980885918082637,0.962327359379234,0.987118689165607,1,1,1,0.966491273578523,0.996341140204781,1,1,0.981930208093295,0.986198870303393,1,0.987768044016675,1,0.960179348433225,0.996032873645547,0.981300664974427,1,0.995818837948948,0.989906535489442,1,0.978722024408138
"3",1,0.871881354719407,0.988178202118237,0.929771825791449,0.943129051328866,1,0.957632991976321,0.959473275367185,0.981814069552496,0.978395885731222,0.981748181786389,1,0.960803217520514,0.992005468398809,0.927278497428826,0.995411145025442,1,1,0.869964457519038,0.934184009907165,0.977042825297335,0.987614581708155,0.964591309883586,0.989160338554255,0.967051017786281,0.97284566297888,0.93632529449641,0.980885918082637,0.962327359379234,0.987118689165607,0.979441344472442,0.985351130657173,0.966337965016106,0.966491273578523,0.992555359939293,1,1,0.981930208093295,0.986198870303393,0.994148930767708,0.987768044016675,1,0.941127443122122,0.992298096981714,0.981300664974427,1,0.995818837948948,0.989906535489442,0.976226472056138,0.978722024408138
"4",0.982453775947702,0.871881354719407,0.969482250265691,0.902904255812501,0.943129051328866,0.976692244639097,0.957632991976321,0.955223623814433,0.981814069552496,0.961648766335989,0.968811674066822,0.881675840698066,0.940683975415019,0.982934183416461,0.927278497428826,0.995411145025442,0.995401963355146,0.982006066895008,0.856457523417582,0.915875439743944,0.971901523863791,0.987614581708155,0.911914528511799,0.971572378139304,0.954239174783442,0.97284566297888,0.93632529449641,0.980885918082637,0.916520515978184,0.983617777889918,0.979441344472442,0.970836270525488,0.925997898892521,0.930771824975958,0.988291785333769,0.917013769857716,0.974776972724341,0.975877763062135,0.986198870303393,0.979724606837632,0.987768044016675,0.994278813393988,0.941127443122122,0.950332271958886,0.966738353280734,0.996236051872816,0.929303320159928,0.985384470439347,0.965668462042172,0.978722024408138
"5",0.928172777309338,0.843781382983028,0.969482250265691,0.902904255812501,0.919689330544805,0.972174259612344,0.952439022786876,0.936247885009187,0.964988537987432,0.94464335747055,0.968811674066822,0.881675840698066,0.936115501193783,0.982934183416461,0.927278497428826,0.991081149640559,0.894844736866263,0.975251001058261,0.842950589316126,0.915875439743944,0.967489427711908,0.960635943311545,0.907385384308928,0.966152547416432,0.947833253282023,0.97284566297888,0.909035210496063,0.967272713085309,0.916520515978184,0.983617777889918,0.979441344472442,0.96137412762703,0.925997898892521,0.911931355062522,0.964990302069894,0.896622672488789,0.960482662649614,0.953808160066898,0.966214570676621,0.979724606837632,0.944014456703346,0.980929464888667,0.922942644785836,0.950332271958886,0.934388912659959,0.985897441403956,0.929303320159928,0.965918475006779,0.944792985140947,0.907259357198635
"6",0.8909790077638,0.831106136516853,0.969482250265691,0.885691951262696,0.913464818423018,0.957104702660611,0.925576169367968,0.908772843098438,0.922393848091865,0.843669789620688,0.965167428751337,0.881675840698066,0.924720786341932,0.979254515883004,0.92045805417433,0.991081149640559,0.894844736866263,0.975251001058261,0.837471649233615,0.909772583022871,0.915196866910921,0.955494803264139,0.907385384308928,0.966152547416432,0.913024536834452,0.97284566297888,0.840055402196589,0.967272713085309,0.916520515978184,0.928576130930983,0.979441344472442,0.9278153704786,0.925997898892521,0.906494375717676,0.964990302069894,0.896622672488789,0.940390022040956,0.941703270004578,0.961410312827443,0.965300282907555,0.937898478711683,0.960905442130684,0.91902981776753,0.950332271958886,0.930123590486885,0.966195781445322,0.929303320159928,0.952073921172856,0.901236837741868,0.888669664209803
"7",0.876448198981297,0.818430890050678,0.954097587159627,0.869393762079229,0.907523932402367,0.934748516749487,0.925576169367968,0.904428637494275,0.907817697387445,0.843669789620688,0.96146560353926,0.875237355276139,0.924720786341932,0.97471887339183,0.901283891253853,0.987365289712435,0.89068164827251,0.975251001058261,0.830718182182887,0.855351337763075,0.908859580993133,0.936772297982756,0.903655962729729,0.948564587001481,0.907908389138985,0.929658715580148,0.840055402196589,0.967272713085309,0.906788165332948,0.928576130930983,0.979441344472442,0.9278153704786,0.925997898892521,0.879687394580494,0.949224162898942,0.890878451353133,0.919274224174392,0.941703270004578,0.961410312827443,0.860843587091173,0.907456817093771,0.960905442130684,0.914603948284333,0.946304123329827,0.930123590486885,0.96338593092384,0.929303320159928,0.952073921172856,0.901236837741868,0.888669664209803
"8",0.857987881100146,0.818430890050678,0.954097587159627,0.857148581212881,0.895074908158794,0.884251266439516,0.925576169367968,0.904428637494275,0.907817697387445,0.794527614708975,0.952339694432454,0.854343745766307,0.924720786341932,0.961111945918308,0.901283891253853,0.977633198921,0.886518559678756,0.975251001058261,0.830718182182887,0.843145624320929,0.891043707724013,0.924098124003682,0.877155458096992,0.937724925555736,0.907908389138985,0.929658715580148,0.840055402196589,0.961688347624914,0.897055814687712,0.922135475513786,0.979441344472442,0.885976050839481,0.925997898892521,0.866283904011903,0.949224162898942,0.890878451353133,0.912127069137029,0.929598379942259,0.956230473211692,0.855276009587245,0.882992905127121,0.960905442130684,0.910596740820347,0.93301736149716,0.907156500329004,0.96338593092384,0.914455983361494,0.952073921172856,0.901236837741868,0.871249398463164
"9",0.854058372001498,0.818430890050678,0.954097587159627,0.841575377886787,0.895074908158794,0.884251266439516,0.906465393251445,0.882191813433397,0.892263045667715,0.794527614708975,0.952339694432454,0.84790526034438,0.924720786341932,0.961111945918308,0.901283891253853,0.977633198921,0.886518559678756,0.953608008930946,0.8113186767988,0.82511513690921,0.884706421806224,0.90508686303507,0.864664628846162,0.933431496320602,0.907908389138985,0.908840001816192,0.830924311955575,0.922597274323643,0.897055814687712,0.917348323640285,0.979441344472442,0.801885172888453,0.882936775892513,0.866283904011903,0.949224162898942,0.890878451353133,0.912127069137029,0.929598379942259,0.839409742574073,0.855276009587245,0.860837430835177,0.916053655517353,0.83698937998549,0.930338710634129,0.874807059708229,0.949021323147173,0.899967229068041,0.903711708369916,0.84611521609543,0.871249398463164
"10",0.85012886290285,0.79555246783456,0.925383421044848,0.841575377886787,0.867476452355712,0.884251266439516,0.810702719858947,0.85481686217459,0.877686894963295,0.779244217418495,0.952339694432454,0.835028289500527,0.920754216251688,0.957432278384851,0.882109728333376,0.973353478682825,0.872403600290804,0.947362278240706,0.682190659780089,0.797802428645058,0.884706421806224,0.892412689055996,0.864664628846162,0.92801166559773,0.907908389138985,0.897552216608733,0.830924311955575,0.922597274323643,0.887323464042476,0.917348323640285,0.979441344472442,0.791463671568198,0.882936775892513,0.850079177279609,0.944835308605062,0.890878451353133,0.867446126367891,0.90538859981762,0.839409742574073,0.840851685657169,0.852551243509209,0.892401517165684,0.834304510976605,0.915554902219819,0.853053571647344,0.933513407443884,0.89578606701699,0.857742443284111,0.841535641588908,0.865812301719796
"11",0.846307838657902,0.79555246783456,0.913561623163085,0.795209758007247,0.844927807072467,0.869485941126817,0.784939365426009,0.850737193823643,0.877686894963295,0.779244217418495,0.932108309689418,0.828589804078601,0.909359501399838,0.952896635893676,0.851520462977485,0.962678975687271,0.86824051169705,0.947362278240706,0.682190659780089,0.780482717228188,0.884706421806224,0.886075602066459,0.85170048898113,0.92801166559773,0.907908389138985,0.891908324005003,0.830924311955575,0.922597274323643,0.883302093293889,0.917348323640285,0.93818374844471,0.791463671568198,0.882936775892513,0.822158897577403,0.922962583155045,0.890878451353133,0.849266876944818,0.8932837097553,0.832509177725769,0.840851685657169,0.840319287525884,0.836541155191793,0.830179556844925,0.898340337592985,0.837513687954945,0.901230514719215,0.891482046865122,0.857742443284111,0.787988208953275,0.841026044401353
"12",0.801878401862862,0.782877221368385,0.901421633454223,0.757252473911669,0.826254270707107,0.869485941126817,0.775383977367748,0.836011106571149,0.848637746960381,0.779244217418495,0.91468963731951,0.828589804078601,0.909359501399838,0.949459170135841,0.844700019722989,0.876261279301653,0.86824051169705,0.947362278240706,0.682190659780089,0.775857493559328,0.884706421806224,0.846499780908222,0.84802609336682,0.917172004151985,0.907908389138985,0.875724421697561,0.830924311955575,0.917075226614588,0.883302093293889,0.917348323640285,0.899499051464432,0.787236303545626,0.875247168328751,0.822158897577403,0.922962583155045,0.876493788566949,0.849266876944818,0.888373493502029,0.825608612877465,0.840851685657169,0.840319287525884,0.836541155191793,0.830179556844925,0.893412401454882,0.837513687954945,0.88669815999501,0.891482046865122,0.857742443284111,0.76947214965111,0.841026044401353
"13",0.786101519047692,0.777735646278317,0.897653673682761,0.751941083029381,0.813805246463534,0.869485941126817,0.767631900065362,0.797581809229363,0.829855213364695,0.779244217418495,0.86574989975595,0.815712833234747,0.807507853330141,0.949459170135841,0.824238689959504,0.87193128391677,0.86824051169705,0.939663647522168,0.682190659780089,0.763651780117181,0.884706421806224,0.840162693918685,0.793481034693142,0.911752173429113,0.857095682896158,0.871019220040567,0.812662131473547,0.910268624115924,0.864467707532744,0.912123160793134,0.893637693834511,0.787236303545626,0.870196870438957,0.822158897577403,0.918457942636825,0.876493788566949,0.834972566870091,0.888373493502029,0.813109770721321,0.840851685657169,0.840319287525884,0.83068454696314,0.830179556844925,0.883556529178676,0.832333726724146,0.864303481930667,0.891482046865122,0.857742443284111,0.754631398356069,0.714400312984766
"14",0.772164355263997,0.744494099451871,0.855820149927859,0.751941083029381,0.786206790660453,0.852171934067785,0.767631900065362,0.797581809229363,0.815279062660275,0.752099747649554,0.852112600182148,0.810489430857289,0.770765776587425,0.945786539593188,0.787177530961558,0.861256780921215,0.857977474969593,0.939663647522168,0.682190659780089,0.758700665962666,0.868086533021348,0.840162693918685,0.750090535807894,0.892052684586733,0.851898698915054,0.855802087607562,0.803531041232533,0.910268624115924,0.864467707532744,0.899241849958741,0.863207208191357,0.787236303545626,0.865376694408037,0.808755407008812,0.913925798893261,0.876493788566949,0.834972566870091,0.888373493502029,0.807511493413481,0.78490829127528,0.813202054079631,0.83068454696314,0.816134014423218,0.883556529178676,0.832333726724146,0.864303481930667,0.891482046865122,0.853648139805401,0.754631398356069,0.696454825775853
"15",0.767742149600269,0.744494099451871,0.848395095926371,0.737039711979011,0.753718605295844,0.833315999352773,0.717512814739298,0.793934897741076,0.796718752363236,0.720509439320511,0.842986691075343,0.771495448126145,0.766799206497181,0.876375336921996,0.75176774817056,0.771822952490776,0.847714438242136,0.939663647522168,0.682190659780089,0.695850393092668,0.849074675267984,0.833825606929148,0.699427349062111,0.887655694482996,0.851898698915054,0.850158195003833,0.803531041232533,0.910268624115924,0.864467707532744,0.899241849958741,0.814861622126417,0.782025552885498,0.860326396518243,0.808755407008812,0.913925798893261,0.876493788566949,0.827825411832728,0.888373493502029,0.710955743015922,0.78490829127528,0.808240294925322,0.810660524205157,0.816134014423218,0.846297628848127,0.827153765493346,0.853964871461807,0.85175479223099,0.820449587207432,0.749352393349086,0.696454825775853
"16",0.767742149600269,0.716394127715492,0.839984830304546,0.697608440197307,0.741269581052271,0.833315999352773,0.698402038622775,0.751727973389634,0.796718752363236,0.720509439320511,0.842986691075343,0.730284232180572,0.755404491645331,0.860905064565458,0.715038583308356,0.771822952490776,0.847714438242136,0.939663647522168,0.675437192729361,0.695850393092668,0.84385638020015,0.82748851993961,0.699427349062111,0.887655694482996,0.84670171493395,0.794541154702458,0.777442161018403,0.903772171246805,0.854735356887508,0.899241849958741,0.814861622126417,0.782025552885498,0.850225800738655,0.802053661724517,0.891229030439692,0.870658807443872,0.806709613966165,0.870491944101136,0.704055178167618,0.78490829127528,0.803605126928082,0.80456655186154,0.816134014423218,0.809510180004834,0.823382058370367,0.853964871461807,0.84144719998859,0.820449587207432,0.714357794532942,0.696454825775853
"17",0.754125434646619,0.711252552625424,0.835779697493634,0.68536325933096,0.728820556808698,0.823231641648588,0.655102521411848,0.741251537689892,0.794969942524985,0.720509439320511,0.834335154788773,0.717407261336719,0.755404491645331,0.857017345691415,0.709505306896869,0.682046459319142,0.843551349648382,0.939663647522168,0.646767965348588,0.689747536371595,0.826769712212692,0.814814345960536,0.695545200185732,0.887655694482996,0.800248724285127,0.755674086789831,0.777442161018403,0.903772171246805,0.841615115322747,0.886360539124347,0.797277549236654,0.767376683542671,0.850225800738655,0.788650171155926,0.891229030439692,0.841889481871503,0.802824674617819,0.838746189025732,0.687260346244097,0.777696129310242,0.777297596784195,0.80456655186154,0.816134014423218,0.792047720727493,0.819312886512038,0.844601821972033,0.84144719998859,0.820449587207432,0.714357794532942,0.696454825775853
"18",0.754125434646619,0.673106641079041,0.832368165233696,0.67046188828059,0.728820556808698,0.823231641648588,0.655102521411848,0.697417094192284,0.785578675727143,0.704573794673546,0.813242640704411,0.698091805070939,0.74400977679348,0.857017345691415,0.709505306896869,0.682046459319142,0.843551349648382,0.939663647522168,0.626507564196404,0.689747536371595,0.792359318997071,0.809596214695681,0.691222430954361,0.887655694482996,0.782239897301183,0.736293894367494,0.759596047767589,0.903772171246805,0.827934943088488,0.873479228289954,0.797277549236654,0.752727814199844,0.850225800738655,0.781948425871631,0.876454696386866,0.821714791248132,0.782404191770757,0.838746189025732,0.687260346244097,0.713101625163061,0.758949662809208,0.797891877608879,0.81119463871078,0.787932319973035,0.802779937762149,0.844601821972033,0.838645779669605,0.820449587207432,0.682398812324639,0.681247894742167
"19",0.749502535315945,0.654093771379779,0.828956632973757,0.67046188828059,0.716371532565125,0.823231641648588,0.655102521411848,0.692178876342413,0.716201022061946,0.690777678463531,0.813242640704411,0.698091805070939,0.74400977679348,0.857017345691415,0.709505306896869,0.682046459319142,0.838419831284653,0.924266386085091,0.626507564196404,0.672916599260589,0.786022033079283,0.806151599534706,0.682164142548618,0.871959657495692,0.782239897301183,0.736293894367494,0.741333867285561,0.880399425620975,0.827934943088488,0.848505990667444,0.797277549236654,0.752727814199844,0.827833616359092,0.781948425871631,0.853153213122992,0.814522459855039,0.782404191770757,0.826641298963412,0.662262661931808,0.707250555930769,0.746717706825883,0.784542529103557,0.758758338063421,0.752480300399895,0.79242001530055,0.834263211503173,0.824157025376153,0.805978046459601,0.682398812324639,0.675051330412556
"20",0.739815329460943,0.654093771379779,0.820546367351933,0.665652224350557,0.710688557892982,0.818189462796496,0.655102521411848,0.692178876342413,0.68712371534664,0.690777678463531,0.813242640704411,0.685214834227086,0.740912895876548,0.857017345691415,0.702684863642374,0.682046459319142,0.834134415655518,0.904223397636545,0.626507564196404,0.666813742539515,0.773347461243707,0.774609390252438,0.673105854142876,0.871959657495692,0.749171777274631,0.71254618012336,0.723071686803533,0.875340275923779,0.823987121499465,0.843280827820293,0.776044451527238,0.734284818896379,0.81268272268971,0.670806955015229,0.824596350135466,0.800137797068855,0.782404191770757,0.826641298963412,0.641875398504591,0.707250555930769,0.746717706825883,0.784542529103557,0.755319484135058,0.68445470013704,0.78798001962563,0.769865793706138,0.824157025376153,0.79205977226657,0.682398812324639,0.675051330412556
"21",0.739815329460943,0.641418524913604,0.820546367351933,0.665652224350557,0.640663267042998,0.803062926240218,0.645547133353586,0.677452789089919,0.655017993749744,0.690777678463531,0.80163647174644,0.669544627094712,0.740912895876548,0.857017345691415,0.702684863642374,0.671926826422705,0.829971327061765,0.787098920211606,0.626507564196404,0.666813742539515,0.773347461243707,0.768272303262901,0.641401844722776,0.831428009843499,0.749171777274631,0.676256903000062,0.723071686803533,0.875340275923779,0.823987121499465,0.8303995169859,0.761778877852878,0.734284818896379,0.802582126910122,0.633528321626724,0.814085590688164,0.773911718576851,0.740467053529808,0.811910650203599,0.641875398504591,0.707250555930769,0.746717706825883,0.784542529103557,0.730013977196484,0.680456773349465,0.773417707931937,0.769865793706138,0.7900474742757,0.754289997051878,0.677119807317656,0.604818163506916
"22",0.739815329460943,0.581222992440527,0.818260606676989,0.6606851006671,0.635613456523162,0.803062926240218,0.626436357237064,0.658477050284674,0.64464822593659,0.670243328413228,0.798314028310267,0.664321224717254,0.740912895876548,0.847946060709066,0.702684863642374,0.671926826422705,0.807385545294754,0.787098920211606,0.613000630094948,0.63586307422982,0.773347461243707,0.768272303262901,0.624859021524473,0.806374537467406,0.749171777274631,0.652369164218996,0.723071686803533,0.875340275923779,0.823987121499465,0.800653007677629,0.761778877852878,0.672862277556213,0.798453958453593,0.628648551431751,0.814085590688164,0.773911718576851,0.726172743455081,0.807696863769172,0.631223931966756,0.707250555930769,0.734485750842558,0.771193180598236,0.730013977196484,0.668462992986741,0.712543678065291,0.759527183237279,0.7900474742757,0.754289997051878,0.677119807317656,0.604818163506916
"23",0.724119944427689,0.56510283933045,0.769160123000116,0.6346940155001,0.635613456523162,0.78888795913372,0.626436357237064,0.64375096303218,0.639463342030014,0.666296870366375,0.753355316821413,0.611320772705717,0.740912895876548,0.835195108193261,0.683510700721897,0.667596831037821,0.807385545294754,0.771701658774529,0.613000630094948,0.63586307422982,0.767010175325919,0.752848883120682,0.624859021524473,0.800954706744534,0.720475140704354,0.652369164218996,0.704809506321506,0.875340275923779,0.780616605185781,0.79488193418124,0.761778877852878,0.667651526896085,0.725374092809628,0.628648551431751,0.814085590688164,0.747857093544514,0.726172743455081,0.790878162798801,0.589689696395729,0.685614070035655,0.734485750842558,0.757843832092914,0.726006769732498,0.668462992986741,0.693541370696678,0.759527183237279,0.7900474742757,0.754289997051878,0.66656179730369,0.592425034847694
"24",0.724119944427689,0.546089969631188,0.728033494480633,0.611359120517121,0.623164432279589,0.778803601429535,0.616880969178802,0.64375096303218,0.635019126891244,0.634245022355046,0.744229407714607,0.611320772705717,0.740912895876548,0.831757642435426,0.683510700721897,0.662259579540044,0.804596234372606,0.771701658774529,0.613000630094948,0.63586307422982,0.675282214188918,0.74755667724647,0.624859021524473,0.800954706744534,0.66521054901555,0.647790397612793,0.662637080806588,0.868533673425114,0.766018079217927,0.788441278764043,0.696848402902609,0.663079419848104,0.722216331403961,0.628648551431751,0.810426730892946,0.726280099365237,0.720046570682747,0.790878162798801,0.589689696395729,0.625194318157227,0.729523991688248,0.746779676954869,0.726006769732498,0.658607120710535,0.688899927390835,0.74496312641325,0.775322313741189,0.754289997051878,0.651721046008649,0.592425034847694
"25",0.710761876232845,0.5397523463981,0.728033494480633,0.605236530083948,0.595565976476507,0.76871924372535,0.616880969178802,0.624534945534759,0.629834242984667,0.634245022355046,0.744229407714607,0.604882287283791,0.731633672466484,0.831757642435426,0.669869814212907,0.657684762758562,0.75490620665338,0.771701658774529,0.600768222961709,0.624809103354232,0.675282214188918,0.74755667724647,0.61212633750442,0.800954706744534,0.660013565034446,0.642146505009064,0.633005665746601,0.822788746007493,0.748884454691358,0.788441278764043,0.696848402902609,0.658852051825532,0.718119135203969,0.621946806147456,0.810426730892946,0.719087767972144,0.689973603778012,0.77386305648321,0.582789131547425,0.60530405200551,0.729523991688248,0.746779676954869,0.712120810843635,0.654872344046702,0.684697538158741,0.740243554799434,0.770851358836384,0.744196532541321,0.565614773675345,0.586228470518083
"26",0.710761876232845,0.5397523463981,0.71621169659887,0.600269406400491,0.595565976476507,0.725806176257788,0.616880969178802,0.620888034046473,0.615854695428429,0.589871048665646,0.744229407714607,0.542020806259309,0.720238957614634,0.822686357453078,0.669869814212907,0.657684762758562,0.75490620665338,0.771701658774529,0.51941162785528,0.624809103354232,0.630857114376748,0.742415537199064,0.61212633750442,0.772630645752441,0.660013565034446,0.642146505009064,0.633005665746601,0.81029783748836,0.739152104046122,0.788441278764043,0.692093211677822,0.658852051825532,0.718119135203969,0.608543315578865,0.805171351169295,0.719087767972144,0.675679293703285,0.77386305648321,0.575888566699121,0.599736474501582,0.670966662149657,0.727875418336223,0.687840781382663,0.654872344046702,0.680495148926647,0.740243554799434,0.707006401589259,0.739674467491226,0.565614773675345,0.586228470518083
"27",0.696231067450342,0.534441621624462,0.712006563787958,0.595542946161973,0.583116952232934,0.725806176257788,0.616880969178802,0.610411598346731,0.615854695428429,0.589871048665646,0.667636813201966,0.542020806259309,0.720238957614634,0.822686357453078,0.639629098469456,0.641673008265231,0.75490620665338,0.750058666647213,0.505904693753824,0.624809103354232,0.630857114376748,0.742415537199064,0.598538904895806,0.763836665544966,0.654663874323946,0.642146505009064,0.633005665746601,0.806041924838646,0.729419753400886,0.788441278764043,0.692093211677822,0.658852051825532,0.718119135203969,0.608543315578865,0.805171351169295,0.719087767972144,0.675679293703285,0.761758166420891,0.575888566699121,0.599736474501582,0.631641955638982,0.727875418336223,0.682901405670224,0.65219369318367,0.670135226465048,0.740243554799434,0.681497884363237,0.739674467491226,0.550774022380303,0.568808204771444
"28",0.696231067450342,0.521766375158287,0.686870807900463,0.575674451428146,0.583116952232934,0.725806176257788,0.616880969178802,0.575501896450173,0.601278544724009,0.589871048665646,0.667636813201966,0.542020806259309,0.720238957614634,0.769865163243815,0.634095822057969,0.636335756767454,0.75490620665338,0.750058666647213,0.48946787350629,0.624809103354232,0.627412391085449,0.742415537199064,0.589480616490063,0.758416834822094,0.648923923744059,0.631923845799132,0.614743485264573,0.792428719841318,0.677212021340381,0.699197484120857,0.675615305193193,0.658852051825532,0.703921343224389,0.60184157029457,0.799915971445644,0.62136527599557,0.675679293703285,0.761758166420891,0.568988001850818,0.592852941887547,0.631641955638982,0.690817510450272,0.674049202939481,0.65219369318367,0.664955265234248,0.740243554799434,0.677629239128107,0.739674467491226,0.550774022380303,0.541333664849972
"29",0.696231067450342,0.521766375158287,0.686870807900463,0.531966879423517,0.583116952232934,0.723065427117537,0.616880969178802,0.565025460750431,0.601278544724009,0.585418124012904,0.66393498798989,0.536797403881851,0.699599959869028,0.734854269423862,0.634095822057969,0.636335756767454,0.732153904144663,0.712017232075296,0.48946787350629,0.59838451121985,0.627412391085449,0.742415537199064,0.589480616490063,0.758416834822094,0.64251800224264,0.631923845799132,0.614743485264573,0.712351954877301,0.673264199751358,0.699197484120857,0.62281493023439,0.658852051825532,0.65860412167817,0.597175733063407,0.776614488181769,0.62136527599557,0.675679293703285,0.716646558784951,0.543990317538529,0.574508343154679,0.626680196484672,0.690817510450272,0.674049202939481,0.637409884769361,0.654595342772649,0.725844143399868,0.672710280865891,0.739674467491226,0.550774022380303,0.541333664849972
"30",0.696231067450342,0.521766375158287,0.62906668446414,0.531966879423517,0.578067141713098,0.723065427117537,0.616880969178802,0.542788636689553,0.596093660817433,0.585418124012904,0.61892852368067,0.51869703066054,0.615027374462256,0.722625214531614,0.634095822057969,0.633434616628848,0.709401601635945,0.696619970638219,0.459524119157301,0.56992006038914,0.605828245483879,0.742415537199064,0.589480616490063,0.72559222285766,0.610109825410839,0.627646461149886,0.605612395023559,0.705855502008182,0.669257257502791,0.695696572845168,0.62281493023439,0.658852051825532,0.65860412167817,0.583772242494817,0.770013637239756,0.60386033262634,0.67326862930461,0.698765009384058,0.543990317538529,0.574508343154679,0.614448240501347,0.671487398624853,0.644104122197047,0.633571872362411,0.654595342772649,0.725844143399868,0.646719450740135,0.665465036277918,0.550774022380303,0.541333664849972
"31",0.675707359358693,0.521766375158287,0.62906668446414,0.510296507154869,0.578067141713098,0.636570940142446,0.616880969178802,0.542788636689553,0.580775263502624,0.581122112970978,0.587515682027179,0.51869703066054,0.615027374462256,0.722625214531614,0.634095822057969,0.633434616628848,0.705238513042192,0.696619970638219,0.459524119157301,0.56992006038914,0.605828245483879,0.72974136321999,0.574783034032821,0.710322332796074,0.610109825410839,0.627646461149886,0.596481304782545,0.705855502008182,0.654658731534937,0.690815338819843,0.601150108301697,0.654515472923811,0.624999446864669,0.583772242494817,0.766354777444537,0.583510861342235,0.67326862930461,0.69413496057857,0.537089752690225,0.560084019224603,0.614448240501347,0.666072381415778,0.644104122197047,0.620648082649158,0.64423542031105,0.701969432471739,0.610619929381995,0.665465036277918,0.550774022380303,0.541333664849972
