"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.973396135014836,0.974923286385625,0.999284292094706,1,1,1,0.999526799246371,0.974095533742602,0.991496718676322,0.990598309557918,0.990620760360422,1,0.973076569541936,0.989747539198784,1,0.970077970371071,0.973852634550853,0.998879828609531,0.97582264431819,0.975095861852338,1,0.988539626411314,0.97494540381235,0.990492798269472,0.988441984081496,0.98946420784581,0.990455441680365,0.9905514954743,0.989805891306718,0.985178703427199,1,0.992251895423014,0.988249620500803,0.990133067604976,0.971072034700816,0.986855658178844,1,0.999202424900002,0.990252257288813,0.98033643207156,0.988485943753905,0.991147798714082,0.988854129704389,0.991549110578286,0.987827070221703,0.990415009795063,0.989674373275895,0.977734431068331,1,0.990324636207692
"3",0.963669930151504,0.974923286385625,0.976569466779388,0.990862420787098,0.990514561210742,0.98966370595511,0.989297870638143,0.964410988162169,0.981193650330071,0.968843575302014,0.982722054525979,0.973716008644696,0.964233961453549,0.979812314745519,0.988261287956397,0.959429263299709,0.96416331360277,0.981695823042702,0.96719004127126,0.965331876372093,0.992085393020622,0.978732038199453,0.97494540381235,0.980062244560745,0.97897607104733,0.981128339224516,0.979555326625307,0.980070260627468,0.979911623448313,0.974412960184026,0.991837725514454,0.982419890116937,0.988249620500803,0.983011819455582,0.942508690643873,0.97732802359205,0.990422826905634,0.97333753216265,0.963976146061355,0.98033643207156,0.977720186232911,0.983573042450534,0.987922537455273,0.965001670055488,0.977539216676697,0.990155423931874,0.979758339120968,0.967706616225402,0.99124902788228,0.981531338343343
"4",0.955367676239265,0.964238872918925,0.966448503715083,0.982217838291001,0.980637316061929,0.978259122455944,0.979856530824324,0.963129981973726,0.970052160823345,0.944895951548249,0.972317655281661,0.965775281700054,0.956100051850912,0.971648057915274,0.980020234986168,0.949373950449007,0.939613340409135,0.975053638754834,0.965973736346822,0.957229081675327,0.982495596618711,0.978732038199453,0.960929560018338,0.952647476818333,0.952643685893991,0.971540900517035,0.96977383317421,0.95706546315407,0.967580643883439,0.964467062806718,0.981086146171037,0.960266906317026,0.979769034548322,0.959926944475328,0.931141868447947,0.958857097495692,0.98029408475359,0.960980014027819,0.963205585656468,0.968484118762166,0.967705369371107,0.983573042450534,0.960914241878668,0.953898625690568,0.967489528436423,0.982278971606454,0.971273269769452,0.944694737506631,0.982498055764559,0.97125509446777
"5",0.934024972632966,0.938388635087208,0.958110363962324,0.975114164688018,0.969630499046988,0.977433459769564,0.968246735622771,0.963129981973726,0.970052160823345,0.935742168777555,0.963168041674045,0.942169618664896,0.954728308395047,0.96348380108503,0.97177918201594,0.924355473892135,0.930852458313369,0.964064022531662,0.947389108067239,0.949570902031577,0.973353205910688,0.970339765154749,0.953200690059643,0.942450339641179,0.928659764576155,0.948557794405137,0.960123316663336,0.947382407946511,0.955510560475483,0.955581928749687,0.956930221740127,0.933827423223549,0.97043775116318,0.950060012080303,0.921057223431449,0.947087671244658,0.960075827934281,0.953029003563451,0.962435025251582,0.968484118762166,0.958493198682703,0.97498881077926,0.950480415353021,0.942737464901159,0.956222580173879,0.973197081034766,0.96155628354096,0.936619116374783,0.970859941580021,0.962461796603421
"6",0.922888703586297,0.930677387398366,0.947810313094827,0.951300683455699,0.969630499046988,0.977433459769564,0.940106250174091,0.942693258220824,0.962230382347894,0.92405125362489,0.951745565899511,0.924640004134034,0.954728308395047,0.962106939719954,0.970389369363279,0.916092534588876,0.922890272345359,0.942244958678168,0.940176889002279,0.941912722387827,0.949445167881143,0.961670906237063,0.944168384569328,0.915905128452298,0.919423142433034,0.940679330026169,0.949223201608279,0.938627191202761,0.945588743668532,0.945636031372378,0.94805677736817,0.919502596498869,0.942008478408632,0.926187616101262,0.888519831401135,0.947087671244658,0.950718421972612,0.94216273335373,0.938749875635069,0.954900198726271,0.947282749845274,0.950623932224011,0.941996929717803,0.933550258895048,0.946494547825621,0.965320628709346,0.951640249386033,0.915318229509546,0.960484664221219,0.934467172928035
"7",0.92153324192806,0.918692510308331,0.947810313094827,0.951300683455699,0.957570240702242,0.950409654389367,0.913600946631127,0.942693258220824,0.952711925690645,0.914897470854196,0.951745565899511,0.912532538625176,0.94401409207951,0.962106939719954,0.957581065062074,0.90432264723769,0.91240225526952,0.932822891233633,0.93296466993732,0.915550880448051,0.92258407240916,0.96139432036408,0.93476298988291,0.904933468781341,0.919423142433034,0.930785759931714,0.938635414198614,0.929871974459011,0.945588743668532,0.937463004081694,0.922071099857518,0.910541687811526,0.917761221372751,0.901901777989655,0.877153009205209,0.947087671244658,0.943028986681513,0.94216273335373,0.928106400250227,0.954900198726271,0.947282749845274,0.940646248538074,0.941996929717803,0.924363052888938,0.920867732820094,0.937588254618724,0.940873068063478,0.904742929825819,0.952996528929234,0.923766457629237
"8",0.913495877105358,0.910533566566447,0.940675435082165,0.928199779978074,0.947692995553428,0.933194956968808,0.896081340487753,0.942693258220824,0.943193469033397,0.914897470854196,0.942514782556523,0.902560780824575,0.935880182476873,0.953231340283814,0.948621978323793,0.902929143563666,0.903641373173754,0.910102563826674,0.923769272923085,0.907124499904234,0.898908838137964,0.950744893489971,0.925585420163879,0.903598042711005,0.908645407003388,0.905165263363005,0.928853920747516,0.921914937354532,0.937672533915837,0.926138766244716,0.912138287753586,0.90279358323454,0.905681314009354,0.901187437311786,0.864330890279961,0.935791571784903,0.917769783933973,0.932487012068099,0.919755400651982,0.943417186136114,0.93807057915687,0.932311659670678,0.93167323024528,0.913750646354816,0.920392099877589,0.92690711512221,0.91385973051713,0.895454812876776,0.943449345699507,0.911582796319213
"9",0.885746166918934,0.900849982830393,0.930789617663533,0.909087319486934,0.925383988848312,0.933194956968808,0.896081340487753,0.933449710300147,0.931901795086278,0.914897470854196,0.916036133105463,0.892589023023974,0.92656533962547,0.926681456443033,0.947795308722957,0.893272700586381,0.877748616862336,0.910102563826674,0.915833587781993,0.895971155835043,0.886863474278763,0.939116877019329,0.914655695754588,0.893654119679729,0.899408784860267,0.895958135096425,0.91077009633131,0.921116757715261,0.929756324163142,0.915400785888354,0.887982363322675,0.90279358323454,0.896980758777073,0.89286522603104,0.839179138394759,0.925637379928606,0.907342255447755,0.921161442067023,0.911303138746268,0.912643991324584,0.928858408468466,0.907946781115428,0.905023392685192,0.913750646354816,0.920392099877589,0.9159938003525,0.902103138989614,0.884113888534615,0.935061989499665,0.899399135009189
"10",0.87565305379141,0.899549519207058,0.923654739650871,0.900166711442192,0.913666686796908,0.922274625439122,0.887930792380421,0.933008712640392,0.931901795086278,0.907127454964745,0.890349812016186,0.882129272382054,0.916667045235048,0.918517199612789,0.934987004421752,0.884180896238784,0.86909269449763,0.903460379538805,0.908621368717033,0.885883584507747,0.862948302188556,0.928822054099186,0.913352260222967,0.884017886079109,0.888906230386077,0.885320746296229,0.909963802372742,0.921116757715261,0.918534784061322,0.905454888511045,0.879820088837129,0.892432119948626,0.887649475391931,0.884199256767368,0.839179138394759,0.914425060528397,0.899119171432846,0.898156696103336,0.902181578743137,0.884221499383975,0.917647959631037,0.907946781115428,0.893519064373065,0.913750646354816,0.910188434586827,0.906102756942418,0.902103138989614,0.884113888534615,0.922989132618467,0.887215473699166
