"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.97001498644811,0.99814688670897,1,0.975036274344463,0.988859901270665,0.98983266675299,0.991555561649339,0.998224083370891,0.988356745691175,1,0.97983551994847,1,0.997161692624953,0.99818243581769,0.976478713118865,0.976894857163535,0.993373661688519,0.996930852196508,0.977733978621307,0.996622943152709,0.97701501550308,0.991575462238591,0.998224184988967,0.998150160722454,0.98759680069103,0.989413522083841,0.988204500858248,0.972366275459777,0.977639368334485,0.976477499278942,1,1,0.978134526091108,0.989814843264208,0.990143790172399,0.989661975175971,0.998087156940667,0.997261732178931,1,0.992957090886516,0.997205567502821,0.963254199641883,0.991027785913635,0.977425639093239,0.990360132597722,0.993318794988482,0.97925269824632,0.975831266956372,0.996593299415758,0.997188001660586
"3",0.957827764046578,0.991328511025225,0.970370866165721,0.952489316715321,0.985507895741618,0.964499966440647,0.983111123298678,0.974966582491784,0.986649618908355,0.996939380402974,0.953675489091528,0.977744842348534,0.987326259875821,0.989677295930058,0.957706754041765,0.973882456542855,0.990685760029834,0.975446817572064,0.937696651240153,0.969253662759192,0.965611281525206,0.968210803447576,0.986389360534161,0.985822005490441,0.966291666213672,0.971083258975985,0.967943220749589,0.96088457054244,0.975799823006032,0.973575091141669,0.970371540583103,0.992560910143108,0.969069616921076,0.96524721939869,0.970362613988669,0.981823922622088,0.998087156940667,0.975355589610376,0.990337404605821,0.971044800063996,0.984435784868521,0.961266273468859,0.981672665932172,0.952989588632445,0.987578261434527,0.969538550534579,0.95342228143893,0.973703519071018,0.969339694741826,0.973903132580134
"4",0.948586127122145,0.991328511025225,0.966559793751632,0.919817360572605,0.982155890212571,0.936107961351238,0.97415990593448,0.950834415904982,0.959614913390804,0.970518109127172,0.950771814971482,0.968283214248867,0.974652519751641,0.987859731747748,0.957706754041765,0.951771375835366,0.968794627835422,0.962755106323895,0.937696651240153,0.966991000954925,0.959315321879981,0.968210803447576,0.946835030290975,0.968858071519313,0.947764250998971,0.963551824911136,0.965301597055371,0.958664567304029,0.963253423823887,0.970672683004396,0.945111236540174,0.979086649419434,0.9665302296895,0.944976679354105,0.94367141171457,0.964324116731071,0.991049010559813,0.968605086327929,0.987429973175169,0.964001890950513,0.984435784868521,0.961266273468859,0.978690910018231,0.951245063860484,0.984796390271331,0.94757413882167,0.927835954856673,0.962698952530115,0.921493360033376,0.973903132580134
"5",0.925185009399531,0.98451013534148,0.952955320654913,0.908343447001467,0.982155890212571,0.92651625831223,0.934958363894218,0.928886158740538,0.950519571536346,0.945174521393526,0.950771814971482,0.956821728165444,0.964817087002509,0.987859731747748,0.949225741273744,0.938320266574945,0.94690349564101,0.953132542879218,0.918465040757748,0.963613944107635,0.939726981816228,0.965428787229719,0.935376123892802,0.968858071519313,0.944986531736315,0.949591120561018,0.965301597055371,0.958664567304029,0.961413878495435,0.960311889734436,0.935429274793588,0.951928380518914,0.937884566519021,0.935089617780176,0.941684370380239,0.962649110350317,0.981560842279506,0.947316458107532,0.963866761287198,0.964001890950513,0.981641352371342,0.950674870236803,0.9759912112134,0.933018957242534,0.974865880617851,0.936366943333724,0.924872054606147,0.919144975512353,0.898770633123939,0.964158867106588
"6",0.906516360203891,0.98451013534148,0.952955320654913,0.90028708111547,0.934654909258294,0.91591501524093,0.926513925543557,0.905786310312837,0.950519571536346,0.945174521393526,0.944290676076702,0.947360100065777,0.961978779627462,0.968870538183873,0.949225741273744,0.913375958078297,0.938476236382163,0.928579360451282,0.91571766783169,0.951911612005222,0.914047572852578,0.939927232559383,0.91417267853045,0.925025362138456,0.935755023446663,0.927886631019203,0.965301597055371,0.931811287245995,0.959574333166982,0.960311889734436,0.926030680895811,0.92190174116382,0.929084965545654,0.932236411368359,0.915838363371661,0.962649110350317,0.971369471776943,0.928148583360047,0.963866761287198,0.939232721079831,0.981641352371342,0.947707860460149,0.9759912112134,0.90711041251152,0.972084009454656,0.936366943333724,0.899595388173702,0.893739409193989,0.870561307396922,0.940873998026136
"7",0.887847711008252,0.957929331773303,0.923326186820634,0.897717477100355,0.934654909258294,0.894499881801468,0.92382054455785,0.89395080862978,0.939142516116025,0.92068195121566,0.933419075751142,0.937077966123148,0.953079959974395,0.96218296247855,0.938644408008793,0.911357619586592,0.935788334723478,0.899518524501924,0.889026915639468,0.951911612005222,0.891062588355658,0.928720678580118,0.904711375036078,0.900963980975345,0.926129543400348,0.927886631019203,0.947184900134223,0.906397565944183,0.956828784037352,0.957409481597163,0.900576215281929,0.89893631197809,0.913848642156195,0.91919804822075,0.912872674230094,0.954811057796433,0.931192036278877,0.928148583360047,0.954751220038039,0.926476053870024,0.958993937769067,0.916895408155469,0.973009455299459,0.896343324931509,0.953005471944713,0.911215211870283,0.890302802729649,0.868452472800005,0.868278783992934,0.938989931063698
"8",0.887847711008252,0.95516353225502,0.911377499939178,0.876892179816302,0.888674544280799,0.894499881801468,0.897372927501286,0.887416471620332,0.922147914607001,0.917621331618634,0.926937936856361,0.913181796785755,0.953079959974395,0.96036539829624,0.93700459267252,0.897906510326171,0.918746984535322,0.871035170796817,0.865207164940736,0.9435863367501,0.888508701189334,0.922727292377514,0.896401596910827,0.8991141416978,0.924268443761581,0.898526035658977,0.938405693625067,0.881453791848535,0.956828784037352,0.928793684385153,0.893889865883763,0.856920246047893,0.905049041182827,0.91919804822075,0.909906985088528,0.944211842742551,0.928742014379424,0.900901308299963,0.951540028164631,0.924024374034147,0.956199505271889,0.914907481982445,0.964037241213094,0.896343324931509,0.936708805597965,0.902718174117771,0.881010217285597,0.868452472800005,0.845556057083497,0.929644499244944
"9",0.869179061812613,0.942524594404782,0.911377499939178,0.865149801082028,0.880411026683102,0.891440577024402,0.869402115334283,0.887416471620332,0.885089189090993,0.897206968349204,0.924308933752903,0.905386119412155,0.944181140321328,0.920549326745791,0.928267877150456,0.885449463194725,0.909432744565156,0.867966022993325,0.849629533020178,0.9435863367501,0.852614321561481,0.887755681726412,0.886940293416454,0.887408607591721,0.913698483700389,0.887620375160168,0.920288996703918,0.87328547522597,0.947314781409829,0.918432891115193,0.891177621384152,0.856920246047893,0.883032528531781,0.88577335570157,0.906941295946961,0.938048796569423,0.918848920900807,0.891412537196447,0.931600377349327,0.924024374034147,0.937560612616053,0.905605147378572,0.943330524426206,0.873224903021268,0.917235707455598,0.890616653635383,0.860262915531917,0.868452472800005,0.833395079434385,0.893596762135719
"10",0.846056579682006,0.932940419202754,0.908824043371939,0.858815095541119,0.857146359974916,0.883898638730169,0.866708734348575,0.885640554991222,0.885089189090993,0.886601169103544,0.908534915132152,0.887135478545846,0.922001668885519,0.902455310937302,0.909495918073355,0.858337857608605,0.900118504594991,0.867966022993325,0.849629533020178,0.921061333862088,0.843764474749931,0.843108802110578,0.866611463713363,0.870843129568865,0.901295284391418,0.874986987362032,0.913776744950602,0.861803770308633,0.928095937502421,0.908375333468106,0.871908542038064,0.844441758389624,0.871693540326837,0.88577335570157,0.896664454064666,0.923048962948551,0.918848920900807,0.88282736713498,0.924432844186541,0.914124585872501,0.928799351928192,0.882419952861023,0.934358310339841,0.852123036384728,0.887822494054745,0.878515133152994,0.849992272596811,0.860623602048898,0.821590024496603,0.884251330316964
