"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"11",0.972510404798965,0.942215500494145,0.937222380048927,0.968460755613916,0.956342671557695,0.954926347161738,0.954916571634825,0.923151535536428,0.967452572637169,0.962138480503371,0.928414853326009,0.93445021040143,0.964339584714883,0.967104621564167,0.97913195065565,0.929757241314889,0.960640691734517,0.96241658917842,0.941395611899446,0.951601726912778,0.943441249222611,0.94357321135209,0.96768082168433,0.974542189583426,0.931026943421472,0.975943235759793,0.979931343379134,0.971026869788088,0.980119836964514,0.962623575449418,0.935902618985575,0.948082289072897,0.941271874333403,0.903658983370286,0.943388438520377,0.978868055501614,0.94716830671443,0.95738660288983,0.954869437518155,0.959048347954883,0.946121107424669,0.925050604571368,0.958993313965436,0.959201604631873,0.9507888483663,0.963703537429683,0.958777750240201,0.932479755644932,0.915701595704745,0.974933602452752
"12",0.948717378258449,0.928518656157657,0.935435746355374,0.948714147403403,0.945650097542252,0.953602188463291,0.954916571634825,0.910583025027742,0.965870489251708,0.961025922553362,0.915324483226351,0.932013462197177,0.962008262918396,0.953488837235939,0.96808234893693,0.918343877891225,0.958709545361412,0.936034345635893,0.940063684006361,0.940080503748289,0.942187884470621,0.941797126720153,0.965613707869558,0.970863287666917,0.920468330781504,0.973538840506962,0.977375964711775,0.9569856924773,0.980119836964514,0.958316461780391,0.933235746115603,0.946033259709931,0.940178047080081,0.902520617695991,0.94222104308727,0.975356067645175,0.935242829399482,0.955662645602158,0.952076764611064,0.955647608155893,0.943227790396036,0.912776622166076,0.957089640922905,0.950400420172829,0.947603784566336,0.962023913609425,0.946135942444929,0.911264886282835,0.913257832426793,0.960766322246012
"13",0.929962581740211,0.916468776481078,0.935435746355374,0.940808077492062,0.944444889637896,0.952278029764844,0.937167686641324,0.909592797318591,0.939993099434141,0.959545334167186,0.912160304802731,0.93026416505775,0.959676941121908,0.936596240659351,0.960979887437354,0.913976286117164,0.954847252615202,0.930391346226869,0.937917197301761,0.923382246851562,0.940934519718631,0.941797126720153,0.963546594054785,0.962199029069725,0.916134702537565,0.971134445254132,0.958167451237779,0.938502153734118,0.980119836964514,0.94455200740617,0.931153597682322,0.942975052501299,0.929298336723007,0.902520617695991,0.931007844413261,0.947434135236893,0.933065672143794,0.95459290368714,0.925383651265663,0.954345422902182,0.942512297188765,0.898537434907077,0.945724598085025,0.939605416800468,0.946384184315333,0.958727809208119,0.933479369118291,0.908920055197412,0.909063517545966,0.959104664679028
"14",0.926363785357728,0.915700975143551,0.919114256972341,0.939719148782713,0.937298471621831,0.937404157025586,0.927006760815482,0.895331761698298,0.935551556960379,0.955076359184382,0.8987932357368,0.91402812234926,0.958173882893601,0.915249156548987,0.958425729915577,0.912788051722633,0.954847252615202,0.922861137515966,0.936585269408675,0.915355509407238,0.929159207398267,0.941797126720153,0.961479480240013,0.959191647330953,0.905807319424619,0.942658910553471,0.956929461201822,0.926390852974856,0.97116878302772,0.939983444327186,0.91845653047842,0.942218783325627,0.900726492016018,0.902520617695991,0.928199927812063,0.947434135236893,0.929816232124041,0.950950129535579,0.906940304277456,0.952246868356904,0.917195223502908,0.883653081765173,0.938720192015616,0.939605416800468,0.946384184315333,0.940196694185478,0.931149340225604,0.900353373287619,0.901155600806376,0.957732501573864
"15",0.908140529405129,0.915700975143551,0.903132328811965,0.918186562097501,0.936093263717475,0.935270190873401,0.924650401483125,0.870329659236539,0.933097663018731,0.935982293902884,0.873764149505569,0.91402812234926,0.954533545867651,0.877519149836666,0.956431583459554,0.911599817328101,0.954847252615202,0.908247074915437,0.925748724662056,0.904229446216688,0.926144510240251,0.940021042088217,0.957111605915845,0.957176671540234,0.905807319424619,0.939271656843438,0.956193096680387,0.908646506905731,0.956577926841603,0.931370556962399,0.91544512953747,0.938477707087828,0.88751889364619,0.902520617695991,0.925790265941215,0.945984071078628,0.910008323601994,0.949880387620561,0.906940304277456,0.950944683103193,0.917195223502908,0.857033735767567,0.923267378867294,0.937783118610215,0.931319993742583,0.918044426349578,0.910928469475891,0.898522657460932,0.872602849268861,0.957732501573864
"16",0.906247763708123,0.905299602615578,0.888975328833648,0.900896772496394,0.925454395445577,0.932536948446618,0.923379292602205,0.864457990858738,0.909609652266931,0.929385254380385,0.86306145942555,0.904919326865845,0.936435454842585,0.877519149836666,0.955194185025181,0.911599817328101,0.93004769168094,0.895311606627669,0.896679776841083,0.900285025522677,0.923129813082235,0.936468872824343,0.955828930117212,0.954858844049614,0.882330584108273,0.936248564034627,0.954545583695177,0.886213304807413,0.937932341330432,0.929066472096536,0.910654937118841,0.93585325403226,0.88751889364619,0.887287762494556,0.896646703186105,0.945984071078628,0.896731886847013,0.936471196052349,0.902672605314754,0.927614410650878,0.913655855878081,0.843247151507897,0.923267378867294,0.937783118610215,0.927359996264908,0.916010441016408,0.893577752534167,0.876993630529945,0.852564866132427,0.937810381417135
"17",0.903510266078341,0.890799963890171,0.880614925586529,0.889835206063827,0.900410147180007,0.929803706019836,0.918707079175469,0.862862175782522,0.900644516582252,0.910975867226258,0.85600513381428,0.903604853202827,0.922040337113755,0.877519149836666,0.941717000119023,0.892942419167419,0.928116545307834,0.894072455679874,0.883964332497876,0.881833500653973,0.920115115924219,0.92585484875157,0.952418370095764,0.944179609661704,0.879860616006488,0.93211809723674,0.950752214991861,0.886213304807413,0.936422790541116,0.926076921416763,0.891017518170946,0.924993538031889,0.867290628764185,0.877979827021927,0.880993967769968,0.945984071078628,0.896731886847013,0.936471196052349,0.901127473431101,0.915085913492036,0.887353627333203,0.830676214473845,0.923267378867294,0.929573307645197,0.918908636933449,0.906492576416974,0.8714446585444,0.86485992863046,0.83961563351421,0.913369037980437
"18",0.88617828298379,0.870771402073416,0.879506292001206,0.873873582122599,0.874205528340565,0.902788301766593,0.916658606185935,0.841375964792231,0.889225486955925,0.90829985030086,0.842638064748349,0.902290379539809,0.920910894659091,0.875079377115263,0.940980987486055,0.892942419167419,0.918460813442308,0.885130928878341,0.867512699600863,0.860224381941598,0.917100418766203,0.901971346913127,0.923968744448636,0.942929286305962,0.866282996735911,0.930392025691683,0.949514224955905,0.864488519460316,0.916722336403332,0.913862330507392,0.887643364727856,0.904998345898563,0.846646169632374,0.877979827021927,0.863242840331108,0.945984071078628,0.893482446827261,0.930128039102916,0.891450175331011,0.912987358946758,0.885415076037101,0.830676214473845,0.904007336702941,0.92104601536252,0.918908636933449,0.906492576416974,0.870187753293311,0.86485992863046,0.819758583004617,0.89347179259588
"19",0.872985591959301,0.870771402073416,0.867638014028748,0.871254400212349,0.8574912410071,0.900055059339811,0.912330120492118,0.841375964792231,0.870709700818561,0.871865168662758,0.840432037186478,0.89885754777658,0.910573399510506,0.875079377115263,0.938986841030031,0.891027503695605,0.918460813442308,0.869637685644357,0.867512699600863,0.85743828508851,0.89378697527388,0.89003858756865,0.912228744069847,0.917902697472341,0.863048615596583,0.891244700730744,0.932692889271749,0.862754625617748,0.911856861754129,0.912619420440505,0.887643364727856,0.88120322243756,0.831442627189955,0.855770759417518,0.860908049464894,0.943734945851938,0.891684594538226,0.930128039102916,0.891450175331011,0.896705990718492,0.885415076037101,0.828739994550858,0.887956850244418,0.912518723079842,0.892112944078512,0.903968338280703,0.851121340682941,0.855571440737967,0.81242729317076,0.89347179259588
"20",0.84937363503802,0.870771402073416,0.859806476622916,0.850318171348817,0.8574912410071,0.898730900641364,0.891584293832364,0.841375964792231,0.858319512697545,0.870072210605352,0.838514253335516,0.896144296571219,0.907856770570038,0.875079377115263,0.937340115346223,0.865667405566836,0.892891246794877,0.845390483060418,0.857145776378793,0.854652188235421,0.891199861115743,0.880625460043949,0.900848876857615,0.915887721681623,0.863048615596583,0.878703306053069,0.918514498320749,0.854001057207278,0.900473070492733,0.901702448209855,0.887643364727856,0.88120322243756,0.830348799936632,0.847882324369925,0.859026717307814,0.931910880450804,0.886718874504758,0.930128039102916,0.879620528577303,0.89540380546478,0.878282338344802,0.81426182252454,0.864696183843985,0.912518723079842,0.88937254685184,0.88845341213693,0.849864435431851,0.847004758828174,0.80197545335852,0.884877813304469
"21",0.835584908852506,0.870771402073416,0.845038416935445,0.846808415289186,0.855548971642213,0.895272775790732,0.888779757017109,0.831804726647759,0.847451931626602,0.85936814290376,0.838514253335516,0.876552956221491,0.90552544877355,0.866102437023148,0.924619678461716,0.857040335572655,0.864831450991888,0.845390483060418,0.84710147100171,0.841018978779943,0.877548778288909,0.866928374721913,0.88993280548065,0.903186674548796,0.863048615596583,0.873493370175272,0.916519398461063,0.850533269522141,0.898464165368298,0.889339891429018,0.887643364727856,0.88120322243756,0.810699697680855,0.82700440465834,0.843865584552064,0.929290033045367,0.883930311726979,0.930128039102916,0.869090161202413,0.866038706184733,0.867053382838169,0.811781858896407,0.861854923134515,0.912518723079842,0.886933346349835,0.88845341213693,0.849864435431851,0.844272387863013,0.789264920113139,0.884877813304469
"22",0.805978649886184,0.867666561018463,0.845038416935445,0.845053537259371,0.847197345721792,0.872202873479825,0.888779757017109,0.823708052768607,0.847451931626602,0.85936814290376,0.822947015510215,0.87443459812128,0.901446395351247,0.852738471619775,0.90967850608279,0.857040335572655,0.850366727463247,0.8360458251457,0.834714491740638,0.824599672471377,0.865082234388129,0.866928374721913,0.881044356932774,0.876752716198878,0.854758997471674,0.870816143079538,0.909178595048895,0.829080673433214,0.893838697833062,0.876824244456948,0.887643364727856,0.88120322243756,0.809605870427532,0.82700440465834,0.8200122482142,0.918581875759426,0.883930311726979,0.918638817680399,0.861044478164423,0.84824811513449,0.842377843951524,0.797895422031803,0.838059653086404,0.900758293292912,0.886933346349835,0.88845341213693,0.83912211095896,0.844272387863013,0.789264920113139,0.884877813304469
"23",0.803153668554314,0.864561719963509,0.842371839218423,0.842434355349122,0.832310925736166,0.86974817132689,0.886731284027575,0.814802192925648,0.843809213387461,0.85936814290376,0.81111058474424,0.861498617375647,0.874669243581189,0.852738471619775,0.902341210639824,0.849994563923053,0.832797040844972,0.828698137974099,0.824347568518567,0.824599672471377,0.865082234388129,0.842942812957212,0.860404523621059,0.85921430984319,0.854758997471674,0.868138915983805,0.899282412969368,0.820113093064907,0.876882372008911,0.867800206613187,0.86307950405354,0.871971943044482,0.79177136368943,0.82700440465834,0.795046720422013,0.918581875759426,0.869827677156342,0.909195763683098,0.848002667806226,0.845115990844779,0.840439292655422,0.793479238480683,0.827247900931933,0.88917919794068,0.884967882800874,0.88845341213693,0.83744942566893,0.842441672036325,0.787627574318345,0.87064440443941
"24",0.803153668554314,0.85451458292133,0.842371839218423,0.839590548609958,0.830368656371279,0.8447636825154,0.886731284027575,0.814802192925648,0.843809213387461,0.857887554517584,0.81111058474424,0.860184143712629,0.874669243581189,0.832668752891162,0.893009768740835,0.842948792273451,0.832797040844972,0.828698137974099,0.804854928808221,0.804603161024919,0.839057682120742,0.838891870373759,0.855252211280752,0.840763253594703,0.846469379346764,0.866841894720051,0.899282412969368,0.816384700413651,0.872940083894993,0.857864695039467,0.858252470202129,0.861112227044111,0.782422809164499,0.824266312847771,0.795046720422013,0.909499995259611,0.855070587302545,0.901782864818648,0.848002667806226,0.845115990844779,0.825107924195943,0.778976512914826,0.809572101081724,0.869120877591124,0.883002419251913,0.88845341213693,0.83744942566893,0.840335798859012,0.778944197547533,0.864530474112389
"25",0.803153668554314,0.845911960181907,0.824907332164879,0.839590548609958,0.823222238355214,0.8447636825154,0.885039696594634,0.814802192925648,0.832371377034255,0.857887554517584,0.81111058474424,0.83140804448454,0.86236786645032,0.815170869795584,0.891015622284812,0.826133359479341,0.821267980567175,0.828698137974099,0.804854928808221,0.804603161024919,0.818621967023351,0.824177076681946,0.84147604148044,0.832098994997511,0.834496876331668,0.836786676495776,0.88537644666119,0.807784163909516,0.870507346570391,0.830405445720709,0.858252470202129,0.853572994525867,0.782422809164499,0.813941755110177,0.781905558591296,0.894086798807512,0.830891504688028,0.899209832582105,0.848002667806226,0.845115990844779,0.825107924195943,0.75814298875267,0.809572101081724,0.843844883321535,0.883002419251913,0.885417658369523,0.83744942566893,0.831493959598593,0.764016015365194,0.85029706524733
"26",0.798435921525437,0.832759982084774,0.80083265760162,0.839590548609958,0.823222238355214,0.80742493523794,0.85754341371477,0.807334709471631,0.816463317969765,0.857887554517584,0.80405425913297,0.815088153678982,0.850757215377762,0.815170869795584,0.869960253269635,0.797353238249194,0.800825492151437,0.828698137974099,0.790549782615808,0.802736448316921,0.806532941123372,0.798741648701836,0.84147604148044,0.812330450649865,0.832725369550131,0.821574467173171,0.88537644666119,0.806050270066948,0.870507346570391,0.827415895040936,0.846632500949171,0.839011347780636,0.782422809164499,0.805081403430993,0.779097641990099,0.869019009020028,0.82288083628274,0.891796933717655,0.841118042613227,0.843017436299501,0.825107924195943,0.75101882915316,0.806730840372254,0.834060806620609,0.883002419251913,0.885417658369523,0.819669917892797,0.829982191612619,0.761733104609851,0.840330922850755
"27",0.798435921525437,0.831042133605097,0.78811118125231,0.831684478698617,0.823222238355214,0.784290488355101,0.84192423602062,0.79748544796312,0.816463317969765,0.853798126562131,0.787454921635789,0.788641412590807,0.850757215377762,0.804246677113614,0.86567223931536,0.797353238249194,0.800825492151437,0.828698137974099,0.765519089560212,0.786562415591344,0.787136262480952,0.788138316367611,0.838828425362565,0.804916515408415,0.830687604562096,0.821574467173171,0.867253931148454,0.803829451236626,0.870507346570391,0.80679431165993,0.846632500949171,0.839011347780636,0.782422809164499,0.805081403430993,0.779097641990099,0.844701824552666,0.819631396262987,0.882880744531681,0.841118042613227,0.824121473390608,0.825107924195943,0.743894669553649,0.806730840372254,0.815112307359414,0.881036955702952,0.885417658369523,0.819669917892797,0.815675610421877,0.760095758815056,0.834216992523734
"28",0.798435921525437,0.819647335934642,0.787002547666987,0.827987640073232,0.823222238355214,0.776438738010195,0.84192423602062,0.770529576327044,0.809414048423128,0.834786679473386,0.771679115088958,0.774680213352025,0.849254157149455,0.804246677113614,0.851517667040582,0.78719781929073,0.798428880316425,0.818369941868655,0.765519089560212,0.786562415591344,0.783096508091655,0.766240565023044,0.838828425362565,0.792598907151027,0.818448843340501,0.807644224485865,0.861720835868971,0.785746364985945,0.857181917871127,0.804791282856767,0.846632500949171,0.826208272706633,0.782422809164499,0.805081403430993,0.779097641990099,0.829793038560929,0.811620727857698,0.882880744531681,0.829895612629484,0.824121473390608,0.825107924195943,0.74100483213453,0.806730840372254,0.805448067939103,0.879071492153991,0.878313933935777,0.819669917892797,0.803862442288187,0.748861035371742,0.818570562310585
"29",0.798435921525437,0.819647335934642,0.787002547666987,0.827987640073232,0.813841627080421,0.773253761363427,0.84192423602062,0.753298981831503,0.809414048423128,0.822633747898,0.762705005626725,0.774680213352025,0.839284101815073,0.804246677113614,0.843241360174261,0.78719781929073,0.791323388420238,0.818369941868655,0.762315425800246,0.786562415591344,0.780081810933638,0.758238955207445,0.815801592144632,0.792598907151027,0.801143232492136,0.807644224485865,0.858743119256848,0.768459338837693,0.854383539114225,0.804791282856767,0.846632500949171,0.808798099692068,0.780235154657854,0.796496785207468,0.779097641990099,0.816169383261487,0.811620727857698,0.868045151705213,0.828734554784494,0.811737183687205,0.825107924195943,0.74100483213453,0.78628254465302,0.805448067939103,0.866534020320946,0.878313933935777,0.819669917892797,0.803862442288187,0.736902967011342,0.818570562310585
"30",0.7799975527078,0.819647335934642,0.773616167788646,0.827987640073232,0.811899357715533,0.773253761363427,0.832752105581926,0.751703166755287,0.806554589334826,0.806321306942171,0.762705005626725,0.774680213352025,0.839284101815073,0.804246677113614,0.840687202652484,0.784995091226587,0.788849923134065,0.815389432934811,0.762315425800246,0.777827289279944,0.780081810933638,0.758238955207445,0.797325695564388,0.792598907151027,0.786102738863768,0.793043887837712,0.858743119256848,0.74618442480501,0.835372312170754,0.795418276755704,0.846632500949171,0.808798099692068,0.778472382312163,0.784933027706488,0.779097641990099,0.802255167889061,0.800821496674631,0.861701994755781,0.828734554784494,0.810962635432922,0.807179502073379,0.74100483213453,0.768855225599959,0.805448067939103,0.850250229497193,0.87527818016837,0.817644334958157,0.792003897739329,0.719541769098851,0.818570562310585
"31",0.758136901187101,0.803118984720123,0.75705289226456,0.821530712833894,0.783504909377687,0.773253761363427,0.829012045159452,0.749321388700792,0.806554589334826,0.785137354768669,0.760787221775763,0.745862227021,0.839284101815073,0.786003166267435,0.818933710880005,0.784995091226587,0.788849923134065,0.815389432934811,0.750557947815751,0.775436352400794,0.767764477512952,0.758238955207445,0.767654075075446,0.792598907151027,0.779584627520395,0.767934440779354,0.850164325808724,0.738420836721526,0.832573933413852,0.78026294644313,0.835863771655724,0.808798099692068,0.76935544430078,0.773369270205508,0.770294105186938,0.777455846824009,0.800821496674631,0.853634880518676,0.812863611025521,0.796753709286048,0.790708038036432,0.74100483213453,0.759150185176667,0.805448067939103,0.835528462552295,0.858776395333809,0.800446677269398,0.774585303065296,0.700043153301457,0.817198399205421
"32",0.733522038417687,0.793384513801866,0.744573202056304,0.809299107163081,0.774124298102893,0.765402011018522,0.797448328181138,0.749321388700792,0.806554589334826,0.768489554934092,0.7588694379248,0.745862227021,0.827493877967717,0.775078973585465,0.800192456921987,0.784995091226587,0.785967658064615,0.812408924000967,0.750557947815751,0.775436352400794,0.758312630770188,0.758238955207445,0.752227209478872,0.790583931360308,0.779584627520395,0.744627673106964,0.850164325808724,0.738420836721526,0.831064382624535,0.761140661319288,0.825095042362276,0.790736424064646,0.76935544430078,0.771258987899621,0.743057215948298,0.774610231754381,0.800821496674631,0.838986776791817,0.803826637178903,0.793621584996338,0.781636749048031,0.726526660108212,0.756960389283607,0.805448067939103,0.835528462552295,0.847989510211331,0.773137504244103,0.774585303065296,0.700043153301457,0.808096594745268
"33",0.731097732155042,0.785730317389204,0.741906624339282,0.79118079234628,0.774124298102893,0.762217034371753,0.788276197742445,0.732090748993122,0.796787387772428,0.756540481560797,0.749092459745826,0.745862227021,0.813543293451169,0.775078973585465,0.800192456921987,0.783080175754773,0.773518918788029,0.803064266086248,0.748411461111152,0.775436352400794,0.741515319694621,0.756772300553674,0.739469124389322,0.7798978600182,0.759627084388913,0.731314801749802,0.833548051583087,0.719147808432296,0.831064382624535,0.752172009279969,0.82010980585336,0.779204803109804,0.742837469952104,0.755015289288818,0.741175883791218,0.774610231754381,0.789968302123748,0.824049640793954,0.802281505295251,0.777345519360599,0.773301110570032,0.716922536880567,0.745933464209847,0.796646883480059,0.810700932759089,0.845649816036118,0.761336904280874,0.774585303065296,0.69401867611102,0.807065510761621
