"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,1,1,0.99477462320193,0.987546833060318,0.996920154255043,0.996496547964779,0.995388212722306,0.987122214560823,0.996612219080884,0.996821374411963,1,0.995440168575067,0.970938015583042,1,1,0.995423898555467,0.996362241594815,1,0.997065049697115,0.997032060691669,0.979782515125239,1,1,0.997409956433733,1,1,0.988179317216853,1,0.991425270074295,1,0.995619102411708,0.995790588907508,0.982211424410143,1,1,0.990194224194523,0.991668505013977,1,0.986545208131546,0.996021103656783,0.996234991046814,1,1,1,0.990359595294026,0.991899009592769,1,0.99444452466004,0.980418567347754
"3",1,1,0.992192587783068,0.990333002434712,0.984127233262726,0.993840308510086,0.996496547964779,0.995388212722306,0.978537024268039,0.993224438161768,0.996821374411963,1,0.968081180025468,0.95343951089619,0.996742166898693,0.991299083471313,0.995423898555467,0.996362241594815,1,0.989829675749762,0.997032060691669,0.975478971097524,0.997011116552476,0.996090622789832,0.997409956433733,1,0.995388631336617,0.988179317216853,1,0.991425270074295,0.985242785407263,0.986857307235125,0.995790588907508,0.982211424410143,0.990752976785071,0.981060985128343,0.985291336291785,0.988288925200877,0.995125012008635,0.984107359314765,0.996021103656783,0.996234991046814,1,0.996234268885231,0.995653125965687,0.982795943021175,0.991899009592769,1,0.989937489045758,0.9760321392717
"4",0.987534040486746,0.985306083042837,0.978665286533124,0.990333002434712,0.984127233262726,0.986247731680751,0.984356225466528,0.982423196033867,0.978537024268039,0.993224438161768,0.996821374411963,0.984804588340136,0.958961517175602,0.929720594513855,0.980679448069791,0.991299083471313,0.978502076162252,0.99272448318963,0.996852997030269,0.986588089908006,0.997032060691669,0.975478971097524,0.994022233104951,0.996090622789832,0.99354427737213,1,0.982424791489434,0.984768106751869,0.997551870079871,0.975894049336719,0.968344838194665,0.983303180856248,0.983956763586331,0.978021058289357,0.974579940366523,0.981060985128343,0.985291336291785,0.986024572984328,0.99117004089424,0.980468833210756,0.996021103656783,0.941593206829049,0.995923928005567,0.99159254245229,0.995653125965687,0.969245013590756,0.991899009592769,0.983638069192866,0.989937489045758,0.972060642282616
"5",0.987534040486746,0.985306083042837,0.973853488962385,0.985891381667494,0.963147113778981,0.986247731680751,0.982008877624416,0.977811408756173,0.975548466899367,0.993224438161768,0.996821374411963,0.980419499236165,0.958961517175602,0.916813333004601,0.953518567207438,0.976515954794086,0.964154827577746,0.988444816067274,0.982800855194244,0.973482815354883,0.994064121383338,0.970174324148508,0.991033349657427,0.992919030578964,0.988996471349074,1,0.978683688969015,0.984768106751869,0.98489030956686,0.975894049336719,0.95715436223643,0.979749054477371,0.983956763586331,0.974621505922089,0.971360994900575,0.981060985128343,0.985291336291785,0.986024572984328,0.987215069779845,0.976830307106747,0.996021103656783,0.92390568903577,0.995923928005567,0.986950816019349,0.98695937789706,0.951783559435892,0.991899009592769,0.983638069192866,0.984635154478888,0.967388345995294
"6",0.978665505278652,0.985306083042837,0.969949782853919,0.980666004869424,0.963147113778981,0.986247731680751,0.982008877624416,0.973409762164085,0.966963276606583,0.989836657242651,0.993642748823925,0.980419499236165,0.958961517175602,0.914317696463176,0.938631172144393,0.973837427091358,0.964154827577746,0.971355104643104,0.978921787245963,0.970547865051998,0.994064121383338,0.965870780120793,0.991033349657427,0.989747438368096,0.974701697663983,0.996988880587727,0.978683688969015,0.984768106751869,0.968574878248129,0.963841074005079,0.953742426968187,0.979749054477371,0.979747352493839,0.974621505922089,0.971360994900575,0.97717552175917,0.985291336291785,0.983266947854822,0.98234008178848,0.976830307106747,0.979567349485332,0.920140680082584,0.990899668295433,0.977667363153467,0.98695937789706,0.947873034711447,0.991899009592769,0.979213377013618,0.984635154478888,0.967388345995294
"7",0.978665505278652,0.981404054300303,0.96513798528318,0.969716317867377,0.959727513981389,0.986247731680751,0.982008877624416,0.955832958197952,0.966963276606583,0.989836657242651,0.989724702111947,0.964204015402327,0.958961517175602,0.909726453285578,0.938631172144393,0.973837427091358,0.959578726133213,0.966871120303442,0.972834922223506,0.966930178078322,0.991096182075006,0.961567236093078,0.989030767906532,0.986575846157228,0.961306169478985,0.989962981033369,0.978683688969015,0.984768106751869,0.964921007442408,0.959749067101583,0.94976186173671,0.976194928098494,0.976332349357645,0.971221953554821,0.971360994900575,0.97717552175917,0.985291336291785,0.983266947854822,0.978385110674085,0.973191781002738,0.96975839193241,0.915499843802553,0.980851148875166,0.973901632038699,0.98695937789706,0.94305283235846,0.991899009592769,0.973759400077907,0.984635154478888,0.967388345995294
"8",0.974231237674605,0.981404054300303,0.96513798528318,0.969716317867377,0.959727513981389,0.97557530910646,0.977690442392902,0.955832958197952,0.966963276606583,0.986448876323535,0.989724702111947,0.950455639365983,0.958961517175602,0.879339066330623,0.935373339043087,0.968909717532282,0.955002624688681,0.93440209919652,0.972834922223506,0.939119613680348,0.988128242766675,0.957263692065363,0.987028186155637,0.982844603617584,0.956541244917288,0.988053466443749,0.978683688969015,0.980563370592788,0.960417162588763,0.956764151050814,0.94976186173671,0.972269476366566,0.972122938265153,0.967822401187553,0.966737483293111,0.97717552175917,0.985291336291785,0.979101200361811,0.974430139559689,0.960203250448792,0.965779495589193,0.915499843802553,0.961702297750332,0.973901632038699,0.983432854083242,0.94305283235846,0.991899009592769,0.968305423142196,0.984635154478888,0.963416849006209
"9",0.974231237674605,0.977502025557769,0.96513798528318,0.969716317867377,0.956207433616062,0.972244304007774,0.977690442392902,0.946609383642564,0.96267068146019,0.97809716359524,0.989724702111947,0.946070550262012,0.955262225689332,0.874747823153025,0.93211550594178,0.963982007973207,0.955002624688681,0.93440209919652,0.969813797254416,0.925941433760079,0.985581254660537,0.957263692065363,0.983344019952442,0.979673011406715,0.947910641293988,0.985391077467645,0.974072320305632,0.980563370592788,0.957969032668634,0.948189421125109,0.941800731273755,0.968088198744969,0.959494704987678,0.967822401187553,0.966737483293111,0.973290058389995,0.981313730589618,0.956465218443475,0.970475168445294,0.956564724344783,0.937278205363671,0.910859007522521,0.956678038040198,0.97013590092393,0.966865708166483,0.92950190292804,0.991899009592769,0.952972777091525,0.984635154478888,0.963416849006209
"10",0.969796970070558,0.977502025557769,0.960326187712441,0.969716317867377,0.952736623552035,0.957873225327267,0.977690442392902,0.937385809087177,0.942114830065458,0.963896275070032,0.989724702111947,0.946070550262012,0.955262225689332,0.870156579975427,0.93211550594178,0.963982007973207,0.950426523244148,0.93440209919652,0.952638897278457,0.923006483457194,0.983592705692008,0.938047310111902,0.980779058273438,0.977548012960213,0.925819583045836,0.982541098161097,0.974072320305632,0.980563370592788,0.953670409996416,0.948189421125109,0.938571385778475,0.941755391640695,0.955285293895187,0.964422848820285,0.958363017860328,0.973290058389995,0.966605066881403,0.953085638630375,0.951671616131919,0.947594863099147,0.937278205363671,0.907093998569336,0.953947029108369,0.966370169809161,0.963839361170574,0.92950190292804,0.991899009592769,0.952972777091525,0.984635154478888,0.958744552718887
