"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.987256605282144,0.983914818976318,0.985789009501728,0.981600040969926,0.974318946465008,0.982245561023761,0.980299635504512,0.978248512326723,0.988327522561977,1,0.976688855958272,0.990959449968613,0.993682205100175,0.993355685902001,0.987750976618651,0.986700949965598,0.987771756813474,0.99891051320902,0.999004201904924,0.994091811113747,0.975203294026135,0.979771353725036,0.975815815012455,0.974175383241906,1,0.983328895705286,0.986136667831627,0.976939018994009,0.992795047233932,0.993435504323108,0.970373774188518,0.975806451583579,0.987558033241674,0.982683195679587,0.976057805891208,0.991203518257696,0.988765856059449,0.984922114179014,0.988623754084856,0.989093578647897,0.988581406104616,0.982449396335048,0.983437218975268,0.973335694001935,0.991381980203303,0.978963292318189,0.981666586355763,0.994534132837505,0.998024361236952,0.97978130212213
"3",0.960656449878812,0.97492302846386,0.984645912077595,0.955971203033142,0.960148796463847,0.979236876210009,0.970654295180155,0.955983670873132,0.958153969201243,0.975976496677508,0.948786153927996,0.989708310628159,0.972629406643523,0.970311141908342,0.974802629822861,0.965542127422022,0.975506881093716,0.98361579821224,0.973684664604355,0.97051586451896,0.970513889683608,0.978329035369442,0.954027106213096,0.961641711046484,0.998587083905692,0.981913405365044,0.961774660773038,0.95785303646966,0.967516087512014,0.968395622636852,0.961325243771832,0.956588052107185,0.980366443338777,0.981883078173896,0.968186762577795,0.981117032104209,0.986898131884633,0.97323734947032,0.98660795293817,0.986607043432293,0.967389692753413,0.962722693170801,0.977228122486531,0.948879047536172,0.988283692432998,0.96580626454716,0.976700358706259,0.986524220642525,0.987685210226002,0.966005911598076
"4",0.933105034678142,0.969370902674478,0.982872908284261,0.933137157280446,0.951904437556666,0.979236876210009,0.948609727441459,0.955983670873132,0.937059443434823,0.963630042912451,0.937532379634527,0.972226216017259,0.951625079847669,0.945395679037533,0.950675453774165,0.95634005294479,0.972528686702865,0.974826060324996,0.943794874418114,0.963281687540854,0.95813262139057,0.953688545082956,0.954027106213096,0.959209368722404,0.994502856711137,0.971663796429246,0.940153219541907,0.948361196572255,0.966343104877478,0.9572816548832,0.961325243771832,0.947660624981094,0.966310739463323,0.981883078173896,0.966568068354538,0.968573521542964,0.975441036579704,0.94152914454814,0.97965192168959,0.962223694973871,0.954070460606837,0.942748524244799,0.968273794243246,0.947526584783034,0.967909698421906,0.946637371286576,0.967768575509638,0.968822672262822,0.987685210226002,0.95634661487723
"5",0.918351444838314,0.967533215485725,0.963463170528667,0.916544481504554,0.930610235563159,0.978081451202041,0.936997631885231,0.936203621728524,0.928533593987658,0.946326524295461,0.928029858234916,0.942215239590676,0.950262990891457,0.931547176592568,0.927413975010325,0.945397516568065,0.966424768776946,0.961536688065411,0.933306332030134,0.961675946839717,0.950124887915342,0.931209420352632,0.954027106213096,0.940324036086432,0.994502856711137,0.945370458317459,0.927395629867295,0.935960240156017,0.940437787602068,0.941144145586393,0.943186926755535,0.942911254025861,0.941703923465222,0.980493273005789,0.948230675426742,0.966617767302256,0.975441036579704,0.913676581120925,0.954180941681948,0.960965377974656,0.952698489548199,0.941315087428458,0.95864856006061,0.939800853979166,0.950822296893937,0.939756574908079,0.954886632926617,0.96755445903774,0.986863835521189,0.941009654491693
"6",0.900292830410784,0.967533215485725,0.942175749466333,0.915065110004847,0.904529411466325,0.954781013679391,0.911101524431201,0.91711136433277,0.909741839741467,0.941633116496121,0.911414963823948,0.940795599190421,0.938100957516448,0.915666996608822,0.911628187308735,0.943742225483842,0.964856646292772,0.940412539607136,0.922137795293796,0.937821769202082,0.923511303633228,0.902388365724976,0.922622407126274,0.938950464421781,0.994502856711137,0.945370458317459,0.912031705362819,0.918076188722211,0.939106829903797,0.929071514992222,0.941668779102744,0.915507741752184,0.933368030833731,0.958263512278663,0.947446475673786,0.966617767302256,0.952797696956028,0.906684589199984,0.930511639051629,0.959707060975442,0.935384077316352,0.941315087428458,0.940177490900408,0.924599706223338,0.940886114023187,0.927379326069948,0.942733640848106,0.951729034900279,0.979163753924531,0.921954284540484
"7",0.898730547219754,0.938176985692571,0.917914328086433,0.895324681954994,0.879581584014261,0.954781013679391,0.901456184106844,0.895746681487386,0.888973464192974,0.921199748472177,0.886658700075847,0.912801591590229,0.928566334822961,0.899924980619502,0.890298356975641,0.927400553620582,0.954458148581369,0.937884379965771,0.901463754925892,0.909782302386595,0.902434969127758,0.895896380172297,0.922622407126274,0.932762254515188,0.99328608566484,0.924289881191264,0.910956717490955,0.916610843506112,0.921852433992902,0.912178883954188,0.91994637349326,0.914441829769395,0.933368030833731,0.934118487465279,0.946402865274292,0.942274632098509,0.9355761327923,0.881277871435087,0.918906880974058,0.944602437059889,0.934457535561064,0.935323531644753,0.933015011622991,0.905315630405802,0.928432882075679,0.913991575075382,0.930110042388758,0.93093841164005,0.958237052992117,0.919306591160545
"8",0.87183815022195,0.928285118205871,0.896665969053062,0.88573745802475,0.8581589175454,0.954781013679391,0.901456184106844,0.877314277186932,0.860967168447932,0.914758458751886,0.867135313223382,0.899725331440465,0.920396918473809,0.875614880732136,0.873460556890802,0.905839438098878,0.92119498322639,0.923184269465209,0.901463754925892,0.893742068017694,0.901109974806939,0.86886846357586,0.902954002413445,0.919257377621253,0.9742287140836,0.91502681097847,0.901074437478088,0.916610843506112,0.915674312357101,0.894178586601669,0.91167211615788,0.914441829769395,0.932202948049667,0.934118487465279,0.940489075318984,0.940734724196312,0.934304726165655,0.848509088350052,0.917451148322138,0.927132489523958,0.932928186774556,0.93237397554137,0.913582395665905,0.902433230161186,0.91515728460252,0.899803892701753,0.930110042388758,0.904618626004228,0.958237052992117,0.916837846461621
"9",0.854202501267862,0.91521073605604,0.895522871628929,0.877920317722373,0.833899069713858,0.931615436441346,0.879762138088528,0.876068975969971,0.844095226315158,0.895843646522752,0.843040926245274,0.884559677640628,0.905840665527165,0.869301789102104,0.856875570827411,0.903382217384793,0.914378839973113,0.91005423764857,0.878125683937936,0.893742068017694,0.886373915267295,0.843362687667829,0.875561108838645,0.903820085714857,0.9742287140836,0.900554180145963,0.88375846062593,0.909814113754705,0.896896977257515,0.880482901030139,0.892950432557666,0.895010011498668,0.91778702090858,0.910866154226776,0.917414189122528,0.9303323256807,0.910579999872014,0.83631148485404,0.917451148322138,0.927132489523958,0.93088049929023,0.921331208081254,0.90458571664116,0.901022793460757,0.900540424396834,0.884036890722379,0.912095130019274,0.879594485289013,0.950043467489982,0.893357975237644
"10",0.844308413143993,0.894646300986548,0.895522871628929,0.85311436847107,0.833899069713858,0.928263618833276,0.863499799035171,0.863735668690073,0.829423620144218,0.880416577377235,0.816032771242022,0.862147369733424,0.88439680624266,0.860022802302131,0.850019445301856,0.884061420870279,0.912810717488939,0.906104042560433,0.867338418848406,0.887833879131441,0.87203469562888,0.829559075155646,0.866946864594248,0.887661669104897,0.946923989955535,0.890216394257413,0.882456675346193,0.909814113754705,0.867444190541495,0.874021698186458,0.881598414836167,0.87833400633045,0.896312791968329,0.882663727217554,0.916202347392633,0.926544508578022,0.887557293833981,0.826944110818168,0.889435026577303,0.908374905780514,0.929623463707295,0.901928465326221,0.883189299094713,0.88016573974235,0.894126897423605,0.863955309474185,0.91008063409271,0.866086318548588,0.942792853504793,0.890692863890173
