"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,0.998997703308586,0.998836311539039,0.999369744863739,0.999268627770473,0.998871810623228,0.998955567941047,1,0.998866234633467,1,0.998582505767829,1,0.999572502828481,0.998972329759016,1,0.99883778566084,1,1,0.998950040537097,0.999359787462583,1,1,1,0.999036270235469,1,0.999312006293723,0.998873013657372,0.999340821531615,0.998859703006646,0.999575733883133,0.998592022146938,0.998799676778323,1,1,0.999608136573964,0.998921494478749,1,0.999334614909673,0.99878343092927,0.99895987303745,0.99874293548846,1,0.998869789195585,1,0.999307483128585,1,0.999330574903729,0.998899853952213,1,0.998956522298914
"3",1,0.997995406617173,0.998836311539039,0.998739489727478,0.998537255540946,0.998871810623228,0.998955567941047,1,0.998866234633467,1,0.998582505767829,1,0.998819422212288,0.997944659518032,1,0.997675571321681,1,1,0.997900081074193,0.999359787462583,1,1,1,0.999036270235469,1,0.998624012587447,0.997746027314744,0.999340821531615,0.998859703006646,0.999151467766267,0.997184044293876,0.997599353556647,1,1,0.998415430023916,0.997842988957499,1,0.998669229819347,0.99756686185854,0.99895987303745,0.997485870976921,1,0.997739578391171,1,0.99861496625717,1,0.998661149807458,0.998899853952213,1,0.998956522298914
"4",1,0.997995406617173,0.998836311539039,0.998739489727478,0.998537255540946,0.998871810623228,0.998955567941047,1,0.998866234633467,1,0.998582505767829,1,0.998066341596095,0.997944659518032,1,0.996513356982521,1,1,0.996850121611289,0.999359787462583,1,1,1,0.999036270235469,1,0.997435304780959,0.997746027314744,0.999340821531615,0.998859703006646,0.999151467766267,0.997184044293876,0.997599353556647,1,1,0.997222723473868,0.997842988957499,1,0.998669229819347,0.99756686185854,0.99895987303745,0.997485870976921,1,0.996609367586756,1,0.997922449385755,1,0.998661149807458,0.998899853952213,1,0.998956522298914
"5",1,0.997995406617173,0.998836311539039,0.998739489727478,0.998537255540946,0.998871810623228,0.998955567941047,1,0.998866234633467,1,0.998582505767829,1,0.998066341596095,0.997944659518032,1,0.995351142643361,1,1,0.996850121611289,0.999359787462583,1,1,1,0.999036270235469,1,0.997435304780959,0.997746027314744,0.999340821531615,0.998859703006646,0.999151467766267,0.997184044293876,0.997599353556647,1,1,0.997222723473868,0.997842988957499,1,0.998669229819347,0.99756686185854,0.99895987303745,0.997485870976921,1,0.996609367586756,1,0.99672592650529,1,0.998661149807458,0.998899853952213,1,0.998956522298914
"6",1,0.997995406617173,0.998836311539039,0.998739489727478,0.998537255540946,0.998871810623228,0.998955567941047,0.998192440767172,0.998866234633467,1,0.998582505767829,1,0.998066341596095,0.996216920766977,1,0.994188928304201,1,1,0.996850121611289,0.999359787462583,1,0.997876256400222,1,0.999036270235469,1,0.997435304780959,0.997746027314744,0.999340821531615,0.998859703006646,0.999151467766267,0.997184044293876,0.997599353556647,1,1,0.997222723473868,0.997842988957499,1,0.998669229819347,0.99756686185854,0.99895987303745,0.997485870976921,1,0.996609367586756,1,0.99672592650529,1,0.998661149807458,0.998899853952213,1,0.998956522298914
"7",1,0.997995406617173,0.998836311539039,0.998739489727478,0.998537255540946,0.99697507718964,0.998955567941047,0.996384881534344,0.996960126739861,0.997964378778358,0.998582505767829,1,0.998066341596095,0.994489182015922,1,0.993026713965042,1,1,0.996850121611289,0.99750010362026,1,0.995752512800445,1,0.999036270235469,1,0.997435304780959,0.997746027314744,0.999340821531615,0.998859703006646,0.999151467766267,0.997184044293876,0.997599353556647,1,1,0.997222723473868,0.997842988957499,1,0.998669229819347,0.99756686185854,0.99895987303745,0.997485870976921,0.997596108275323,0.996609367586756,0.998095130840686,0.99672592650529,1,0.998661149807458,0.998899853952213,1,0.998956522298914
"8",1,0.997995406617173,0.996879896370072,0.998739489727478,0.998537255540946,0.995078343756052,0.998955567941047,0.994577322301516,0.995054018846255,0.995928757556715,0.998582505767829,1,0.998066341596095,0.992761443264867,1,0.993026713965042,0.998201715746071,0.99810078095532,0.996850121611289,0.995640419777937,1,0.993628769200667,1,0.997416029429303,1,0.997435304780959,0.997746027314744,0.999340821531615,0.996942614017824,0.999151467766267,0.997184044293876,0.997599353556647,1,0.998233792736503,0.997222723473868,0.996029784966589,1,0.998669229819347,0.99756686185854,0.997211191809226,0.997485870976921,0.997596108275323,0.996609367586756,0.996190261681373,0.99672592650529,1,0.998661149807458,0.998899853952213,1,0.998956522298914
"9",1,0.997995406617173,0.994923481201104,0.998739489727478,0.998537255540946,0.993181610322464,0.997199648902884,0.992769763068688,0.99314791095265,0.993893136335073,0.998582505767829,0.998079567505219,0.998066341596095,0.991033704513811,0.997894564217563,0.993026713965042,0.996403431492141,0.996201561910641,0.996850121611289,0.993780735935614,1,0.99150502560089,1,0.986844896621944,1,0.997435304780959,0.997746027314744,0.997426045617029,0.984915040983626,0.999151467766267,0.997184044293876,0.997599353556647,1,0.996467585473007,0.997222723473868,0.994216580975679,0.997867011622281,0.996736424963016,0.995521542802864,0.995462510581001,0.997485870976921,0.997596108275323,0.996609367586756,0.984895122287443,0.99672592650529,1,0.998661149807458,0.99705026749658,1,0.997202207745344
"10",1,0.996310326360152,0.992967066032137,0.996908730057924,0.998537255540946,0.991284876888876,0.995443729864721,0.99096220383586,0.991241803059044,0.991857515113431,0.996199387509997,0.996159135010438,0.998066341596095,0.979761209879484,0.995789128435126,0.993026713965042,0.994605147238212,0.996201561910641,0.996850121611289,0.991921052093292,1,0.978912045196347,1,0.976273763814585,1,0.997435304780959,0.997746027314744,0.995511269702443,0.972887467949428,0.999151467766267,0.997184044293876,0.997599353556647,0.998205172326008,0.984944106076186,0.997222723473868,0.982386475153261,0.997867011622281,0.994803620106685,0.993476223747188,0.993713829352776,0.997485870976921,0.997596108275323,0.994709235690576,0.973599982893512,0.99672592650529,1,0.996716609576797,0.995200681040946,1,0.995447893191774
