"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.997251097674842,1,1,1,1,1,0.954702920178298,1,1,1,1,0.98926259970427,0.9616221460761,0.994037249759747,1,0.976545189029506,0.921850788816025,0.930518323982426,1,0.994608896267337,1,0.995756467902344,0.994300674057916,0.996059301704489,0.978847343632257,1,1,0.976853602343922,0.947025971627746,1,0.981971160188714,1,1,0.971508202264385,0.997452838295968,1,0.955777650849786,1,0.974943178513731,1,1,0.969888987343059,0.99627418926142,1,0.973774341660686,0.979112290165436,1,1,0.976992961011764,1
"3",0.980951167156703,1,0.994129370501462,0.976040094781183,0.992583563100375,1,0.928972984089969,1,1,1,1,0.98926259970427,0.947048169591897,0.990337271862154,0.975198188250136,0.976545189029506,0.921850788816025,0.905326206016219,0.984122746065651,0.994608896267337,1,0.995756467902344,0.972116043625882,0.996059301704489,0.972356770841817,1,0.994214104351348,0.970518081390648,0.947025971627746,1,0.977071242051936,1,0.975828381393863,0.971508202264385,0.978456136837249,1,0.955777650849786,0.979568766806457,0.974943178513731,0.967041601934206,0.981739613290738,0.965480128805616,0.99627418926142,0.991409513396038,0.973774341660686,0.979112290165436,0.97580177505513,1,0.972056989570569,0.995015500508787
"4",0.980951167156703,1,0.979656825706909,0.958994534606715,0.992583563100375,0.959086478813219,0.928972984089969,1,1,1,1,0.98926259970427,0.928553384951913,0.984374521621901,0.950396376500273,0.976545189029506,0.921850788816025,0.905326206016219,0.955861962965536,0.994608896267337,1,0.995756467902344,0.949931413193848,0.996059301704489,0.968008022270253,1,0.979950449325498,0.947371683734569,0.916488893943711,1,0.977071242051936,0.993328817490999,0.956822282554291,0.971508202264385,0.978456136837249,1,0.955777650849786,0.979568766806457,0.968777546984996,0.946529624632472,0.966734165994074,0.965480128805616,0.991244766133171,0.991409513396038,0.973774341660686,0.979112290165436,0.97580177505513,1,0.968203253114391,0.960198621302935
"5",0.963016171665222,1,0.965184280912357,0.937316294219617,0.987227702789729,0.959086478813219,0.920016235611504,0.992758476411338,0.994474009911013,1,1,0.960825005543305,0.856303748207715,0.984374521621901,0.950396376500273,0.976545189029506,0.876893411695957,0.905326206016219,0.899765018232809,0.994608896267337,1,0.995756467902344,0.943585372616035,0.980296508522445,0.911024240444329,0.947142060626023,0.918909372279874,0.947371683734569,0.916488893943711,1,0.977071242051936,0.993328817490999,0.922396951494865,0.971508202264385,0.960076201216843,0.985038145162139,0.950339203820073,0.962103996964401,0.9639637592067,0.946529624632472,0.94031735168004,0.937749336939893,0.974643716898114,0.991409513396038,0.939980487657942,0.979112290165436,0.97580177505513,1,0.968203253114391,0.960198621302935
"6",0.963016171665222,0.99134258187894,0.946778355741338,0.920270734045148,0.968944362770991,0.959086478813219,0.920016235611504,0.968447584287848,0.994474009911013,1,0.982071771646774,0.937382517805014,0.852464339304284,0.962435079795448,0.90673324252669,0.957271230844795,0.787088652766146,0.891417730213406,0.896400507604826,0.994608896267337,0.98505554752716,0.963813409010306,0.943585372616035,0.980296508522445,0.906021873152675,0.941178090718537,0.918909372279874,0.924639668049931,0.916488893943711,1,0.972424261047493,0.993328817490999,0.922396951494865,0.971508202264385,0.937591352139369,0.985038145162139,0.933593538024238,0.942433443083899,0.9639637592067,0.942291247155967,0.94031735168004,0.933468271979013,0.967909682854379,0.991409513396038,0.939980487657942,0.958224580330872,0.97580177505513,1,0.968203253114391,0.904674386159654
"7",0.867153956842193,0.968140355571372,0.942538817003899,0.920270734045148,0.964179523080178,0.959086478813219,0.920016235611504,0.947644952666966,0.994474009911013,1,0.93266689383435,0.856876491265592,0.83472901684226,0.962435079795448,0.90673324252669,0.951245590118421,0.787088652766146,0.877509254410592,0.877712202069638,0.994608896267337,0.965438992905362,0.963813409010306,0.943585372616035,0.980296508522445,0.882380155189021,0.941178090718537,0.888012573983148,0.924639668049931,0.911293798169365,0.975945374013315,0.966148311391268,0.989066231000254,0.922396951494865,0.971508202264385,0.933741916740098,0.970076290324279,0.904427449078761,0.900968628453128,0.957798127677966,0.93793219843421,0.925311904383376,0.928935050777609,0.967909682854379,0.991409513396038,0.939980487657942,0.958224580330872,0.97580177505513,0.974176434431957,0.925538400650256,0.897234945539154
"8",0.867153956842193,0.968140355571372,0.942538817003899,0.915638053832518,0.964179523080178,0.959086478813219,0.920016235611504,0.947644952666966,0.91414438369195,0.961350313719244,0.93266689383435,0.836816946176932,0.83472901684226,0.956472329555194,0.90673324252669,0.924153361610212,0.779191604605009,0.863600778607778,0.875095422373042,0.994608896267337,0.965438992905362,0.953654662812494,0.940510941768093,0.977042359823508,0.87588958239858,0.908273873883012,0.882226678334496,0.882218961404461,0.911293798169365,0.975945374013315,0.966148311391268,0.982395048491252,0.914687335384938,0.971508202264385,0.918638230292527,0.970076290324279,0.901418461566536,0.843343515821623,0.957798127677966,0.922716795993467,0.925311904383376,0.928935050777609,0.967909682854379,0.98499356840255,0.933973341005643,0.958224580330872,0.969225127720842,0.974176434431957,0.925538400650256,0.897234945539154
"9",0.832017765849916,0.968140355571372,0.938605436627433,0.911005373619888,0.959210436311621,0.936122461511031,0.913023296419797,0.947644952666966,0.91414438369195,0.961350313719244,0.877838693348682,0.816757401088272,0.831035762127159,0.956472329555194,0.896672658866881,0.924153361610212,0.774117986501368,0.849692302804964,0.875095422373042,0.994608896267337,0.965438992905362,0.886633654949309,0.940510941768093,0.977042359823508,0.859888724998986,0.908273873883012,0.863784676039525,0.877475848986135,0.906208699089349,0.928735305990241,0.944208706368857,0.96905268347325,0.914687335384938,0.955335385177061,0.914877201772345,0.966009924177191,0.901418461566536,0.839066225511327,0.957798127677966,0.881481548576489,0.898132865947204,0.928935050777609,0.967909682854379,0.97878985536973,0.928902574350176,0.958224580330872,0.913344733805941,0.967931770182642,0.921384704992547,0.897234945539154
"10",0.832017765849916,0.871076484032028,0.938605436627433,0.911005373619888,0.954241349543063,0.936122461511031,0.913023296419797,0.947644952666966,0.898269943078124,0.939852779823113,0.877838693348682,0.816757401088272,0.82596247157362,0.952772351657602,0.896672658866881,0.924153361610212,0.774117986501368,0.83215912508904,0.858482266739229,0.92665891104716,0.961377356411701,0.886633654949309,0.917326111374666,0.977042359823508,0.85431872845193,0.908273873883012,0.857998780390873,0.877475848986135,0.906208699089349,0.928735305990241,0.917779668852504,0.96905268347325,0.909954551766769,0.886871201291921,0.887134666855929,0.966009924177191,0.901418461566536,0.839066225511327,0.952432154065845,0.881481548576489,0.898132865947204,0.89652647230809,0.967909682854379,0.97878985536973,0.923831807694708,0.937336870496307,0.913344733805941,0.967931770182642,0.921384704992547,0.897234945539154
"11",0.832017765849916,0.84787425772446,0.938605436627433,0.868584098099743,0.949123931138288,0.874419515771259,0.902586229273701,0.947644952666966,0.898269943078124,0.939852779823113,0.877838693348682,0.811196585035476,0.82596247157362,0.952772351657602,0.88966489043528,0.924153361610212,0.754649821582211,0.828654821795166,0.854553756556669,0.92665891104716,0.9248834300765,0.881818006901759,0.917326111374666,0.977042359823508,0.849969979880367,0.908273873883012,0.840641093444917,0.87440651452196,0.874502214309161,0.904680680003557,0.917779668852504,0.96905268347325,0.890948452927197,0.841879831532133,0.887134666855929,0.966009924177191,0.877134458734544,0.839066225511327,0.9347202237197,0.881481548576489,0.898132865947204,0.89652647230809,0.951308633619322,0.97878985536973,0.923831807694708,0.937336870496307,0.913344733805941,0.967931770182642,0.879937739354759,0.897234945539154
