"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.998008829227822,0.99826842431242,0.997902150608768,0.997963715734729,0.998522794615783,0.998105045724176,0.998510382587918,0.998330688780221,0.998438907493629,0.998727139669399,0.998039124571443,0.998477306109946,0.997821708742322,0.99841239575029,0.998277307023064,0.997705237427707,0.998295899158779,0.998623504548606,0.998293023037054,0.998043858514311,0.998431389145188,0.998452925620598,0.998478841112156,0.998449299134779,0.998104927144525,0.998246240923258,0.998334641240594,0.998350153686949,0.997933258604914,0.998351651324934,0.998570208166561,0.997672374573718,0.998441039994638,0.997848155970996,0.997894678499059,0.998363633608055,0.998519025497721,0.998271595747846,0.998133257274949,0.998478378429064,0.997962667611871,0.998472448654911,0.997964233132041,0.997967450271818,0.998385047269442,0.998528996815206,0.998332810155271,0.998267190711092,0.997889049841518,0.998568501199308
"3",0.996053487773738,0.996536848624839,0.995804301217536,0.995927431469458,0.996621603589176,0.996210091448351,0.997166950841662,0.996323196418408,0.997031014960357,0.997454279338797,0.996113533323659,0.996517570523431,0.995643417484643,0.996824791500579,0.996320784476314,0.995530228679372,0.996102689424791,0.997382093382907,0.996753562620205,0.996576877338139,0.996862778290376,0.997057675526009,0.996649514853356,0.997050778444575,0.996683743540579,0.99666458942008,0.996331902057165,0.996862217324619,0.99590370635297,0.996703302649868,0.997140416333121,0.995344749147436,0.996882079989277,0.995696311941991,0.99617551993334,0.99672726721611,0.997038050995443,0.996543191495691,0.996300104897764,0.996648495753485,0.995961995178388,0.996944897309823,0.996437538004811,0.995934900543636,0.996770094538884,0.997057993630412,0.99632786893201,0.996630709015303,0.996305972048327,0.996846999016679
"4",0.994098146319655,0.995486421377092,0.993706451826304,0.994264647170094,0.994720412562569,0.994788996771571,0.995823519095406,0.994315704056595,0.995219030872509,0.996181419008195,0.994254987579973,0.994557834936917,0.994009838168109,0.995585276959626,0.994432384403935,0.993355219931038,0.993909479690803,0.996140682217207,0.994772248199338,0.995109896161967,0.994843946709289,0.995662425431421,0.995277636997704,0.995250856094474,0.995262559936634,0.995082937916901,0.994829975583867,0.994947215327977,0.994381671790826,0.995054953974802,0.995300247435352,0.99309816730724,0.995072571128157,0.994082566357787,0.99445636136762,0.994621232988339,0.995257049965713,0.994464634607548,0.994925357697697,0.994818613077905,0.994461618635546,0.995417345964734,0.99447265275103,0.993902350815454,0.994827973002245,0.995586990445619,0.994824291069481,0.995154825715028,0.994268521246297,0.995555982331469
"5",0.992142804865571,0.988544470251644,0.991608602435072,0.992601862870729,0.993567091415913,0.99336790209479,0.994094497249065,0.992810213003091,0.994119825407792,0.994908558677594,0.992396441836287,0.992598099350402,0.992376258851575,0.994345762418673,0.992543984331556,0.991180211182703,0.992579010984682,0.994899271051508,0.992790933778471,0.993642914985794,0.992825115128202,0.994267175336832,0.993905759142052,0.993450933744373,0.993841376332689,0.993501286413723,0.992896968052099,0.993032213331336,0.992859637228682,0.992933498323991,0.993460078537584,0.990851585467045,0.993263062267038,0.992005645533711,0.99238892322395,0.992515198760568,0.993476048935984,0.992905849698165,0.993156032275146,0.992988730402326,0.992530605893336,0.993889794619646,0.992507767497249,0.992669343426752,0.993371505892411,0.993693781765958,0.99288915816881,0.993678942414753,0.993032540714954,0.99389441965146
"6",0.990187463411488,0.986976691751606,0.98951075304384,0.990602219700081,0.992413770269258,0.99153892660071,0.992365475402725,0.991634807953355,0.993020619943075,0.993635698346993,0.991268990634266,0.990638363763887,0.99074267953504,0.993106247877719,0.991398422572459,0.989860783756154,0.991248542278562,0.988580097133835,0.990809619357605,0.992175933809622,0.991600429590864,0.992871925242243,0.9925338812864,0.991651011394272,0.99201228638768,0.991465671273681,0.990963960520332,0.991117211334694,0.991337602666538,0.990812042673179,0.991619909639815,0.98860500362685,0.986106232318284,0.990745721268967,0.99083847666277,0.990409164532797,0.992140411915619,0.991347064788782,0.992082704873226,0.991616435269628,0.990599593151126,0.991923807397426,0.990542882243467,0.991436336038049,0.991915038782576,0.991800573086297,0.985235469703436,0.992203059114479,0.991796560183611,0.992232856971451
"7",0.988721082207922,0.985408913251569,0.987485946864723,0.988672200383689,0.991260449122603,0.98970995110663,0.990636453556385,0.990459402903619,0.991921414478357,0.992362838016391,0.990141539432246,0.989449527680532,0.98864023232558,0.991866733336766,0.990252860813362,0.988541356329605,0.989918073572441,0.987610871212786,0.988828304936738,0.990287901530467,0.990375744053526,0.991782590301987,0.990768248763913,0.989851089044171,0.990183196442672,0.989430056133639,0.989030952988564,0.989955512027416,0.989815568104394,0.988690587022368,0.990503606399629,0.986358421786655,0.985008528402485,0.989485797004223,0.989288030101591,0.988303130305027,0.990804774895254,0.989788279879399,0.991009377471307,0.990244140136929,0.989428181231501,0.989957820175206,0.988577996989686,0.990203328649347,0.990458571672742,0.990652094277631,0.984061558368543,0.990727175814204,0.990560579652268,0.991224901774668
"8",0.987254701004355,0.983841134751531,0.985461140685606,0.986742181067296,0.98356991991743,0.988600438130545,0.988907431710045,0.982457794547022,0.984438537291407,0.99108997768579,0.989014088230225,0.988260691597178,0.986537785116119,0.990627218795813,0.989107299054265,0.986572091008147,0.98858760486632,0.986641645291737,0.986846990515871,0.988399869251313,0.988547882429731,0.990693255361731,0.989002616241425,0.98805116669407,0.988354106497664,0.987394440993598,0.987097945456796,0.988793812720137,0.987856681085262,0.986569131371556,0.989387303159444,0.984111839946459,0.983910824486686,0.988225872739479,0.987292576306985,0.986197096077256,0.989085785007284,0.987782094474312,0.989936050069387,0.988871845004231,0.988256769311876,0.987991832952986,0.986613111735905,0.988970321260645,0.9885840711941,0.989503615468965,0.982887647033649,0.989251292513929,0.989324599120924,0.984133149894717
"9",0.985788319800789,0.982273356251494,0.983436334506489,0.984812161750904,0.981848570722383,0.98749092515446,0.987858553701205,0.974958187498735,0.977733804558372,0.989817117355188,0.987886637028204,0.987071855513823,0.984435337906658,0.98289131999937,0.987961737295168,0.984602825686689,0.979530395592396,0.985672419370688,0.984865676095004,0.987254530606936,0.986720020805936,0.989603920421474,0.987931529066644,0.98695927825169,0.987244524092114,0.986159574031464,0.985925323436267,0.987632113412859,0.985897794066129,0.985282190906589,0.988270999919258,0.981865258106264,0.982813120570886,0.979286398509264,0.985297122512378,0.984091061849485,0.987366795119315,0.985775909069226,0.988862722667467,0.987105675438361,0.987085357392251,0.98679920443449,0.98542115170547,0.980649905650004,0.986709570715458,0.982335877180984,0.981713735698755,0.987351803034143,0.988088618589581,0.977663461007808
"10",0.984321938597223,0.976012553565879,0.981411528327372,0.983641352474037,0.980127221527336,0.986381412178375,0.986809675692364,0.967120399308414,0.971029071825337,0.987917354126324,0.979851807757047,0.985883019430469,0.983159928548807,0.974526993693897,0.979865964837843,0.982633560365231,0.970090391105386,0.98470319344964,0.983663749624818,0.986109191962559,0.979420596197858,0.982253016018812,0.986860441891863,0.98586738980931,0.986134941686565,0.984924707069331,0.984752701415738,0.98647041410558,0.983938907046997,0.983995250441623,0.986604900507576,0.980502412233478,0.975962272016458,0.97088502272385,0.983301668717772,0.981985027621714,0.985647805231346,0.984558895092505,0.982164009677528,0.986034262476491,0.978806899875863,0.985606575915994,0.984229191675035,0.978809623537616,0.985572440878857,0.980621755248373,0.97388590783705,0.985452313554358,0.979920402790732,0.9711937721209
"11",0.982434678494062,0.969751750880264,0.980183218414495,0.98247054319717,0.97840587233229,0.985271899202291,0.980411921182799,0.959282611118093,0.969388491101252,0.986017590897459,0.972333783465468,0.984694183347114,0.981884519190956,0.972676999558693,0.972135638133656,0.980664295043773,0.961975041090726,0.978027711251355,0.982461823154632,0.978380370851295,0.972121171589781,0.980627167201261,0.985789354717082,0.978586503666483,0.985025359281015,0.983689840107197,0.983580079395209,0.985308714798301,0.982750585730803,0.982708309976656,0.984938801095895,0.979139566360692,0.968554893211947,0.969004566768259,0.981306214923165,0.979878993393943,0.984605012918035,0.983341881115784,0.975465296687589,0.984962849514622,0.970565102314122,0.984413947397497,0.9830372316446,0.976969341425228,0.984435311042256,0.978907633315763,0.966725497881512,0.983552824074572,0.978075683218139,0.969689383797094
"12",0.980547418390901,0.962423640121211,0.978954908501618,0.981299733920303,0.976684523137243,0.977718853294256,0.978846454945181,0.952113090073573,0.962367500955956,0.984117827668595,0.970651045552718,0.983505347263759,0.980609109833105,0.970827005423489,0.965052384519646,0.978695029722315,0.959989296493085,0.976581126955338,0.981259896684446,0.970322019140466,0.964821746981703,0.979001318383709,0.984718267542301,0.971218368062187,0.983915776875465,0.982454973145063,0.98240745737468,0.984147015491023,0.981562264414609,0.981421369511689,0.977808601783682,0.977776720487907,0.961300505104598,0.967124110812669,0.980095711072534,0.978601408040091,0.983562220604723,0.982124867139063,0.968222412214964,0.983891436552752,0.968816752367741,0.983221318879001,0.981845271614165,0.975129059312839,0.976817160994105,0.977193511383152,0.958967478342396,0.981653334594787,0.976230963645545,0.963251239400368
"13",0.979402548172311,0.955776677801991,0.977726598588741,0.973829449947163,0.969317878169631,0.969912563134647,0.972594886101442,0.944345199031739,0.955815968196021,0.975987646256341,0.968968307639969,0.982316511180405,0.979333700475254,0.968977011288286,0.958064896128741,0.976725764400857,0.958003551895444,0.975134542659321,0.980057970214261,0.963335891663979,0.957522322373626,0.977375469566158,0.978185045618651,0.964209942941755,0.982806194469915,0.98122010618293,0.980657301334461,0.975937197748003,0.973543393384059,0.973389482135545,0.971155162110343,0.976413874615121,0.959662165464906,0.965243654857078,0.978885207221903,0.977323822686239,0.982519428291412,0.974529395971352,0.961129121002543,0.982820023590883,0.96706840242136,0.982028690360505,0.973350717414902,0.967780034440221,0.969234598024707,0.970348297471299,0.957215397981054,0.980501045658942,0.974386244072951,0.956219427023037
