"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.996955719248225,0.996978445062038,0.997056847581106,0.997032960540048,0.99792141067554,0.997027821491183,0.996866927954205,0.996567480707473,0.996582000991906,0.997610677025301,0.997748956020409,0.997633495607451,0.996041655921503,0.997570009418174,0.996940588429966,0.998048891214379,0.996463764079757,0.996805637341654,0.99682872431942,0.997216728522544,0.997432916348411,0.99718532684738,0.996970694243375,0.996649198386173,0.997931097432703,0.997743989111727,0.996817788114838,0.997701851466369,0.996747158962241,0.996738636994481,0.997299688831467,0.996921929578968,0.996787438676226,0.998180021256397,0.996905352276798,0.997909918197961,0.997654486258983,0.99633390832195,0.996794267603921,0.997558057296009,0.997575593118589,0.996866957736585,0.997291398507461,0.996686263456652,0.997414692747926,0.997517907013643,0.996895424908752,0.996298204355446,0.997667091324673,0.997613628548669
"3",0.99391143849645,0.994062095044493,0.995271440499422,0.994065921080096,0.996298561849827,0.994055642982367,0.995065494883749,0.994039630338349,0.994508537315656,0.995221354050602,0.994851820212332,0.994587760083053,0.992083311843007,0.99444256597783,0.993881176859931,0.996097782428757,0.992927528159514,0.993722496446987,0.994450470107289,0.994433457045087,0.994129031556833,0.994468655376377,0.994698908406638,0.993298396772347,0.995268381037342,0.994840460799049,0.993635576229676,0.995629234918891,0.993494317924481,0.994292823042491,0.994599377662935,0.993843859157936,0.993574877352452,0.996360042512795,0.993810704553596,0.995819836395922,0.995308972517966,0.99279546313425,0.993700152844632,0.995116114592019,0.995151186237178,0.99373391547317,0.994582797014923,0.993487905053528,0.994829385495852,0.995580024604252,0.993790849817504,0.992596408710892,0.995334182649345,0.995227257097339
"4",0.990867157744676,0.991145745026947,0.993486033417737,0.991098881620144,0.994675713024115,0.99108346447355,0.993264061813292,0.990786239516913,0.992435073639407,0.992832031075903,0.991954684404256,0.991542024558654,0.98812496776451,0.991315122537487,0.991122004877441,0.994146673643136,0.989391292239271,0.991852168035915,0.992072215895157,0.991650185567631,0.990825146765254,0.992820638626785,0.991775077439512,0.98994759515852,0.99260566464198,0.991936932486371,0.990453364344514,0.993556618371414,0.990241476886722,0.991145014628064,0.991899066494402,0.990765788736904,0.990474171436023,0.994540063769193,0.990716056830394,0.993729754593882,0.992290252355657,0.990648933088535,0.990606038085342,0.992674171888028,0.992964701879576,0.991833315351882,0.991096776108628,0.990289546650403,0.992244078243778,0.993642142194861,0.989795203465294,0.990350785237127,0.99233168544292,0.992155952295787
"5",0.98902040309549,0.988229395009402,0.991700626336052,0.988131842160191,0.993052864198402,0.989280449269986,0.991462628742835,0.987532848695477,0.990361609963157,0.990442708101204,0.989057548596179,0.988496289034256,0.984304445861122,0.988187679097143,0.987570898802398,0.992195564857514,0.985855056319028,0.989981839624844,0.989693961683026,0.989140054287655,0.987521261973676,0.991172621877193,0.988851246472386,0.9867134622217,0.989942948246619,0.989033404173693,0.987271152459352,0.990889122013923,0.986988635848962,0.987997206213638,0.989198755325869,0.987687718315871,0.987373465519594,0.99272008502559,0.988838748022037,0.991639672791843,0.989271532193348,0.98850240304282,0.988729052589343,0.98953134584236,0.990150655515471,0.989932715230594,0.987610755202333,0.987091188247279,0.988916739336688,0.99170425978547,0.985799557113085,0.988105161763362,0.989329188236495,0.989084647494236
"6",0.987173648446303,0.986460247091485,0.989915219254368,0.986331944462257,0.991430015372689,0.987477434066421,0.989661195672378,0.984279457874042,0.988288146286908,0.987367604633738,0.987300056610669,0.985450553509858,0.981986799374908,0.9850602356568,0.984019792727355,0.990244456071893,0.982318820398785,0.988111511213772,0.98663310392052,0.985909468266182,0.984217377182097,0.988712932038365,0.987077560379595,0.983479329284879,0.987280231851257,0.986129875861015,0.985340724528159,0.988221625656433,0.98501536209422,0.984849397799211,0.986498444157337,0.984609647894839,0.984272759603164,0.990900106281988,0.986961439213681,0.988520194199124,0.987440283386521,0.986355872997106,0.986852067093342,0.987624810576834,0.987336609151367,0.988032115109306,0.984124734296039,0.985150965340015,0.986898272875438,0.989766377376079,0.981803910760875,0.985859538289597,0.986326691030069,0.986013342692684
"7",0.985326893797117,0.984691099173568,0.987250472274048,0.984532046764323,0.989807166546977,0.985674418862857,0.987859762601921,0.982305850603555,0.986214682610658,0.984292501166272,0.985542564625158,0.982404817985459,0.979669152888694,0.981932792216456,0.981865582196669,0.988293347286271,0.978782584478542,0.986241182802701,0.983572246158013,0.983949695091098,0.980913492390519,0.986253242199537,0.985303874286804,0.980245196348059,0.985664945915579,0.983226347548337,0.983410296596967,0.985554129298943,0.983042088339477,0.981701589384784,0.983023093053479,0.981531577473807,0.981172053686735,0.989080127538385,0.985084130405324,0.985400715606405,0.985609034579693,0.984209342951391,0.984975081597343,0.985718275311308,0.984522562787262,0.986131514988018,0.980638713389744,0.983210742432752,0.984879806414189,0.987828494966688,0.977808264408665,0.982507911407394,0.984505283568914,0.984150194420954
"8",0.983480139147931,0.982921951255652,0.984585725293729,0.982732149066388,0.988184317721264,0.983871403659293,0.986058329531465,0.980332243333068,0.984141218934408,0.981217397698806,0.983785072639647,0.979359082461061,0.977351506402479,0.978805348776113,0.979711371665983,0.98634223850065,0.976637394642644,0.984370854391629,0.980511388395506,0.981989921916013,0.978909253919521,0.983793552360709,0.983530188194013,0.978283271504669,0.984049659979901,0.980322819235659,0.981479868665774,0.98393594369073,0.981068814584734,0.978553780970357,0.979547741949621,0.979664324968515,0.979291069791414,0.987260148794783,0.983206821596968,0.982281237013686,0.983777785772865,0.982062812905676,0.983098096101343,0.983811740045782,0.982815475422568,0.98423091486673,0.97715269248345,0.981270519525489,0.982861339952939,0.985890612557297,0.973812618056456,0.979156284525191,0.982683876107758,0.982287046149223
"9",0.981633384498745,0.980281471322326,0.981920978313409,0.980932251368454,0.986561468895551,0.982068388455728,0.984256896461008,0.978358636062581,0.982067755258159,0.978142294231339,0.982027580654136,0.976313346936662,0.975033859916265,0.976908145073677,0.96517461617501,0.983430179229633,0.974492204806746,0.981579361047206,0.977450530633,0.98003014874093,0.976905015448524,0.981333862521881,0.981756502101222,0.97632134666128,0.981638821374181,0.977419290922982,0.979549440734581,0.982317758082517,0.979095540829992,0.976644223246189,0.976072390845763,0.977797072463223,0.977410085896093,0.984543803087962,0.981329512788611,0.979161758420967,0.981946536966038,0.979916282859961,0.981221110605343,0.981905204780257,0.981108388057874,0.982330314745442,0.975037964624626,0.979330296618226,0.980842873491689,0.983952730147906,0.971388735675324,0.975804657642988,0.980862468646603,0.980423897877492
"10",0.979786629849559,0.977640991388999,0.979256231333089,0.97913235367052,0.984139342562462,0.980265373252164,0.981568230450891,0.976385028792094,0.968075884894654,0.976276841571639,0.979404497375612,0.974465709777509,0.972716213430051,0.975010941371241,0.961959424488192,0.980518119958615,0.972347014970847,0.978787867702782,0.975593719857545,0.977105157738044,0.974900776977527,0.978874172683053,0.979982816008431,0.97435942181789,0.979227982768461,0.97565792104691,0.977619012803389,0.972447445057552,0.977122267075249,0.97473466552202,0.972597039741905,0.975929819957931,0.975529102000772,0.981827457381142,0.978527601096027,0.976042279828247,0.98011528815921,0.977769752814246,0.978419681461324,0.979998669514731,0.969588849336475,0.980429714624154,0.972923236765802,0.977390073710963,0.977830281874535,0.982014847738515,0.968964853294191,0.972453030760785,0.979041061185447,0.978560749605761
