"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.99879503632172,0.978295506752081,0.97823175431074,1,0.986604822796853,0.976026643134957,0.986241407135578,1,0.980382312299939,0.976999800513836,0.978483253950129,1,0.987294560055741,0.998307620184845,0.983292717548113,0.99014824323927,0.981205901345861,0.975088555314871,0.997360225188086,0.997917690553626,0.979748544202627,0.982371452151495,0.975203677141634,0.991058106706499,0.993881402886833,0.986888688839244,0.984287541955562,0.975559647507633,0.975162717115757,0.976715374525108,0.981460239001476,0.992919920083336,0.981956903932571,0.972306709705922,0.979925167084331,0.977912653957801,0.982163191709382,1,0.987429012309339,0.975985289031291,0.989688223429601,0.993301676530807,0.998365795370679,0.986103646930942,1,0.977472342357823,0.997759428254186,0.975339241248003,0.987625162392537,0.992138168809326
"3",0.980353449071426,0.950413074700151,0.97823175431074,1,0.977730789699823,0.968104309645925,0.974482026401729,0.980569297476,0.980382312299939,0.971564744196592,0.97730245342447,0.975053506567199,0.967305410510293,0.998307620184845,0.980884632023841,0.987624563139734,0.965684250519935,0.972422975265864,0.982461243743731,0.976843967852809,0.949883506711359,0.962991649321252,0.973385032513615,0.988978563684152,0.986377113757654,0.973777377678487,0.970596149561765,0.975559647507633,0.961208879169917,0.968306700296895,0.964764612154858,0.985839840166672,0.973732441311254,0.941336858943865,0.957237710442333,0.975777942025046,0.965063982678467,0.997461439105077,0.978347657308807,0.955565278158002,0.964817013401739,0.973746942301542,0.988899751780152,0.983629823257945,0.990088915183409,0.954011717494722,0.986401968807049,0.955477259160894,0.987625162392537,0.984569043021832
"4",0.963937558769067,0.920531933257944,0.959997748901514,0.977181226322867,0.963010666782841,0.94819460214918,0.950544696890795,0.952158673404587,0.962952980835516,0.971564744196592,0.948675692692776,0.965236008524179,0.949503493712148,0.990105278411298,0.978078552298503,0.964359597858002,0.963581295830341,0.972422975265864,0.980166386874322,0.967520333148593,0.925209419916008,0.952179579687486,0.950347131106665,0.969070055877288,0.967017187585327,0.948035339614803,0.970596149561765,0.975559647507633,0.952833787513805,0.945154401290451,0.962864729702364,0.958508265212828,0.967265561619406,0.941336858943865,0.954658749401124,0.971623751181486,0.965063982678467,0.961806080878991,0.967172369525926,0.935639584145618,0.949636578632702,0.971029840650988,0.971907074414309,0.957471752955179,0.990088915183409,0.952947834988414,0.969331492941229,0.94517392999875,0.964316005466205,0.974703868348486
"5",0.930728730349957,0.920531933257944,0.930588755663884,0.951401546235815,0.958880859667553,0.94819460214918,0.933400149264656,0.945724093480643,0.95007589182102,0.971564744196592,0.947973344863849,0.963137990967897,0.949503493712148,0.990105278411298,0.952396298947238,0.964359597858002,0.943071261319833,0.952808465583386,0.968347184584772,0.940714917816015,0.900229471358817,0.950715444053881,0.948017761143861,0.95313150926348,0.959512898456147,0.933299429254954,0.95987804324683,0.973419113862268,0.949708799880807,0.924884398600695,0.950605245997476,0.958508265212828,0.950677864423191,0.91714197648113,0.927902931032293,0.950043278177863,0.956621467277193,0.942723984836814,0.965231667104345,0.926992047303824,0.9393529068183,0.958340948815322,0.971907074414309,0.955876820401174,0.987970897959887,0.941334841174043,0.969331492941229,0.924722671557258,0.935445883184095,0.96502929599105
"6",0.917787202761388,0.913007562795624,0.930588755663884,0.945067581691225,0.939055618896891,0.943758024179213,0.917556235354637,0.930433591933793,0.948438061377246,0.949109780054496,0.924586877491501,0.950312745873418,0.92367450067946,0.96920047179207,0.951702378798609,0.957109854513688,0.920992205068972,0.950520952270118,0.952624780889617,0.92193463011215,0.881165494718624,0.926012652492409,0.927228243013598,0.939272505672018,0.939100090883633,0.933299429254954,0.939481704468186,0.968896101204335,0.939034618803568,0.897692013650905,0.950605245997476,0.958508265212828,0.933120831652271,0.90160803242761,0.927902931032293,0.947908566245108,0.936523599613971,0.934201651199456,0.955194486909559,0.903599714374804,0.930285482981193,0.94088144752818,0.95888236499112,0.932903813819374,0.986656635816079,0.939138843967088,0.952012321500491,0.90648051403742,0.935445883184095,0.951046543173572
"7",0.909092366152991,0.883960871558799,0.930588755663884,0.926327137535156,0.934925811781604,0.931385722394791,0.887774345276234,0.928684787507002,0.948438061377246,0.949109780054496,0.904943694258084,0.937518907796706,0.897586433843559,0.946289148357688,0.951702378798609,0.957109854513688,0.912437395553117,0.940377711721405,0.951200787035635,0.919852320665776,0.870218578332229,0.91771588714068,0.91689940264243,0.916382241019253,0.92665368831973,0.930363127042704,0.92913436079564,0.966433844461263,0.912933337854091,0.886981757442045,0.93270227201111,0.932987901638669,0.933120831652271,0.888244039080135,0.906242853270072,0.945421041689371,0.915773553508434,0.920992921391237,0.933500886253727,0.890894488900604,0.91472473084281,0.934183124058987,0.956789230841673,0.904255524929538,0.959565726834325,0.936579905267767,0.925474888672904,0.90648051403742,0.904301785143351,0.951046543173572
"8",0.886581950826846,0.883960871558799,0.917397248089354,0.902741367889983,0.910596730998415,0.914981978076683,0.88580461965186,0.926074670540812,0.926949483208986,0.94728900905638,0.892261683293883,0.915161938727313,0.886648635488464,0.934301153935269,0.927206672793009,0.93719338317844,0.912437395553117,0.940377711721405,0.91317163505384,0.891787900944196,0.863246938705343,0.893560197380742,0.895432878277723,0.914302697996907,0.899624967829674,0.926879309511748,0.926468204924667,0.951440957468049,0.910839564940063,0.885184808150226,0.930802389558616,0.931063661789814,0.933120831652271,0.869095276315845,0.897584890219082,0.932933519406695,0.915773553508434,0.911161869282596,0.91635603755295,0.888943302729777,0.912320075357482,0.920887528870773,0.935626153983147,0.902324098747608,0.955011353517148,0.92827028493886,0.925474888672904,0.883920180746279,0.881033981589809,0.931570798502792
"9",0.859564107785026,0.873384322518275,0.915360750136754,0.89305326262292,0.908676158838242,0.897210729573186,0.88580461965186,0.902045080077677,0.903958010302318,0.934356843534287,0.871395693151462,0.910728763857963,0.886648635488464,0.912059912115773,0.911231845000797,0.929943639834126,0.903882586037263,0.940377711721405,0.887952751906502,0.884280039553819,0.843235971277897,0.877770481891818,0.895432878277723,0.904259093811772,0.897940763378075,0.904909434662009,0.924180197459885,0.933785063317658,0.895156731802732,0.858053121547134,0.910269369753096,0.925290942243248,0.902323118705392,0.852648064262969,0.897584890219082,0.914838764313106,0.902630161920711,0.889229188892273,0.90766645470545,0.867916693260317,0.889418744969442,0.920887528870773,0.914870063556104,0.875080999490895,0.93639882031952,0.918878954363874,0.897998136010583,0.858106006558683,0.863575256214573,0.916855962386623
"10",0.850815576316138,0.853570293671362,0.915360750136754,0.870308290211604,0.901609573875962,0.884289008596724,0.875955991529987,0.902045080077677,0.902727296014673,0.903296535598353,0.856871802487323,0.910728763857963,0.858317207495719,0.885898026868991,0.888958738929192,0.915210248502909,0.892085789538148,0.932380971574386,0.876253432650674,0.858516672507627,0.841796711639122,0.868206247579245,0.870540371488655,0.904259093811772,0.897940763378075,0.886600743078365,0.916181729846965,0.906746066394134,0.895156731802732,0.846077448804903,0.897677242134725,0.912537377561741,0.888254941032507,0.852648064262969,0.897584890219082,0.912921597388619,0.883881634078456,0.889229188892273,0.887822654621692,0.849183894404523,0.880960583912966,0.903539782085212,0.914870063556104,0.869976596461696,0.924797285204965,0.898522650917856,0.874189851464596,0.850776010232456,0.858908433882056,0.900999646758092
