"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.997817599081539,0.996197038050469,0.98905149321959,0.988034771580951,0.996147586032189,0.989467304778907,1,0.997970253341972,0.99639737125699,1,0.989316413707734,0.971771383047573,0.996518081277423,0.996704131678112,0.979254422261389,1,0.996836021853899,0.989040873016691,0.979278024513123,0.996880786923136,0.99700283291882,0.9800101673039,1,1,0.996852824206328,1,1,1,0.996974989558987,0.973203363400706,0.995980296815026,1,0.997060012259372,0.996577038797756,1,1,0.996605579509718,0.97256981433853,0.988685881150932,0.99713013400213,1,0.9970749816763,0.995939124359465,0.996950955075116,1,1,1,0.987828765650751,0.992184477937678,1
"3",0.982698336391935,0.992567361854007,0.985401990959453,0.984581848162925,0.993022206853744,0.985720718793887,1,0.994940825861103,0.99639737125699,0.99702958876461,0.989316413707734,0.967770950182754,0.993036162554845,0.996704131678112,0.976045638197073,0.997004363895043,0.99471612490681,0.985320229603918,0.962418135217552,0.993035973433381,0.97393103419473,0.976918276713444,0.995832523148909,0.995887350645077,0.993705648412657,0.985110544964963,0.998025358655278,0.98399534801013,0.993246292396064,0.971125762029774,0.995980296815026,0.996735634639387,0.994120024518743,0.99428362061736,1,1,0.996605579509718,0.97256981433853,0.985579060314625,0.99713013400213,0.997158049967717,0.9941499633526,0.98375649743786,0.993901910150233,1,0.992909325672658,0.996969458854568,0.985623482243384,0.989014196897484,1
"4",0.978683355379537,0.989482102016202,0.98244122961064,0.980519631494803,0.989896827675298,0.985720718793887,0.995679560782921,0.991206684153672,0.983913377087265,0.99702958876461,0.989316413707734,0.963770517317936,0.980970458278087,0.993408263356224,0.976045638197073,0.993480126185729,0.992596227959722,0.985320229603918,0.962418135217552,0.989366352703853,0.970236657394939,0.973826386122988,0.991665046297818,0.992550848189857,0.993705648412657,0.981203862075703,0.994392594648313,0.981685144932148,0.987490808035915,0.971125762029774,0.992719199554237,0.975814055496234,0.991180036778115,0.99428362061736,1,0.996528935449623,0.980659037664464,0.968377687789822,0.981924018525912,0.99713013400213,0.997158049967717,0.971034617341473,0.972340246583475,0.993901910150233,0.997046337670706,0.989172969234465,0.993233944418687,0.982332063518314,0.977290913804001,0.987834804611797
"5",0.97542608911406,0.987414947121595,0.976519706913014,0.977066708076776,0.986771448496852,0.982681195542834,0.99217448295805,0.991206684153672,0.980310748344254,0.978722604107715,0.989316413707734,0.949594725660759,0.980970458278087,0.989345700564843,0.972836854132758,0.993480126185729,0.9886962360202,0.982157646753301,0.960717322322326,0.977831912234587,0.970236657394939,0.970734495532532,0.988284063494338,0.992550848189857,0.990558472618985,0.973390496297182,0.980547120657244,0.977435045230293,0.975979839315619,0.969048160658843,0.969450436417567,0.975814055496234,0.987556140543284,0.959100810650093,0.997105385779755,0.992250421773821,0.968106916309492,0.941940816213955,0.974264941465557,0.994260268004259,0.994316099935434,0.969074825861171,0.968464408790499,0.983336219988757,0.997046337670706,0.977428763474581,0.978996859965612,0.979040644793244,0.966305110701485,0.976756631677296
"6",0.968153841836185,0.987414947121595,0.964676661517761,0.97361378465875,0.983646069318406,0.979641672291782,0.988669405133178,0.991206684153672,0.980310748344254,0.978722604107715,0.986233346339096,0.949594725660759,0.980970458278087,0.986049832242955,0.969061856968785,0.990484490080773,0.984973951101988,0.982157646753301,0.949382345469215,0.970142285255076,0.966710618557601,0.970734495532532,0.984903080690858,0.988438198834933,0.986679191643956,0.962407724151405,0.969648828636348,0.977435045230293,0.975979839315619,0.965225980240452,0.969450436417567,0.975814055496234,0.984616152802656,0.959100810650093,0.98707483597102,0.983693394422216,0.956344414915896,0.937548551755793,0.97218334048669,0.97216841630745,0.99147414990315,0.966149807537471,0.964403533149964,0.979577897370461,0.974475327303317,0.973514028221287,0.97526134552973,0.975749226068173,0.952149026558774,0.972816013764711
"7",0.968153841836185,0.987414947121595,0.964676661517761,0.971300291494637,0.979793655350596,0.979641672291782,0.985164327308307,0.987472542446242,0.976708119601244,0.967738413313577,0.982606249488804,0.934721827482329,0.980970458278087,0.982172384175845,0.969061856968785,0.986792000397344,0.984973951101988,0.978437003340528,0.946843856587247,0.970142285255076,0.960019074676631,0.967642604942076,0.973187144185196,0.988438198834933,0.983532015850284,0.960284190241947,0.955968885159395,0.973987032315407,0.972954828874607,0.962125128879275,0.969450436417567,0.972549690135621,0.981676165062027,0.959100810650093,0.983669446186852,0.980222329871839,0.956344414915896,0.933356425207085,0.97218334048669,0.947874295183342,0.987971097193356,0.966149807537471,0.952987282295579,0.975990826469597,0.974475327303317,0.958593883387356,0.961729234367104,0.968400729226687,0.952149026558774,0.972816013764711
"8",0.964321807436854,0.976179347026071,0.961715900168948,0.971300291494637,0.97666827617215,0.97660214904073,0.981659249483436,0.983738400738811,0.976708119601244,0.956921057721306,0.97880599002699,0.930721394617511,0.976874129874724,0.978109821384464,0.969061856968785,0.983796364292387,0.984973951101988,0.978437003340528,0.93447043439299,0.9603627543718,0.94963315399587,0.96455071435162,0.970921851951086,0.988438198834933,0.980384840056612,0.960284190241947,0.952336121152429,0.973987032315407,0.958913628748842,0.962125128879275,0.967265468693999,0.961237861735649,0.964924500876277,0.959100810650093,0.980774831966607,0.976751265321462,0.956344414915896,0.929793077135339,0.97218334048669,0.945004429185471,0.98462766457309,0.964190016057168,0.952987282295579,0.965425136308121,0.963635357065404,0.958593883387356,0.958698693221673,0.956229494877438,0.944333504496452,0.969054954036405
"9",0.9578072749059,0.974112192131465,0.958066397908811,0.971300291494637,0.956461931522746,0.973026279981744,0.981659249483436,0.980708973257942,0.973105490858233,0.946103702129034,0.97880599002699,0.927475930945916,0.973392211152147,0.978109821384464,0.965106636228111,0.980272126583073,0.973273975283424,0.976318041255344,0.93447043439299,0.957243541294936,0.947625022127722,0.961458823761164,0.949392163556742,0.98432554948001,0.956158293956838,0.952470824463426,0.949388939182256,0.96123673320984,0.949429447225771,0.959024277518098,0.944664461432525,0.961237861735649,0.954736720665987,0.959100810650093,0.977206864172362,0.976751265321462,0.940397873070642,0.926229729063593,0.968353801956512,0.941628154626075,0.98462766457309,0.961264997733468,0.952987282295579,0.965425136308121,0.960681694736111,0.955417944313309,0.956668200397269,0.952938076152368,0.944333504496452,0.966912974254888
"10",0.951609892975041,0.964439113337796,0.947284184337711,0.958531833993104,0.936982621662707,0.959454061509599,0.981659249483436,0.980708973257942,0.954456637308362,0.924095687291193,0.976740304108616,0.902508791828891,0.969100318375057,0.953505354192263,0.961897852163795,0.961893132802553,0.962310013258281,0.976318041255344,0.931341434848402,0.954124328218072,0.944098983290384,0.953836553426887,0.932487249539343,0.980212900125087,0.953011118163166,0.948564141574165,0.946441757212082,0.956986633507984,0.945700750062847,0.948279065320138,0.937566822770331,0.948465500683653,0.951796732925358,0.947239408673851,0.973801474388194,0.976751265321462,0.932029792167327,0.926229729063593,0.965246981120205,0.938251880066679,0.981785714540807,0.958339979409768,0.935748408361784,0.962376091383238,0.945913383089643,0.953290033425078,0.956668200397269,0.949646657427297,0.941163223456258,0.963716037145557
