"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.984955872088934,0.990458693505147,0.987488278328319,0.997901734662308,0.976818580892905,0.978503328538947,0.996212084321997,1,1,0.985532800913475,0.98708983408568,0.994637955877749,0.959759019188464,0.996296326513184,0.960486061962344,0.968152302989763,0.996304038174143,0.984758875275264,0.980107588537101,0.980938958512498,0.995693706917531,0.911680934251315,0.980547769204889,0.993667490633001,0.978726490920601,0.983802852599779,0.993964599596199,1,0.980209827066315,1,1,0.973926851683985,0.994332262698269,1,1,1,1,0.98907755548305,1,0.982677740122204,0.946386757096225,0.860525719899445,0.988369113281659,1,0.987155350197984,1,0.994929641689398,0.949515243031773,0.985392570269515,0.983939870764592
"3",0.984955872088934,0.894147987201301,0.982126076988108,0.994689137090978,0.971624364639597,0.978503328538947,0.996212084321997,1,1,0.972443290889896,0.98708983408568,0.916897639890545,0.919641161111676,0.996296326513184,0.960486061962344,0.968152302989763,0.978435487512905,0.984758875275264,0.960517316261713,0.97839494741575,0.991523925001312,0.911680934251315,0.965451901218696,0.993667490633001,0.950514946545643,0.983802852599779,0.975858398384796,0.988313710785966,0.980209827066315,0.972002216034545,0.995371750515928,0.973926851683985,0.887093945071402,1,1,0.996249487392507,1,0.97372454081499,1,0.982677740122204,0.946386757096225,0.855670751894137,0.988369113281659,0.99352792979953,0.981945058497626,1,0.994929641689398,0.926923072358649,0.985392570269515,0.967879741529184
"4",0.980609631844428,0.890277660582284,0.905589672292519,0.980705359627165,0.965221854702859,0.978503328538947,0.982656301795977,0.995956790885316,0.969720896714798,0.969646038299444,0.981934423144724,0.916897639890545,0.919641161111676,0.996296326513184,0.892504723603677,0.964521704717287,0.920348272274436,0.984758875275264,0.960517316261713,0.974383288515579,0.974298752671436,0.905346100165022,0.950494131628563,0.993667490633001,0.923102332126063,0.978403803466372,0.975858398384796,0.985137585141118,0.980209827066315,0.967084227874564,0.995371750515928,0.965235802245313,0.887093945071402,0.996645582265817,0.99660378982928,0.996249487392507,0.963690769067316,0.97372454081499,0.994401137269068,0.946277004355542,0.946386757096225,0.839535688142537,0.976738226563318,0.973828432301729,0.981945058497626,1,0.938781976510055,0.921385364111169,0.985392570269515,0.943366429278474
"5",0.980609631844428,0.80901718385817,0.899333811456679,0.959142988213392,0.965221854702859,0.978503328538947,0.97842536168875,0.97978395442658,0.929500927919075,0.969646038299444,0.981934423144724,0.823209565399886,0.9144136127768,0.996296326513184,0.855095524146078,0.960991339047039,0.915792545065199,0.979337453398812,0.944379037999123,0.965022812021666,0.974298752671436,0.905346100165022,0.950494131628563,0.987032658525604,0.900400726517234,0.96509382019274,0.96492660966104,0.979294440534101,0.980209827066315,0.967084227874564,0.985041277292746,0.965235802245313,0.887093945071402,0.920241617769876,0.99660378982928,0.992498974785014,0.963690769067316,0.97372454081499,0.994401137269068,0.946277004355542,0.908831578414985,0.839535688142537,0.954667309331259,0.96796292626961,0.981945058497626,0.994727900140767,0.933711618199453,0.894851601128244,0.985392570269515,0.939389142657273
"6",0.961322590645254,0.80901718385817,0.899333811456679,0.955684104932678,0.906999141232321,0.970856745558052,0.97842536168875,0.970755476505125,0.908761401180588,0.969646038299444,0.981934423144724,0.823209565399886,0.9144136127768,0.99381482829949,0.855095524146078,0.957360740774563,0.868228379078822,0.964235755892211,0.944379037999123,0.950224045591635,0.974298752671436,0.905346100165022,0.922329175215614,0.981609274555426,0.892833524647625,0.96509382019274,0.958891209257239,0.974058759567986,0.980209827066315,0.962489949792736,0.985041277292746,0.965235802245313,0.868934715129662,0.916332801617239,0.968506651276196,0.992498974785014,0.949965821460784,0.97372454081499,0.988802274538136,0.941592614187191,0.891049594641573,0.839535688142537,0.938247827022928,0.962652263666206,0.981945058497626,0.994727900140767,0.933711618199453,0.882241651688415,0.985392570269515,0.918694384278874
"7",0.88047409371794,0.795665751589487,0.899333811456679,0.938969947633999,0.879819766282353,0.937039474010731,0.973603433040681,0.965771724333354,0.880644615480049,0.959353780866317,0.952095439083819,0.805529733329382,0.9144136127768,0.984684362741121,0.840188377349714,0.875516577999266,0.868228379078822,0.958814334015758,0.944379037999123,0.94639127741947,0.974298752671436,0.905346100165022,0.919410368639652,0.981609274555426,0.892833524647625,0.959694771059333,0.953994820937283,0.968215614960969,0.980209827066315,0.958269493763046,0.985041277292746,0.965235802245313,0.862475293778303,0.912202977878111,0.964880883100805,0.992498974785014,0.949965821460784,0.97372454081499,0.988802274538136,0.941592614187191,0.891049594641573,0.839535688142537,0.938247827022928,0.917152193609218,0.976734766797269,0.97327343692544,0.921211938600716,0.862669795477038,0.985392570269515,0.918694384278874
"8",0.864085670154987,0.786124445094634,0.837044964130553,0.938969947633999,0.877660263279275,0.929392891029836,0.960602489902308,0.965771724333354,0.880644615480049,0.959353780866317,0.952095439083819,0.763848449282649,0.9144136127768,0.981098097144899,0.792185186279453,0.875516577999266,0.823365299396501,0.955039873638061,0.938999611911593,0.94639127741947,0.974298752671436,0.899562401626043,0.915192104226793,0.981609274555426,0.892833524647625,0.946384787785702,0.953994820937283,0.968215614960969,0.958802714559165,0.943515529283102,0.974710804069565,0.930668032493128,0.834578548259412,0.907885779359975,0.955124633849724,0.976624469210271,0.944398446584521,0.968263318556516,0.988802274538136,0.911551425813924,0.891049594641573,0.76105907751885,0.916156940009534,0.917152193609218,0.963890116995253,0.968256776993827,0.921211938600716,0.843097939265661,0.985392570269515,0.907268884186457
"9",0.853371119587254,0.781571171419126,0.837044964130553,0.938969947633999,0.871257753342537,0.914099725068045,0.939283704805691,0.960787972161582,0.873267356517997,0.941303783875138,0.952095439083819,0.759313176558918,0.909721810042347,0.942595287394,0.792185186279453,0.87188597972679,0.792200932516193,0.938775608008703,0.913727774361164,0.929436851111532,0.939443333881318,0.894423089309756,0.915192104226793,0.974974442448028,0.886694419307445,0.946384787785702,0.93084835729569,0.956529325746935,0.958802714559165,0.92647349140032,0.971903165106792,0.921976983054457,0.775797090028047,0.907885779359975,0.940490259973102,0.976624469210271,0.923811025174723,0.968263318556516,0.988802274538136,0.906867035645574,0.859765035429129,0.749090387968532,0.902564562013171,0.904060104858657,0.963890116995253,0.968256776993827,0.921211938600716,0.83744989659738,0.970785140539031,0.907268884186457
"10",0.842656569019521,0.781571171419126,0.809047501669989,0.850296184216791,0.849272594645877,0.914099725068045,0.929639847509552,0.933996601714722,0.867282347703614,0.941303783875138,0.933948405574786,0.74734483876359,0.904415976481459,0.938949222552694,0.763811461613983,0.868770319446203,0.792200932516193,0.924985872092173,0.907399109727709,0.92007637461762,0.924071060142711,0.828162869534253,0.874171763161323,0.974974442448028,0.880555313967264,0.946384787785702,0.93084835729569,0.95095242984999,0.918850375302772,0.878499796566296,0.967915753939299,0.921976983054457,0.762878247325329,0.907885779359975,0.940490259973102,0.959536999126185,0.910086077568192,0.968263318556516,0.963443088076189,0.902292975385471,0.855705178951629,0.749090387968532,0.82554845176198,0.904060104858657,0.951045467193236,0.968256776993827,0.908712259001979,0.83744989659738,0.943531482647969,0.890276369709749
