"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.998698000312681,0.998157286651692,1,0.997070895782533,0.992323948235512,1,0.993343619406594,0.998450298443099,0.998487477962307,0.991930974245758,0.998795117980809,0.998640234912125,0.998619550202402,0.993961091219287,0.993322400667115,1,0.993847156420945,0.994446930351052,0.998262188285135,0.998460253787846,0.998561639811296,0.998401046563481,0.993133205000437,0.993904483213994,0.993415175134176,0.991775762493208,0.998290515930177,0.995011294858705,0.998493556076642,0.997960505886887,0.998155622160444,1,1,0.998495176636648,0.992154984431234,0.993357544955282,0.998995331759275,0.998566800084476,0.998355976499661,0.99848753590212,0.993897860742607,0.994261026018272,0.988642320372556,0.998951619188979,0.998226967066642,0.99822482423737,0.998230668680144,0.998651561608736,0.998539664916856,0.998035751285643
"3",0.997280677496398,0.99168013562611,0.992963335521715,0.995265655305095,0.99079755364565,0.998435348913512,0.991873689106076,0.987343895371998,0.997474073096012,0.97139173541089,0.991951477471885,0.99725779639877,0.9974348934927,0.992417664396368,0.991826940033676,0.994266561721636,0.993847156420945,0.992870154055228,0.99224024351535,0.986925891636116,0.98623529132723,0.992608747800292,0.991813488607382,0.992531396559822,0.993415175134176,0.984760990826697,0.998290515930177,0.991848193314634,0.996636678788889,0.996045795498554,0.990861656908996,0.998269061818464,1,0.996990353273297,0.990613963207563,0.991734284635798,0.998995331759275,0.993756258363804,0.997254464340481,0.996943008857385,0.993897860742607,0.990243752077199,0.986838416657794,0.997489887747286,0.991339959714451,0.992015262178093,0.996461337360287,0.997280638659182,0.995643760352956,0.99647601872046
"4",0.990721253531094,0.988351095737274,0.992963335521715,0.988772497004441,0.988783517536549,0.99164728462091,0.97719908272654,0.984244492258195,0.987428350897359,0.96548225757814,0.990468075355626,0.995812252033566,0.983906646657031,0.985525884236707,0.991826940033676,0.992692177914595,0.993847156420945,0.989766585885664,0.990098176987889,0.983465160480429,0.984715605104914,0.986887072947088,0.990275657256949,0.991239789508587,0.988310687628397,0.983557882711446,0.991379312842282,0.990370422330987,0.9948644119662,0.994884273089874,0.987521836485851,0.992591925359878,0.995747982755345,0.991558593769329,0.989072941983891,0.989926785751285,0.996007918939665,0.992313825987334,0.995373174782898,0.987439017008019,0.992422223065999,0.976070024994711,0.985347684172655,0.995925163584908,0.989566926781094,0.98533046128052,0.996461337360287,0.995979716979616,0.982271425648362,0.984176438630107
"5",0.987816284373921,0.98669621036826,0.985483953742074,0.982126326325818,0.983353248686855,0.984763720817909,0.974099557672898,0.974547291614788,0.985915828859666,0.963858304225908,0.989527369393675,0.989541790600223,0.981357691385824,0.980177530899966,0.990067594581658,0.974446901466203,0.985818333295917,0.988143478034461,0.9885060412306,0.982000016925942,0.969929303983407,0.985516532507456,0.983626977214763,0.972091864409595,0.98690745429981,0.973506441832835,0.989786056781833,0.973328030637036,0.9948644119662,0.986740096253708,0.984007548434722,0.990953618364086,0.991495965510689,0.975986414804451,0.98753192076022,0.988367385981488,0.990890919008069,0.978987876432792,0.98943896317362,0.970787714851574,0.990993363677895,0.974547722295683,0.984153543091521,0.994463432143216,0.986508452468173,0.978796792204955,0.993905536376364,0.989853149975402,0.976101270730161,0.976957936923939
"6",0.975473583844558,0.976480978491295,0.978282646287756,0.980403343430695,0.966322153588788,0.977753737649129,0.972677647657703,0.973099593965944,0.979162046162859,0.962518515553742,0.986839085258225,0.983332516247455,0.979977241588226,0.978634104077047,0.986827228596383,0.967238856927578,0.977956231291203,0.986477549547801,0.986768229515736,0.980678657261404,0.968283359139861,0.970466091392107,0.97664850617278,0.966129468893537,0.985172552113785,0.963771808224026,0.988131005051887,0.972056676664514,0.993357968042841,0.985006506551475,0.984007548434722,0.982762083385123,0.989758142925859,0.961416799327743,0.985990899536548,0.981063555053188,0.969760810012631,0.969074936901683,0.977760551146023,0.964686727284761,0.984360918993638,0.969618553575246,0.982959402010388,0.987036969180955,0.985127692966237,0.972665174072158,0.974112031398083,0.986922488962484,0.974902357582476,0.964581942281923
"7",0.970216159566572,0.97491465434049,0.966597585212427,0.959188235434337,0.964688210151604,0.971030527205311,0.966308483147185,0.963900301230131,0.969928889792433,0.954811346010099,0.982437130225554,0.98038536095998,0.978687655269215,0.968631094805769,0.981601147698326,0.965499985828678,0.957924681799726,0.98512441188079,0.985276896537314,0.967606079158629,0.953083473793649,0.969168895447031,0.975159424674512,0.965041057271175,0.969222854200192,0.962237860381581,0.986685105634284,0.965676779574189,0.977786839775399,0.978693287682406,0.977118162057704,0.974986383030004,0.977930623899945,0.955790017295248,0.979173587293275,0.973800644506033,0.958779480444752,0.958932563024334,0.975944764590123,0.956056047612298,0.982801847584485,0.96257327871497,0.981463372472932,0.98546041667651,0.983719797323956,0.971429274942338,0.967550662956303,0.980602911915374,0.973552132452588,0.958555300923542
"8",0.963441548756731,0.973184684948551,0.946615901448582,0.957465252539214,0.961537476557676,0.95830169038269,0.961582888927176,0.951007911670358,0.963017082951357,0.952891349119595,0.981496424263604,0.976355203788327,0.972567368385288,0.961644729939748,0.979949445449231,0.963647790639642,0.956297937841466,0.97792005006357,0.972145928831917,0.955950626743148,0.944097176949398,0.955106085358625,0.962262411391894,0.962394021351879,0.959534591201498,0.948127023892502,0.974968865229834,0.959819078886934,0.976303827775581,0.977531765273726,0.954721986234782,0.94733180283538,0.976205839612239,0.955790017295248,0.976600066464167,0.971993145621519,0.937995762410425,0.950245439762368,0.97440895342346,0.95121016611323,0.980337517931763,0.950120640412982,0.979999904850516,0.97614024956645,0.97725059244171,0.957641398028333,0.960678033813856,0.961829111642827,0.972060839513171,0.953371971372186
"9",0.94592329075889,0.958444921245354,0.926415339402334,0.943067073504178,0.947572959791271,0.944869632423983,0.955354988764305,0.945364358817078,0.956577382211612,0.951054683813577,0.972117529107043,0.956021692175993,0.967055039052444,0.948453377066739,0.970842794666672,0.952615909898532,0.949195591964726,0.972852992147604,0.97022655532668,0.949052222923536,0.933463779709419,0.949399170168372,0.95715156270014,0.961060129406987,0.957003541032859,0.942065622660054,0.962301718182924,0.945241651928799,0.971695480689702,0.975798175571493,0.952877608395226,0.944194923359569,0.962026512280842,0.952780370568545,0.963923555169617,0.970185646737005,0.935209473256421,0.94750958152888,0.967019676842587,0.939369380724618,0.979013111069758,0.947630379091474,0.969328719542077,0.96104206555386,0.975699213253618,0.931535150884438,0.957670136378683,0.955465389146122,0.965955409597488,0.938969299106835
"10",0.939125959300105,0.948916836755158,0.919289573753577,0.94028056849178,0.940106290780425,0.937989407094936,0.94707831843883,0.930027207562128,0.949665575370536,0.949316307682139,0.960162789545935,0.954709842933644,0.965674589254846,0.946784084822148,0.958541780483548,0.939119960338587,0.945795862385946,0.971380001863732,0.968735222348259,0.944224724685005,0.928908778851055,0.93516357808905,0.933614141814049,0.946095049755068,0.95007511781269,0.930717829017262,0.950114020575251,0.926471995379418,0.968309599705738,0.968057271411071,0.949462410218625,0.942556616363776,0.958396742984832,0.945995902625905,0.954585641370346,0.968378147852491,0.928726591165575,0.941556065713293,0.956973648365897,0.938432422955859,0.971500949414212,0.935558268707659,0.958054773727944,0.947340864615848,0.974405873680608,0.930570228459442,0.956166187661097,0.939591868289883,0.96315669419016,0.931124968450986
