"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.992663073722318,0.981029646344125,0.991482170650626,0.985024651842176,0.983412879854712,0.983183310464184,0.980542067791209,0.982778187822918,0.988972685137759,0.980601135861177,0.985141082803664,0.992372346986985,0.993057573463411,0.987032566748443,0.978673884479215,0.985233160845342,0.992876898957153,0.991472555603517,0.990983569544673,1,0.99287968545551,0.992608984202521,0.992610455959743,0.992114491774267,0.982035136111535,0.991586057613833,0.993021302492415,0.99963854945128,0.979243775494739,0.985134762124855,0.977737074099319,0.993174125499185,0.993682786317938,0.993192472138566,0.992698783328773,0.992210200899187,0.990147902257715,0.991585199546363,0.999793046848766,0.980795260343519,0.999324934442471,0.991676037946174,0.978761774433159,0.990577216031261,0.979606448530658,0.976778148094636,0.993349069881371,0.978224155750151,0.982681474643315,0.982467865708601
"3",0.975354227172257,0.964846977740129,0.982339674813671,0.973515672069175,0.977096972150106,0.97525779629647,0.966258513777397,0.975722701396215,0.988062953301521,0.964597387796614,0.984798071858563,0.983952122682562,0.986115146926821,0.967088363140187,0.968824575186041,0.969791432195649,0.986522221434996,0.985222622563463,0.970897379782116,0.986867455827469,0.984264131234003,0.985344725850532,0.984460575376331,0.984502002274446,0.973609149068622,0.973075834783724,0.98566237327419,0.991253806984966,0.970367128803567,0.977580437374506,0.968123291211342,0.984725980778756,0.974988794535406,0.974787708314698,0.985932102684075,0.973455845498694,0.972107030118786,0.973283704777503,0.992552568303925,0.965234984149801,0.998649868884942,0.984960199747414,0.972360882138265,0.974391541623627,0.972165232603692,0.969242614638145,0.97676686266402,0.963686354677713,0.962694601843747,0.959778955486562
"4",0.96652035311287,0.949637770734742,0.97297819176768,0.967058258677935,0.962548250768477,0.962713195797714,0.9596494927074,0.958875057864222,0.972013312210395,0.94934264736479,0.977070652030687,0.970222117665401,0.974448414502255,0.951592845426701,0.947068783741222,0.962257213817544,0.968605643539879,0.964284815171477,0.952031674365754,0.985893290303924,0.972228120941591,0.968609720289483,0.974793998930185,0.976012775734391,0.965554021223293,0.966264545364863,0.970743376871516,0.972057192784307,0.963356675161159,0.964970559816055,0.960231646588906,0.975547063900295,0.974683318063932,0.95954435233732,0.978145114303366,0.967035850703252,0.970961555377454,0.962564670670779,0.972047962494661,0.946242416450211,0.989785297180348,0.971801554030629,0.964826040582714,0.968288429205927,0.95641384485036,0.962522920306354,0.968323037976043,0.954493977268988,0.951016786386298,0.942427022426509
"5",0.947219765233853,0.943865518925645,0.952771122238425,0.952873472957879,0.95680814022354,0.942936679373646,0.952829606299812,0.944077222639284,0.957849956950197,0.930160671920976,0.961396313005712,0.949820791244351,0.953417688190722,0.942915061811849,0.926077776350535,0.962257213817544,0.94792528589579,0.955588546701731,0.944465031578801,0.964580780190828,0.971536662454628,0.949866325512145,0.965990033426378,0.961262831348894,0.949841810189185,0.950993887224874,0.9569624808709,0.953754249127379,0.943404306578061,0.955872822087012,0.951660566541505,0.956233374322198,0.974155519243932,0.950691351572878,0.965063432062616,0.950653540954424,0.970280219554694,0.95525433123685,0.965354605496163,0.938506739547631,0.979984165169532,0.949315364406383,0.951525785266043,0.962185316788227,0.948045666070992,0.940567814353449,0.960949494489767,0.942463578798394,0.951016786386298,0.941801251800606
"6",0.939824945220465,0.926691546716094,0.946143599256575,0.93800724087248,0.949131947410512,0.922331148478885,0.934725333146647,0.937602955277668,0.940798053003962,0.930160671920976,0.942531450081558,0.929482178570083,0.945941508211483,0.922489000751972,0.918502654850413,0.943239195284336,0.930823647032297,0.948490696849262,0.924568974405634,0.953093821593696,0.963815756643272,0.925573179304029,0.949100416363743,0.945108132898081,0.942710129112801,0.934590096483284,0.948812848055132,0.939649139304953,0.922084462239487,0.940998533978933,0.931244295125126,0.938987696094911,0.95457418204873,0.944190012938106,0.951389354169469,0.942766774569665,0.94956071397011,0.93441030000431,0.965354605496163,0.930983234601943,0.962874345245537,0.934985960733386,0.939121438964436,0.956082204370526,0.92670483604902,0.93268924264019,0.951610141179117,0.94185881730541,0.928755334571528,0.924228628666673
"7",0.923630337074024,0.908033360204682,0.945127796752276,0.929266648897831,0.941957530228208,0.914037488648027,0.934725333146647,0.92198292226787,0.929898372923165,0.929500532316252,0.934176524674077,0.920672148812705,0.925525290249016,0.922489000751972,0.910369117112473,0.928154593831802,0.918579226131611,0.930869438845063,0.915808344121029,0.933783342598507,0.943079679585824,0.903933394284949,0.927978563049846,0.924597394665835,0.930497832164323,0.926594227139514,0.931206311096497,0.939287688756233,0.913431488866696,0.921422090521349,0.931030569358328,0.932161821594096,0.947661305376118,0.931350501364671,0.932452829688611,0.942405937656637,0.9269242425792,0.926985614960322,0.952330522820694,0.918342659715617,0.945204896541627,0.913932506834899,0.931035988815559,0.940766618882686,0.919461808946552,0.924558437391944,0.929395444936595,0.920901015346719,0.909122817139965,0.916225946658039
"8",0.915065701234116,0.907059898606071,0.932285256778494,0.922067480261507,0.92238183331208,0.905475896534088,0.920551528572921,0.908999227323367,0.915207047059675,0.919722120362095,0.92748103826884,0.91304449579969,0.907452524650462,0.90960791356882,0.896076038313477,0.913733026540427,0.903247719550464,0.916948852926229,0.908733457586587,0.913893423616961,0.934667315287505,0.895738489915663,0.910746421260544,0.914783581129839,0.918840533170914,0.917934015221291,0.913935142618377,0.923566007292636,0.904925247472435,0.902401935877512,0.930816843591529,0.924952297641518,0.931755202960557,0.923136024602092,0.925570632594869,0.926815261125626,0.92652990281348,0.917849670978034,0.93113148828486,0.91075800468686,0.937125050178362,0.913932506834899,0.924107996058007,0.932901347945255,0.901177288156489,0.902158799251348,0.911667521175518,0.907845201553656,0.888106615931776,0.909987651612398
"9",0.902681677620268,0.898561988585499,0.923417728472775,0.907092132103684,0.90487177136201,0.888659206998272,0.900613096917441,0.893740445228857,0.900637977585704,0.919722120362095,0.908282326090213,0.905711434977921,0.901124606462939,0.890937339251934,0.880772666704897,0.904806898922234,0.896695101547947,0.900323779088021,0.902328059187203,0.895877857325203,0.917731284338087,0.880937148756849,0.91009233634015,0.908322153758392,0.918244686165229,0.903362084249577,0.898630382612913,0.90588757383835,0.889889714042245,0.901771292000432,0.912351389365349,0.915991164957679,0.925792379933801,0.910131464809553,0.917197670508617,0.918352619935757,0.916043179093822,0.910682049650548,0.924645084437596,0.910545832729969,0.919952668006161,0.894982304057772,0.915960377547224,0.915862710246721,0.8879538065215,0.893775219379855,0.903157529974956,0.890224461435267,0.876831110437636,0.897417222094941
"10",0.896248904335871,0.891626037884844,0.91644050653458,0.899534686356845,0.886997879378032,0.876641914582421,0.882073586065507,0.893538779670365,0.892672791500525,0.91171368726917,0.899962255799938,0.886684150939373,0.893235814692494,0.884323227659457,0.874022924339726,0.893328139441648,0.879578931451546,0.883300846248855,0.883661874144873,0.88912726598921,0.90119545189379,0.873446125729138,0.903356877220287,0.895788072445813,0.910705901839936,0.885190241920498,0.898630382612913,0.894400802903858,0.87708101206057,0.881607439260236,0.900591323786639,0.895102580554174,0.909250338455849,0.901284440847997,0.904109566321012,0.899188595885237,0.894859534590668,0.910481543729377,0.904869617518774,0.890110090404098,0.904652846691885,0.885731859605051,0.903266971028552,0.897809579180319,0.8879538065215,0.893775219379855,0.895087521959615,0.883178869499944,0.870115338764364,0.878749640982723
"11",0.881934471333806,0.877231961766748,0.907745127036543,0.884412031489607,0.872926493357908,0.876005836636196,0.87279308217969,0.875300511248926,0.87446177175709,0.903106293544941,0.886530306746408,0.886684150939373,0.880334062588284,0.869120819291444,0.859714986101741,0.879925221065517,0.87897646413319,0.875426640847722,0.866471300720548,0.870152152053123,0.885059817954614,0.860005873961387,0.895206996636876,0.888550717508898,0.910361040817254,0.871102985334912,0.882600190511864,0.885498342004349,0.870070558418161,0.873384632885708,0.893242137397852,0.879949931666908,0.902301277862688,0.888424195450993,0.889789484900209,0.891603631109437,0.880097240322415,0.902724818834584,0.884257298451697,0.880604180762273,0.886102937332029,0.866603886339805,0.886196870611014,0.879957589648156,0.87579054823694,0.893122665388527,0.879157500401936,0.866154755658375,0.850692762598502,0.878544044206744
