"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.994298475260826,0.994706351396407,0.976735871315186,1,0.993196501202069,0.994841943590285,0.979523827874766,0.994958277336135,1,0.995529076332839,1,0.994923874041625,0.956907387669135,1,0.993491148466007,1,0.994991769795519,0.992904142727682,1,0.946118127159359,1,0.993712270412604,0.988046631730715,0.996098640395663,1,0.995233575695324,0.995896691665267,0.992759413250747,1,0.985589812867557,0.983500544571815,1,0.982268965727093,0.993563825098951,0.982892358499892,0.994153588087925,0.985209032593983,0.995329041449644,0.99562630727958,0.996258029865724,0.992718092893111,0.995073278898938,1,1,0.982467632029588,0.99487038392352,1,1,1,1
"3",0.994298475260826,0.990411730085738,0.953471742630371,0.993978934741234,0.993196501202069,0.994841943590285,0.979523827874766,0.989916554672271,0.979933994065733,0.995529076332839,1,0.98984774808325,0.956907387669135,0.99365277969743,0.986982296932013,0.982671286785316,0.988818510522911,0.984157626510388,1,0.946118127159359,1,0.993712270412604,0.988046631730715,0.991289735179665,0.980223576381155,0.995233575695324,0.992375367123675,0.992759413250747,0.995807835525122,0.985589812867557,0.983500544571815,1,0.982268965727093,0.971050095296095,0.982892358499892,0.963488499900399,0.985209032593983,0.995329041449644,0.990480844922269,0.996258029865724,0.992718092893111,0.995073278898938,1,0.986217383263399,0.982467632029588,0.988835610079953,1,1,0.979834800759316,0.995224705535783
"4",0.974541290527183,0.990411730085738,0.945717033068766,0.993978934741234,0.993196501202069,0.975768128134628,0.979523827874766,0.989916554672271,0.922622537698941,0.995529076332839,0.984935236504046,0.98984774808325,0.956907387669135,0.99365277969743,0.981701808067132,0.982671286785316,0.976471991977696,0.984157626510388,1,0.94112619151347,1,0.993712270412604,0.988046631730715,0.991289735179665,0.980223576381155,0.977607964350806,0.992375367123675,0.992759413250747,0.995807835525122,0.980993636969136,0.975250816857723,0.99561732700352,0.982268965727093,0.967551619469671,0.939940934264454,0.963488499900399,0.980491405592956,0.995329041449644,0.990480844922269,0.996258029865724,0.972246626739172,0.976854911045077,0.995270405400119,0.986217383263399,0.982467632029588,0.988835610079953,0.994850030422912,1,0.979834800759316,0.97390184192066
"5",0.944707361573253,0.990411730085738,0.945717033068766,0.973086896740703,0.993196501202069,0.975768128134628,0.973986537702145,0.985826315365487,0.922622537698941,0.991058152665679,0.978824379966837,0.985667926721878,0.956907387669135,0.974611118789719,0.962175253465152,0.982671286785316,0.970298732705089,0.984157626510388,0.976971658120519,0.936401399387188,1,0.993712270412604,0.988046631730715,0.981671924747668,0.96027945761078,0.977607964350806,0.989626109571916,0.985109437945023,0.995807835525122,0.980993636969136,0.975250816857723,0.98685198101056,0.982268965727093,0.967551619469671,0.939940934264454,0.958745433809555,0.975773778591929,0.985987124348932,0.990480844922269,0.981290149328622,0.96633897479901,0.976854911045077,0.995270405400119,0.986217383263399,0.970779386715981,0.988835610079953,0.994850030422912,0.994956074982087,0.979834800759316,0.97390184192066
"6",0.944707361573253,0.990411730085738,0.945717033068766,0.973086896740703,0.993196501202069,0.970610071724913,0.973986537702145,0.985826315365487,0.917653196806756,0.986587228998518,0.978824379966837,0.985667926721878,0.951668296633056,0.969461757807121,0.962175253465152,0.982671286785316,0.970298732705089,0.967063137808174,0.976971658120519,0.924753625377671,1,0.993712270412604,0.988046631730715,0.981671924747668,0.96027945761078,0.977607964350806,0.989626109571916,0.985109437945023,0.995807835525122,0.980993636969136,0.975250816857723,0.974330033706907,0.982268965727093,0.967551619469671,0.939940934264454,0.958745433809555,0.975773778591929,0.97664520724822,0.990480844922269,0.976677711224526,0.926799447916639,0.959782611374773,0.990315013423945,0.982100799416611,0.970779386715981,0.983705994003472,0.987872632417725,0.990028780014153,0.979834800759316,0.97390184192066
"7",0.944707361573253,0.986117108775069,0.945717033068766,0.973086896740703,0.987676971457523,0.957894194754475,0.94797307540429,0.985826315365487,0.917653196806756,0.986587228998518,0.978824379966837,0.985667926721878,0.944970484748252,0.931020512288991,0.962175253465152,0.975642083807267,0.965290502500608,0.949570105373585,0.969645313946934,0.90754733558162,1,0.993712270412604,0.984352712916665,0.981671924747668,0.96027945761078,0.977607964350806,0.989626109571916,0.97786885119577,0.995807835525122,0.975328285273028,0.975250816857723,0.974330033706907,0.982268965727093,0.967551619469671,0.939940934264454,0.958745433809555,0.955167756078674,0.97664520724822,0.979698617253216,0.97293574109025,0.920891795976476,0.94271031170447,0.985359621447772,0.977715933395713,0.970779386715981,0.983705994003472,0.983694574758203,0.990028780014153,0.979834800759316,0.97390184192066
"8",0.930651701578784,0.986117108775069,0.939425806839902,0.967154669635115,0.987676971457523,0.957894194754475,0.94797307540429,0.980784592701623,0.91268385591457,0.97556530314506,0.963759616470883,0.985667926721878,0.944970484748252,0.931020512288991,0.956894764600271,0.975642083807267,0.947652584416037,0.924981215666679,0.969645313946934,0.902822543455338,0.993008766878742,0.981136811237811,0.980658794102614,0.97686301953167,0.96027945761078,0.977607964350806,0.989626109571916,0.97786885119577,0.990276388621567,0.96399758188081,0.975250816857723,0.974330033706907,0.977152147115483,0.96307067559525,0.939940934264454,0.958745433809555,0.955167756078674,0.972855760756061,0.979698617253216,0.968323302986153,0.899046074655811,0.937783590603408,0.966340986156639,0.977715933395713,0.970779386715981,0.983705994003472,0.979516517098681,0.969204611880679,0.975542386381489,0.969126547456442
"9",0.916596041584315,0.986117108775069,0.923916387716693,0.952530271597654,0.987676971457523,0.957894194754475,0.94797307540429,0.980784592701623,0.91268385591457,0.970054340218331,0.963759616470883,0.985667926721878,0.938272672863449,0.931020512288991,0.951614275735389,0.966977727199925,0.947652584416037,0.884549952470161,0.946966741853694,0.898097751329055,0.987336932384471,0.981136811237811,0.980658794102614,0.97686301953167,0.96027945761078,0.977607964350806,0.989626109571916,0.970628264446517,0.990276388621567,0.958332230184701,0.975250816857723,0.961808086403254,0.977152147115483,0.956927771420917,0.939940934264454,0.958745433809555,0.93772259075696,0.972855760756061,0.979698617253216,0.964581332851878,0.899046074655811,0.937783590603408,0.966340986156639,0.977715933395713,0.970779386715981,0.977383111724475,0.969216577944504,0.963456138509232,0.971249972003661,0.969126547456442
"10",0.896838856850672,0.986117108775069,0.923916387716693,0.937905873560193,0.987676971457523,0.951536256269256,0.94797307540429,0.980784592701623,0.91268385591457,0.964543377291602,0.963759616470883,0.980591800763503,0.938272672863449,0.924673291986421,0.951614275735389,0.966977727199925,0.947652584416037,0.884549952470161,0.940739278517231,0.898097751329055,0.987336932384471,0.976035713771042,0.976313056662048,0.97686301953167,0.96027945761078,0.977607964350806,0.975407137543013,0.970628264446517,0.990276388621567,0.955252746444476,0.975250816857723,0.957425413406774,0.970845039284835,0.951706243518503,0.933855573534306,0.958745433809555,0.93772259075696,0.968670403312358,0.979698617253216,0.964581332851878,0.893138422715649,0.920711290933105,0.962320785048249,0.977715933395713,0.964935264059177,0.977383111724475,0.969216577944504,0.963456138509232,0.966957557625834,0.963240410113098
