"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.993134121358673,0.999483578776711,0.999171882569267,0.999096105721448,0.999073120710981,1,0.999723461821775,0.99919379416926,0.999536330817215,0.999733880020148,1,0.999145710107214,0.999576654098136,0.999552015450126,0.999502580261586,0.999536494144683,0.999717006773724,0.999109663930318,0.999599354920668,0.999730642685089,1,0.999388912992551,0.99953900981511,0.999413665574867,0.99971109625526,0.999758189868723,0.999515453262523,1,0.999518062012788,0.999757611696996,0.999057039931133,0.999284643531202,0.999543184576235,0.999522338589332,0.99976766149006,0.999556494977225,0.999542740394601,0.999495285751207,0.999715547979599,0.9991336161967,1,0.999729651211589,0.999196418908811,0.999725396816923,0.999515568007751,0.999539199657471,0.999139513690733,0.999440396583692,0.999715961294,0.999542186378567
"3",0.984658725820786,0.998967157553422,0.989734637796237,0.999096105721448,0.999073120710981,1,0.99888176832707,0.998457343503654,0.999072661634431,0.999265082068347,1,0.990255491783436,0.999153308196272,0.998777992771192,0.998643144018551,0.998735653928353,0.999434013547448,0.998219327860635,0.998907124847795,0.998833152055329,0.998821974144605,0.998421986277952,0.999078019630219,0.998566177439713,0.99883176594324,0.999332216237092,0.999030906525046,1,0.999036124025575,0.9992471980262,0.998558499509079,0.998569287062404,0.998753904012474,0.990546145959274,0.999358373102001,0.99911298995445,0.999085480789202,0.998990571502414,0.999431095959198,0.998342194323671,0.998674094904136,0.998906796233779,0.998771567772922,0.998810427109138,0.999515568007751,0.99874303399578,0.999139513690733,0.998880793167384,0.9992155976472,0.999084372757133
"4",0.984658725820786,0.998074890758015,0.989734637796237,0.999096105721448,0.999073120710981,1,0.998040074832364,0.989883236662663,0.998271539222735,0.998796284116547,1,0.990255491783436,0.998729962294409,0.998003970092258,0.997783707775516,0.997934813712023,0.999151020321173,0.998219327860635,0.998907124847795,0.998358651201982,0.99764394828921,0.998421986277952,0.998617029445329,0.99771868930456,0.997952435631219,0.998596223775738,0.998546359787569,1,0.998554186038363,0.998820205885092,0.997697126961426,0.997853930593605,0.989971950768969,0.981363443369819,0.998949084713941,0.99834670695218,0.999085480789202,0.99848585725362,0.990231241257112,0.997550772450643,0.997348189808271,0.998083941255969,0.998037514747118,0.997895457401352,0.999515568007751,0.99794686833409,0.999139513690733,0.998412650806447,0.998351074952287,0.999084372757133
"5",0.983572431913179,0.997182623962608,0.989734637796237,0.999096105721448,0.999073120710981,1,0.997198381337658,0.989883236662663,0.997470416811038,0.998327486164746,1,0.990255491783436,0.997998509995065,0.989391784149891,0.997783707775516,0.997934813712023,0.998868027094897,0.996722477929884,0.998907124847795,0.998358651201982,0.996465922433815,0.998421986277952,0.997820535776136,0.996871201169407,0.997952435631219,0.998596223775738,0.998061813050092,1,0.99772149899135,0.998393213743985,0.997697126961426,0.997853930593605,0.989971950768969,0.981363443369819,0.998241920829225,0.99834670695218,0.999085480789202,0.997981143004827,0.989365460565764,0.996759350577614,0.996022284712407,0.997261086278158,0.998037514747118,0.997059653411085,0.999515568007751,0.99794686833409,0.999139513690733,0.99794450844551,0.998351074952287,0.999084372757133
"6",0.982486138005572,0.996290357167201,0.989734637796237,0.999096105721448,0.999073120710981,1,0.997198381337658,0.989883236662663,0.996669294399342,0.998327486164746,1,0.990255491783436,0.997267057695721,0.989391784149891,0.997783707775516,0.997934813712023,0.989715353263502,0.995225627999133,0.998907124847795,0.998358651201982,0.988374440273422,0.998421986277952,0.997024042106944,0.996023713034254,0.997952435631219,0.998596223775738,0.997577266312614,1,0.996888811944338,0.997655461513385,0.997697126961426,0.996651259695227,0.989971950768969,0.981363443369819,0.998241920829225,0.99834670695218,0.999085480789202,0.997109103388603,0.988499679874417,0.996759350577614,0.985970916793825,0.997261086278158,0.998037514747118,0.996223849420819,0.999515568007751,0.99794686833409,0.999139513690733,0.997476366084573,0.998351074952287,0.999084372757133
"7",0.975024733203554,0.995398090371795,0.988342391024421,0.997707945308528,0.997514833624985,0.998595752985663,0.997198381337658,0.989883236662663,0.995868171987646,0.998327486164746,1,0.990255491783436,0.997267057695721,0.989391784149891,0.996338807220908,0.997934813712023,0.988854012673457,0.993728778068381,0.998907124847795,0.998358651201982,0.980983655550045,0.996937023468418,0.996227548437752,0.996023713034254,0.997952435631219,0.998596223775738,0.996740071896165,0.998500433048747,0.996888811944338,0.997655461513385,0.997697126961426,0.995448588796849,0.989971950768969,0.981363443369819,0.998241920829225,0.997058417397321,0.997757237041684,0.987406329130899,0.987633899183069,0.996759350577614,0.976326451385991,0.997261086278158,0.998037514747118,0.996223849420819,0.999515568007751,0.996608339483975,0.999139513690733,0.996667514965855,0.998351074952287,0.999084372757133
"8",0.967284848034649,0.995398090371795,0.986950144252604,0.996319784895608,0.995956546538988,0.998595752985663,0.997198381337658,0.989883236662663,0.995868171987646,0.99696572592838,0.998698958835118,0.988943511567981,0.997267057695721,0.989391784149891,0.994893906666299,0.997934813712023,0.988854012673457,0.99223192813763,0.997743334486011,0.99698032522652,0.973592870826668,0.995452060658883,0.996227548437752,0.996023713034254,0.997952435631219,0.997358859254267,0.987425003771402,0.997000866097493,0.996888811944338,0.997655461513385,0.997697126961426,0.994245917898471,0.988644997276418,0.981363443369819,0.997053023458992,0.995770127842463,0.996428993294165,0.987406329130899,0.987633899183069,0.996759350577614,0.966349783511535,0.997261086278158,0.996803410841574,0.996223849420819,0.999515568007751,0.995269810633859,0.999139513690733,0.995858663847136,0.988584103831774,0.999084372757133
"9",0.958860061014202,0.995398090371795,0.977387247253842,0.987262842231868,0.994398259452992,0.998595752985663,0.997198381337658,0.989883236662663,0.995868171987646,0.987612231173719,0.997397917670237,0.987631531352525,0.996037326180955,0.988090482503452,0.993449006111691,0.997934813712023,0.988854012673457,0.982840881624752,0.996579544124227,0.995601999251057,0.964728908584231,0.986356607297978,0.996227548437752,0.994598899865818,0.997952435631219,0.996121494732796,0.987425003771402,0.987217060298443,0.996888811944338,0.997655461513385,0.997697126961426,0.985497842404535,0.987318043783867,0.981363443369819,0.99586412608876,0.994481838287605,0.995100749546646,0.987406329130899,0.987633899183069,0.996759350577614,0.95848767770354,0.997261086278158,0.995569306936029,0.996223849420819,0.998108394145889,0.993931281783744,0.997692847744807,0.995858663847136,0.987130651837545,0.997754519708629
"10",0.950273595131167,0.995398090371795,0.967260220913997,0.978205899568128,0.983694884735561,0.998595752985663,0.995783310228932,0.98864510179949,0.995868171987646,0.979068720260315,0.996096876505355,0.978997704821649,0.99480759466619,0.986789180857013,0.983524447149239,0.996588425911757,0.988854012673457,0.973449835111874,0.995415753762442,0.98715970053122,0.964728908584231,0.977261153937074,0.994888468135187,0.993174086697382,0.997952435631219,0.994884130211325,0.987425003771402,0.97593368754814,0.996888811944338,0.996415138434395,0.996248971054672,0.976749766910599,0.985991090291316,0.981363443369819,0.994675228718528,0.993193548732747,0.985439273083457,0.985940239545622,0.986178332221313,0.996759350577614,0.95848767770354,0.987964857443523,0.994335203030485,0.994818679858949,0.996701220284027,0.984394213111433,0.996246181798882,0.995858663847136,0.985677199843317,0.989077998825737
"11",0.942099862664159,0.985986679037474,0.958176617125301,0.967760796491468,0.972601084779335,0.998595752985663,0.986471067302043,0.979639065926065,0.987080676031125,0.970525209346911,0.988127950172779,0.970766507442274,0.993577863151424,0.985487879210573,0.974459324429823,0.995242038111491,0.988854012673457,0.963683756297884,0.994251963400658,0.978512258272947,0.964728908584231,0.966004007712506,0.993549387832622,0.991749273528947,0.997952435631219,0.993646765689854,0.987425003771402,0.97593368754814,0.996888811944338,0.995174815355405,0.994800815147919,0.969618392361442,0.984664136798765,0.979975936634783,0.993486331348296,0.991905259177889,0.977563299973185,0.984474149960345,0.977262929539628,0.995428797075203,0.95848767770354,0.98658145800763,0.986776269942519,0.99341351029708,0.995294046422166,0.974857144439122,0.987385298175744,0.994498807965442,0.984223747849088,0.980401477942845
"12",0.942099862664159,0.976199422131035,0.949093013336606,0.959529540665625,0.962434164112128,0.998595752985663,0.977593090740689,0.971560953078753,0.976946317842124,0.96082261616909,0.978857982675322,0.961418598795827,0.985485295555538,0.976022376171641,0.963587284651177,0.993895650311226,0.988854012673457,0.954808013553576,0.993088173038874,0.968486490039211,0.964728908584231,0.954031616125473,0.985148167945767,0.990324460360511,0.996474088789532,0.985573678875964,0.987425003771402,0.97593368754814,0.996888811944338,0.993934492276415,0.993352659241165,0.962487017812285,0.976338998979026,0.978588429899747,0.992297433978064,0.983499916017224,0.969687326862913,0.974908764584003,0.968347526857943,0.994098243572793,0.95848767770354,0.985198058571737,0.977983232949008,0.984166427070724,0.986465616185464,0.965327853314104,0.978309099615235,0.993138952083748,0.975104974482688,0.971724957059953
"13",0.934572264875284,0.966412165224596,0.94000940954791,0.959529540665625,0.950708956358925,0.998595752985663,0.968715114179336,0.960727618031215,0.976946317842124,0.951120022991268,0.969595574902251,0.951472792049495,0.976540384572033,0.967532136650088,0.963587284651177,0.99254926251096,0.987405910494442,0.945932270809269,0.985094469923031,0.968486490039211,0.964728908584231,0.944343093892333,0.97641144457461,0.980180891561368,0.994995741947845,0.976263227540604,0.987425003771402,0.97593368754814,0.995488882646738,0.986337466515923,0.983822693208688,0.955355643263128,0.968013861159287,0.969058090694918,0.98501539262833,0.975094572856559,0.961811353752641,0.963877289622384,0.959432124176258,0.992767690070382,0.95848767770354,0.983814659135843,0.969190195955498,0.973514174282499,0.977284621780079,0.955256199000661,0.968870442235379,0.991779096202053,0.964749074062859,0.971724957059953
"14",0.927918673613986,0.954554856436478,0.931753923189947,0.959529540665625,0.941468914980737,0.998595752985663,0.95798780014372,0.953385955849509,0.976946317842124,0.941417429813446,0.959732694469682,0.9429128810502,0.967287367191049,0.959815919807469,0.963587284651177,0.983301356094534,0.977088127710309,0.937056528064962,0.978193641959393,0.968486490039211,0.95423933385072,0.935537837191899,0.968471214872646,0.970884810897378,0.993517395106158,0.966952776205244,0.987425003771402,0.97593368754814,0.986705903886868,0.977500117676441,0.97429272717621,0.955355643263128,0.960145538763313,0.96035304951613,0.977733351278596,0.966689229695893,0.961811353752641,0.955183943862267,0.95030008177198,0.984617999554459,0.95848767770354,0.973751987194763,0.960213480756332,0.962941087211793,0.968103627374694,0.947319239199024,0.959431784855522,0.990419240320359,0.954393173643029,0.971724957059953
"15",0.921265082352688,0.945659866325446,0.923498436831985,0.959529540665625,0.932228873602549,0.998595752985663,0.947260486108105,0.946044293667803,0.976946317842124,0.931512158663676,0.95124415443942,0.934352970050904,0.958034349810065,0.959815919807469,0.953574681115566,0.973708292105223,0.968501440331465,0.937056528064962,0.978193641959393,0.968486490039211,0.9460760690453,0.926732580491464,0.960530985170682,0.961588730233388,0.982984117956809,0.957642324869883,0.987425003771402,0.97593368754814,0.976522995829399,0.969407727988353,0.963759024883792,0.955355643263128,0.95227721636734,0.951648008337343,0.968720606005265,0.95699559698037,0.961811353752641,0.955183943862267,0.940803350419349,0.975861946685266,0.95848767770354,0.964726107148539,0.951236765557165,0.954608973693222,0.968103627374694,0.947319239199024,0.950853613784933,0.989059384438665,0.944045718533603,0.971724957059953
"16",0.912216041064415,0.936764876214414,0.923498436831985,0.959529540665625,0.932228873602549,0.988864862803794,0.936533172072489,0.946044293667803,0.976946317842124,0.922627461860815,0.942755614409158,0.925793059051609,0.95074251624319,0.959815919807469,0.943562077579955,0.964123051327785,0.959914752952622,0.937056528064962,0.978193641959393,0.968486490039211,0.935696888421476,0.91792732379103,0.952590755468718,0.953140137704551,0.972450840807459,0.950305230517348,0.986017496598593,0.97593368754814,0.96738926800973,0.959310138975714,0.954310646372527,0.947021597815593,0.95227721636734,0.943420628569223,0.960072717407179,0.947301964264847,0.961811353752641,0.955183943862267,0.940803350419349,0.967514222860515,0.947268132036907,0.955700227102314,0.943919005399432,0.946276860174652,0.968103627374694,0.947319239199024,0.950853613784933,0.980436360149435,0.932557100330298,0.971724957059953
"17",0.902271112838258,0.936764876214414,0.923498436831985,0.959529540665625,0.932228873602549,0.979133972621925,0.927300652705448,0.946044293667803,0.976946317842124,0.913742765057955,0.935040942121707,0.917233148052314,0.943450682676315,0.959815919807469,0.933549474044343,0.954537810550346,0.951328065573779,0.937056528064962,0.978193641959393,0.968486490039211,0.927196431090063,0.909122067090596,0.944650525766754,0.953140137704551,0.962805483932517,0.942968136164812,0.976834327532334,0.97593368754814,0.956855610892461,0.951955501518226,0.945723640408917,0.938687552368058,0.95227721636734,0.935193248801104,0.951424828809094,0.939662904106452,0.961811353752641,0.955183943862267,0.940803350419349,0.957835945533354,0.938080121133047,0.955700227102314,0.943919005399432,0.937944746656082,0.958352455268379,0.936403650402135,0.950853613784933,0.971904796915577,0.923938690610697,0.971724957059953
"18",0.895455842714373,0.925545611850609,0.923498436831985,0.949910124426862,0.932228873602549,0.969403082440056,0.914919174812461,0.937464496622924,0.976946317842124,0.904858068255094,0.927326269834255,0.907361256837563,0.943450682676315,0.950798401318411,0.922091969954124,0.944407022188971,0.951328065573779,0.926683935389903,0.97012902363397,0.958935222658823,0.917884882211946,0.909122067090596,0.944650525766754,0.953140137704551,0.953160127057575,0.942968136164812,0.967651158466076,0.965542266968976,0.956855610892461,0.941757350892949,0.937136634445306,0.9311421477725,0.95227721636734,0.926965869032985,0.942776940211008,0.932023843948058,0.952607136894851,0.955183943862267,0.940803350419349,0.947516795440894,0.928892110229187,0.955700227102314,0.943919005399432,0.937944746656082,0.947194109300202,0.925789632900268,0.950853613784933,0.961672669042243,0.923938690610697,0.962509588367048
"19",0.888640572590486,0.916134200516288,0.923498436831985,0.940290708188099,0.932228873602549,0.957951567609848,0.914919174812461,0.928884699578045,0.976946317842124,0.892935133106522,0.91691003075005,0.899581720199473,0.943450682676315,0.941780882829353,0.912664830730087,0.936423461844193,0.951328065573779,0.917292888877025,0.962064405308548,0.949383955278434,0.910899643261922,0.909122067090596,0.944650525766754,0.953140137704551,0.944394100494653,0.942968136164812,0.957060482227008,0.955758461169927,0.956855610892461,0.941757350892949,0.937136634445306,0.919830471682942,0.940129070133194,0.926965869032985,0.933831176116265,0.932023843948058,0.94340292003706,0.945985883853357,0.940803350419349,0.938835704501973,0.919704099325328,0.955700227102314,0.943919005399432,0.937944746656082,0.936035763332025,0.914331680914954,0.950853613784933,0.953609248169321,0.923938690610697,0.953294219674144
