"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,1,0.996727390334556,1,1,0.994354892306432,1,0.996544277875635,1,1,1,1,0.994863923765385,0.996480055770247,0.99611042949452,0.996534478849271,1,0.994526107165512,1,1,0.994388148535642,1,1,1,1,1,0.991558103527846,1,1,0.995553379949826,1,1,1,1,1,1,1,1,0.982223773029928,0.996436125418236,0.996855375239342,1,0.98008913527405,0.996391527763869,0.973372296592901,1,1,0.996606235086317,1,1
"3",0.996682187350609,1,0.996727390334556,1,0.996467942199999,0.994354892306432,1,0.996544277875635,0.99692386885202,0.99637689556955,1,1,0.973624934739133,0.991226485952278,0.99611042949452,0.996534478849271,1,0.994526107165512,0.995124527077201,1,0.971940742678208,0.987440328711264,0.988726492018367,1,0.994506276448795,1,0.985258274664415,1,1,0.995553379949826,1,0.994737991506304,1,0.997176214152756,0.988498670892429,0.982980419686224,0.987066066305786,0.996266834179125,0.947825198977907,0.996436125418236,0.992161975386076,1,0.98008913527405,0.996391527763869,0.97046437755536,0.979809714950001,1,0.996606235086317,1,1
"4",0.996682187350609,1,0.996727390334556,0.995278740058349,0.996467942199999,0.994354892306432,1,0.996544277875635,0.993847737704041,0.9830459852211,0.98734973783309,0.995238065293017,0.973624934739133,0.991226485952278,0.99611042949452,0.978611040473599,0.985005876126869,0.994526107165512,0.990249054154403,0.97972740368841,0.971940742678208,0.987440328711264,0.988726492018367,0.994666211094189,0.994506276448795,0.984347049125405,0.985258274664415,0.985225535455687,1,0.992574100121094,1,0.994737991506304,1,0.997176214152756,0.974502505831662,0.982980419686224,0.987066066305786,0.996266834179125,0.947825198977907,0.996436125418236,0.97179252630496,0.963834891377944,0.98008913527405,0.996391527763869,0.97046437755536,0.976538407629341,1,0.984119160347927,0.995122332775194,0.994437350547845
"5",0.978508718538389,1,0.981413486554358,0.969475893927258,0.996467942199999,0.994354892306432,1,0.996544277875635,0.970845827948218,0.969715074872649,0.983911621477548,0.98095226117207,0.973624934739133,0.978275144951998,0.990305186888761,0.965859944650151,0.985005876126869,0.994526107165512,0.986982438619339,0.953880996637457,0.971940742678208,0.987440328711264,0.988726492018367,0.994666211094189,0.994506276448795,0.984347049125405,0.985258274664415,0.985225535455687,0.994925028066293,0.977165468607495,1,0.991212393279562,0.984915030407912,0.977451984885603,0.974502505831662,0.979689660719241,0.987066066305786,0.992533668358249,0.947825198977907,0.992872250836472,0.960222141965075,0.963834891377944,0.98008913527405,0.996391527763869,0.967556458517817,0.976538407629341,1,0.984119160347927,0.995122332775194,0.969598753369002
"6",0.978508718538389,1,0.981413486554358,0.955312114102306,0.98347203032905,0.994354892306432,0.996861315195601,0.991386560517959,0.946282828000397,0.969715074872649,0.980473505122005,0.976190326465087,0.973624934739133,0.978275144951998,0.966967763855879,0.965859944650151,0.985005876126869,0.994526107165512,0.983715823084275,0.953880996637457,0.968180746168285,0.987440328711264,0.982598613929425,0.994666211094189,0.994506276448795,0.976803404129963,0.985258274664415,0.982068204956326,0.994925028066293,0.974186188778763,0.985351452511132,0.978240248869274,0.984915030407912,0.973237441946514,0.974502505831662,0.979689660719241,0.987066066305786,0.992533668358249,0.933217609271296,0.989308376254708,0.960222141965075,0.963834891377944,0.98008913527405,0.996391527763869,0.964648539480275,0.976538407629341,0.99443287805925,0.971632085609536,0.995122332775194,0.969598753369002
"7",0.955333697165606,1,0.981413486554358,0.950590854160656,0.967657081816601,0.994354892306432,0.993722630391202,0.986228843160282,0.941691655896436,0.964307536900237,0.980473505122005,0.976190326465087,0.973624934739133,0.978275144951998,0.963078193350399,0.965859944650151,0.985005876126869,0.994526107165512,0.978840350161476,0.953880996637457,0.968180746168285,0.987440328711264,0.982598613929425,0.994666211094189,0.994506276448795,0.976803404129963,0.981037326428339,0.978910874456966,0.994925028066293,0.969739568728589,0.985351452511132,0.978240248869274,0.979886707210549,0.973237441946514,0.974502505831662,0.976398901752257,0.987066066305786,0.992533668358249,0.933217609271296,0.985744501672944,0.960222141965075,0.963834891377944,0.98008913527405,0.968734584713318,0.964648539480275,0.976538407629341,0.99443287805925,0.971632085609536,0.995122332775194,0.969598753369002
"8",0.955333697165606,0.996084965504473,0.946561905763205,0.936427074335704,0.935314163633203,0.994354892306432,0.993722630391202,0.986228843160282,0.918114812731659,0.964307536900237,0.954122245634866,0.976190326465087,0.973624934739133,0.973021575134029,0.963078193350399,0.965859944650151,0.985005876126869,0.994526107165512,0.978840350161476,0.953880996637457,0.968180746168285,0.962320986133792,0.982598613929425,0.994666211094189,0.994506276448795,0.976803404129963,0.965506699696277,0.978910874456966,0.994925028066293,0.953375829363487,0.985351452511132,0.978240248869274,0.979886707210549,0.969022899007426,0.974502505831662,0.961664379675722,0.987066066305786,0.988800502537374,0.933217609271296,0.98218062709118,0.960222141965075,0.963834891377944,0.98008913527405,0.965126112477187,0.964648539480275,0.973267100308681,0.99443287805925,0.971632085609536,0.991854247035877,0.969598753369002
"9",0.950381811777996,0.996084965504473,0.946561905763205,0.936427074335704,0.922318251762255,0.994354892306432,0.993722630391202,0.986228843160282,0.915038681583679,0.964307536900237,0.936340542985613,0.961260443067092,0.960963244303344,0.973021575134029,0.957272950744641,0.949643327675973,0.985005876126869,0.981031615771116,0.973964877238677,0.953880996637457,0.968180746168285,0.956041150489424,0.982598613929425,0.991092519274674,0.994506276448795,0.958123933946391,0.965506699696277,0.967293740412013,0.994925028066293,0.953375829363487,0.985351452511132,0.972978240375578,0.976517680465468,0.95441847173145,0.969837117478073,0.944644799361946,0.987066066305786,0.975064630489156,0.933217609271296,0.98218062709118,0.945507132864532,0.958151184834216,0.976239342539485,0.965126112477187,0.957400507449011,0.973267100308681,0.975141432060182,0.971632085609536,0.986976579811071,0.965871722698489
"10",0.950381811777996,0.996084965504473,0.946561905763205,0.936427074335704,0.905790282091305,0.994354892306432,0.990583945586803,0.986228843160282,0.915038681583679,0.964307536900237,0.936340542985613,0.95649850836011,0.93528286313027,0.973021575134029,0.953383380239161,0.949643327675973,0.985005876126869,0.981031615771116,0.973964877238677,0.950839094243364,0.954346152839149,0.956041150489424,0.978025638723718,0.991092519274674,0.994506276448795,0.958123933946391,0.9612857514602,0.967293740412013,0.994925028066293,0.942413817900061,0.958818858889446,0.951218489244852,0.976517680465468,0.95441847173145,0.966711260701867,0.941354040394962,0.987066066305786,0.971331464668281,0.933217609271296,0.978616752509416,0.942362508103875,0.958151184834216,0.976239342539485,0.959740413275343,0.939453030029357,0.973267100308681,0.958440066237931,0.971632085609536,0.986976579811071,0.949183774342023
