"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,0.986001029498311,0.982268742489935,1,1,1,0.959152977911355,0.996147321819109,0.957912126238608,1,0.964460742165038,0.983567821791381,1,0.994265349755968,0.971351727208155,0.987602671884577,1,0.996316918485875,0.99320721227242,0.986774600660033,0.99520188870287,0.984038903678983,0.974783334635394,0.996901491913486,0.987817756182745,0.980663910439322,1,0.980779296842308,1,1,1,0.962475146507007,1,1,1,0.983570355542314,0.933932657233314,0.992268270756648,1,0.979809166928696,0.972824245733259,0.992203936331105,0.977173101094318,0.97088099616786,0.99280884148476,0.970793987584736,0.944079062177937,0.994897712404848,0.979977060600927,0.994123637176348
"3",0.995670562514333,0.96874557778621,0.982268742489935,0.968726909456946,1,1,0.959152977911355,0.990613552304337,0.94600748862907,0.967223380915044,0.959743423512548,0.975715178234655,1,0.973794236513513,0.971351727208155,0.943011275378523,1,0.996316918485875,0.99320721227242,0.986774600660033,0.989067838607306,0.965614702707949,0.974783334635394,0.99227692189148,0.982876162224863,0.920834721696829,0.916828322184429,0.980779296842308,0.984546472256551,1,1,0.956466471161928,0.996288228409074,0.986883277252003,0.972134962209805,0.983570355542314,0.895252556097858,0.917533608130275,1,0.959009579718707,0.972824245733259,0.924752557576436,0.96073558000987,0.953739965792629,0.987221387131778,0.970793987584736,0.941446225303907,0.994897712404848,0.962642412085888,0.994123637176348
"4",0.990333998695909,0.965149182705968,0.982268742489935,0.968726909456946,0.980804400295933,0.972743474280151,0.950785718326651,0.990613552304337,0.886468399356429,0.958442258389868,0.946192042927433,0.971179105616452,1,0.95965691400687,0.939766318415564,0.943011275378523,0.994816799643016,0.996316918485875,0.972291076465851,0.973549201320067,0.989067838607306,0.961008652465191,0.974783334635394,0.97530470373895,0.960810730491842,0.848055388451941,0.904218344476932,0.980779296842308,0.961718258341356,1,1,0.903822695452785,0.982631074644279,0.981482942589029,0.972134962209805,0.959864036652704,0.877304235685662,0.917533608130275,1,0.959009579718707,0.951968594754775,0.916956493907541,0.96073558000987,0.953739965792629,0.987221387131778,0.970793987584736,0.941446225303907,0.994897712404848,0.942292767730515,0.973506528296056
"5",0.984997434877485,0.928882402116133,0.982268742489935,0.96314370591444,0.944107005774063,0.943451215823924,0.947219574121621,0.975108713403197,0.886468399356429,0.848239369095264,0.927143693029857,0.971179105616452,0.967201660071986,0.95965691400687,0.939766318415564,0.938878832673382,0.982038936661835,0.983024539459704,0.972291076465851,0.973549201320067,0.950264638207586,0.956402602222432,0.974783334635394,0.963904001852434,0.960810730491842,0.84362385790809,0.904218344476932,0.976410928457737,0.961718258341356,0.971070404343385,0.994776488645786,0.897814020107706,0.982631074644279,0.961807858467034,0.954933136070615,0.942331465633058,0.87132146221493,0.917533608130275,0.976795510259495,0.959009579718707,0.951968594754775,0.916956493907541,0.96073558000987,0.949515477759996,0.980710471212008,0.959698786869708,0.897272048879065,0.990131265780121,0.909397762127046,0.969569306534522
"6",0.968987743422214,0.87451814996796,0.911490051024327,0.958466477370034,0.85122975127962,0.940109711162536,0.934122659106262,0.975108713403197,0.881639413320314,0.848239369095264,0.927143693029857,0.931002726141341,0.924479352595936,0.95965691400687,0.939766318415564,0.914391806614784,0.953711472609701,0.979471243572865,0.972291076465851,0.954398570255526,0.945288217550719,0.952059364302862,0.974783334635394,0.963904001852434,0.943686892716705,0.828651093188201,0.904218344476932,0.976410928457737,0.961718258341356,0.964371829137042,0.988337868896615,0.885796669417549,0.885774464900852,0.948691135719037,0.933999938199404,0.942331465633058,0.804434631820017,0.917533608130275,0.976795510259495,0.959009579718707,0.951968594754775,0.890186102504249,0.96073558000987,0.937911881024878,0.980710471212008,0.94860358615468,0.876020311650073,0.977552872646314,0.879162535826631,0.963879226698814
"7",0.936274358352613,0.834372560384772,0.811079252770596,0.915263310820789,0.836333041380352,0.935122465089916,0.877938266772705,0.970619287250064,0.881639413320314,0.848239369095264,0.921646723717395,0.919464933117909,0.897716960338448,0.892781406681756,0.939766318415564,0.910845479912702,0.929652595814557,0.966380216537516,0.972291076465851,0.947785870585543,0.927523773953683,0.947453314060103,0.974783334635394,0.948183126757112,0.938745298758822,0.823716587971413,0.885303377915687,0.957736320814715,0.870408357449805,0.964371829137042,0.988337868896615,0.881076492657412,0.885774464900852,0.93557441297104,0.933999938199404,0.942331465633058,0.78968562456749,0.899493024012667,0.947832965428301,0.959009579718707,0.918674224330563,0.890186102504249,0.944917503563978,0.937911881024878,0.980710471212008,0.91625974558738,0.862403459404069,0.910822190634166,0.873384319654951,0.963879226698814
"8",0.889724878817277,0.82921871223354,0.750597247740375,0.909032322744852,0.808623640808451,0.930463487765294,0.868699200202294,0.970619287250064,0.876810427284198,0.83741555632325,0.88079322285323,0.919464933117909,0.880748232691917,0.892781406681756,0.931967922724324,0.910845479912702,0.924469395457573,0.943151465709521,0.972291076465851,0.935978496630222,0.927523773953683,0.936098267981844,0.969670514748468,0.896402998613573,0.91831054369496,0.758793409627018,0.885303377915687,0.942598850557756,0.851602693943832,0.964371829137042,0.988337868896615,0.847292377548219,0.885774464900852,0.854591049824954,0.902842646812741,0.917026865976666,0.78968562456749,0.899493024012667,0.947832965428301,0.911474581141298,0.918674224330563,0.867679290718324,0.944917503563978,0.933205008926754,0.980710471212008,0.905164544872352,0.844857058439614,0.910822190634166,0.856049671139912,0.956965937256729
"9",0.889724878817277,0.812225347808853,0.688853200868423,0.909032322744852,0.803324730761216,0.907034060439688,0.843597421448182,0.954930406020081,0.860076803638544,0.83741555632325,0.874017532560673,0.919464933117909,0.880748232691917,0.887046756437724,0.877960438021235,0.907299153210621,0.924469395457573,0.938950410892035,0.951374940659281,0.91774147463114,0.876340519580423,0.931492217739086,0.952763832267157,0.881453507626304,0.868503772926873,0.758793409627018,0.87269340020819,0.942598850557756,0.843875930072107,0.941370031340846,0.988337868896615,0.825525613129183,0.880234589854975,0.841474327076957,0.885640820673551,0.917026865976666,0.751005523432035,0.899493024012667,0.929123571723352,0.889928331879473,0.914503094134866,0.867679290718324,0.933959156174346,0.851205075654664,0.964659462997997,0.884904323754506,0.844857058439614,0.910822190634166,0.841804947912519,0.949722597831585
"10",0.889724878817277,0.812225347808853,0.669565268766717,0.909032322744852,0.803324730761216,0.885924928470835,0.805369632754835,0.929787367615902,0.793770680954365,0.821179837165228,0.860466151975558,0.915784916631803,0.863601365635567,0.869067161012753,0.862363646638756,0.883785265409815,0.924469395457573,0.938950410892035,0.944273874759788,0.899151336705298,0.85411957807556,0.925814694699957,0.940681844648218,0.865166758835981,0.862690199061318,0.758793409627018,0.866675704458109,0.92298796829192,0.843875930072107,0.941370031340846,0.981899249147443,0.794009434981269,0.874694714809099,0.820191706616866,0.880965670149868,0.899494294957019,0.751005523432035,0.899493024012667,0.91360021188194,0.889928331879473,0.914503094134866,0.837608715919753,0.933959156174346,0.847165792500395,0.948608454783986,0.868514304623627,0.844857058439614,0.904532994067262,0.841804947912519,0.929359556157643
