"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.978927972753074,0.918516338392054,1,0.991488417011626,1,0.987221700568766,0.973617040479223,0.966637947167847,0.995493748289426,0.980485713487335,0.965928179177259,0.986174012213596,0.996370236988455,0.997710600735314,0.98059576079862,0.987683904112579,0.951092291967335,1,1,0.991327953373398,0.983422078687126,1,1,0.996608738464464,0.992365168537315,0.986855853934306,0.987026086491099,0.997027032612861,0.987806705902812,1,0.997949982782549,0.986401540678669,1,0.979749396481071,0.992177293665034,0.987597809543249,0.928910095281297,1,0.954985682706545,0.959916842076576,0.951472341815435,0.985747286713795,0.970495621577222,1,0.995327740149904,1,0.985755911876645,0.975743079685037,0.981983110785064,0.986648084940601
"3",0.965091699656927,0.908330986150528,1,0.987465105751207,1,0.987221700568766,0.962832526903815,0.949528539438454,0.992855296897658,0.970288666833099,0.881542118023196,0.967630324071279,0.950739321606247,0.989286947226231,0.98059576079862,0.97879773802075,0.891668040754364,1,1,0.991327953373398,0.983422078687126,0.997303493189899,0.98619446406945,0.985338175813092,0.981186393095088,0.977504843124428,0.987026086491099,0.994705902326889,0.98351129372215,1,0.98134390074892,0.98349552467851,0.960991350988914,0.97685299592912,0.992177293665034,0.98529570700831,0.86312559848636,0.983806879371805,0.936879076580045,0.959916842076576,0.948159696802957,0.974939376835776,0.970495621577222,1,0.979137211264238,0.953192252729602,0.985755911876645,0.935576398186076,0.977761842015915,0.986648084940601
"4",0.926362915384455,0.875278372296684,0.985671896613562,0.971451481220113,0.949493916648861,0.987221700568766,0.962832526903815,0.93276540750532,0.988917368426857,0.962270747977929,0.86760051518082,0.953804336284875,0.936806960272379,0.98551298942535,0.939912679547724,0.969911571928921,0.884033936127998,0.989677294963687,0.96166253702395,0.987228793100703,0.969365479693176,0.983928161503175,0.98619446406945,0.985338175813092,0.981186393095088,0.963733734767589,0.978216395773076,0.991241580389377,0.973923729208274,1,0.970671236371736,0.969897065357179,0.958175116163919,0.965636142785802,0.960578263309665,0.911785074166723,0.852187245094914,0.952303716596799,0.936879076580045,0.943524205243469,0.945316893574819,0.948927316207586,0.970495621577222,0.997659170968395,0.941235668219035,0.950588495956312,0.947973434951462,0.922974289377533,0.951008116339163,0.967880111577537
"5",0.892514209046278,0.825514470463758,0.981238761619097,0.96799885067862,0.939978069911291,0.983514353130525,0.950912928334754,0.93276540750532,0.988917368426857,0.952073701323693,0.854229543386046,0.926287799588353,0.933366619036291,0.961594249055551,0.92365238950774,0.957393581402151,0.86337897596311,0.989677294963687,0.96166253702395,0.974671503808223,0.969365479693176,0.983928161503175,0.959779826195921,0.970169723609398,0.973551561632403,0.963733734767589,0.956775067684727,0.987277286275695,0.886503826849433,0.973294248630417,0.968282404375322,0.939503369499462,0.864378172636316,0.962261042199314,0.958452190803025,0.911785074166723,0.852187245094914,0.914450742065142,0.936879076580045,0.943524205243469,0.945316893574819,0.941238350975731,0.929988084421908,0.993800433822531,0.913202109118457,0.946702349726534,0.944549133202136,0.89166024659489,0.947371334378939,0.967880111577537
"6",0.892514209046278,0.777545603480973,0.981238761619097,0.95196668924233,0.917700300703659,0.981049029645845,0.933714150513235,0.816576355732653,0.952371259643305,0.948481520403897,0.854229543386046,0.903049042625536,0.925687613585025,0.949260495332053,0.907392099467757,0.944902839230016,0.86337897596311,0.986842703304743,0.948160927008762,0.971652711217314,0.959365331453375,0.979903584445462,0.949570719615096,0.946911885048162,0.962819744294914,0.913608398734646,0.945571059651753,0.942867243526101,0.873027171657083,0.962321541669868,0.951560580400426,0.939503369499462,0.839158535088908,0.958885941612825,0.946890771951086,0.911785074166723,0.790480033482929,0.914450742065142,0.936879076580045,0.939435284004671,0.945316893574819,0.929980313895268,0.925773173218653,0.962529689545169,0.867811063493093,0.946702349726534,0.930915268132769,0.888023532351118,0.947371334378939,0.950899383380682
"7",0.888727010734975,0.762632403881939,0.939525179955224,0.95196668924233,0.910218008078433,0.887554382940297,0.917858369631434,0.801853447083595,0.952371259643305,0.948481520403897,0.839707301478778,0.890905801375979,0.91800860813376,0.937419878912998,0.895824200938962,0.933601571176245,0.861304162047831,0.97651999826843,0.942111947621573,0.959462943729486,0.924437134199862,0.975458530641137,0.939361613034271,0.946911885048162,0.962819744294914,0.864127812230542,0.915980091640949,0.938902949412419,0.860102117163557,0.962321541669868,0.937227588421943,0.928810926178289,0.813938897541501,0.958885941612825,0.946890771951086,0.909482971631784,0.739736004267487,0.914450742065142,0.936879076580045,0.926219695866333,0.937150409325815,0.926861369249103,0.925773173218653,0.962529689545169,0.867811063493093,0.942816203496755,0.930915268132769,0.888023532351118,0.93372799272076,0.932131410017619
"8",0.85218395280679,0.747883819130293,0.926185712409229,0.939976375971655,0.899847660227883,0.883847035502055,0.881352178130349,0.787130538434538,0.948433331172505,0.910380583406869,0.839707301478778,0.890905801375979,0.90676515397516,0.934002916003027,0.892680251777565,0.933601571176245,0.861304162047831,0.973963583183986,0.937411954409571,0.913575075348246,0.924437134199862,0.971013476836812,0.913129358578374,0.943520623512626,0.962819744294914,0.833612043535204,0.915980091640949,0.936581819126448,0.828979717482402,0.95787058310827,0.905816239869359,0.928810926178289,0.784515987069526,0.958885941612825,0.944167639922205,0.894269082885476,0.739736004267487,0.880323907859834,0.932500482603614,0.926219695866333,0.914592237876872,0.869394380295792,0.897659673411218,0.948055842486094,0.863365180561074,0.92934975154292,0.917088070378887,0.856709489568476,0.93372799272076,0.932131410017619
"9",0.838347679710643,0.730798692497058,0.916290744017255,0.936163024083169,0.896812550064059,0.879636471606651,0.869432579561287,0.77555394269432,0.948433331172505,0.906590620569263,0.835684036292914,0.890905801375979,0.870274724453062,0.887364045130686,0.869218294221628,0.933601571176245,0.821418561057497,0.963640878147673,0.920240846829282,0.901385307860418,0.914436985960061,0.944169507680433,0.888154060083744,0.931414758991769,0.903194810815295,0.833612043535204,0.907170400922926,0.933117497188935,0.819392152968527,0.939464730911422,0.903427407872945,0.924683799861273,0.784515987069526,0.955674368932208,0.916177482314556,0.881794846914158,0.739736004267487,0.844172250297265,0.932500482603614,0.926219695866333,0.914592237876872,0.842353099073954,0.893444762207963,0.935949234829944,0.85820477584683,0.919769445818864,0.864376621290347,0.856709489568476,0.930091210760536,0.88912508218279
"10",0.827468243859793,0.730798692497058,0.913601467525025,0.923628129834376,0.893777439900235,0.870565519613659,0.869432579561287,0.728875116958076,0.918229380485133,0.906590620569263,0.832988408450051,0.890905801375979,0.852613184441305,0.875030291407188,0.84575633666569,0.933601571176245,0.799418189999691,0.963640878147673,0.920240846829282,0.901385307860418,0.890098281435163,0.940715747736805,0.888154060083744,0.903724129590082,0.903194810815295,0.821005888540127,0.898360710204902,0.933117497188935,0.801230060671318,0.925509837276171,0.862833980896916,0.920556673544256,0.784515987069526,0.868962869391575,0.90622870347295,0.865884688210542,0.68571326299576,0.840446109970916,0.932500482603614,0.922517563263922,0.90311310861539,0.832574409789582,0.879043276601967,0.927336349786079,0.85820477584683,0.915322449580784,0.836444869985175,0.856709489568476,0.930091210760536,0.883709023879127
