"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.979187705275014,1,0.979378745496051,1,0.972640062372226,0.990790757120694,0.97073883284867,0.992597749939836,0.97969610641546,1,0.979682312010164,0.980819320161683,1,0.979792468787647,0.986549781700342,0.958502549154564,1,0.985512496969528,0.95460086583377,1,0.975890461755896,0.996268168551853,1,1,0.971661212048019,0.995912749033975,0.97087256249852,0.966598663125299,0.996370963687927,0.996476214459329,0.991396015799358,0.968962430948107,1,0.987665492338876,0.986206844157841,1,0.98142234368978,0.971204001188589,0.982345450977814,0.997164959066729,0.951627342557188,1,1,0.979775515447884,0.971046247465067,0.981540627506914,0.993740145600582,0.95310818785395,1,0.995346071256554
"3",0.955163672528805,0.964794616224453,0.962433258383603,1,0.972640062372226,0.990790757120694,0.964855557727748,0.98763816849536,0.961557691194132,0.994926127225415,0.979682312010164,0.980819320161683,0.995796052661559,0.962044516600476,0.986549781700342,0.920370587845906,0.984924404684363,0.985512496969528,0.951151119347976,0.941839233799945,0.975890461755896,0.992112878252586,0.974825925729603,0.994075258348119,0.971661212048019,0.995912749033975,0.966501991481976,0.933197326250598,0.961906766488816,0.996476214459329,0.991396015799358,0.968962430948107,0.984535603808191,0.96582579170882,0.954354632537133,1,0.968943225200992,0.964755084373392,0.982345450977814,0.973184173243806,0.951627342557188,1,1,0.979775515447884,0.967496671849503,0.981540627506914,0.97830806574858,0.935248749906188,0.998027675472459,0.978343257099151
"4",0.940357385990371,0.964794616224453,0.962433258383603,0.984568228320557,0.972640062372226,0.955138264296135,0.947205732364984,0.98763816849536,0.961557691194132,0.964716498894294,0.952240735703245,0.937688208556392,0.980327979313364,0.947460161657258,0.962187695524971,0.916594421011743,0.984924404684363,0.985512496969528,0.951151119347976,0.941839233799945,0.975890461755896,0.992112878252586,0.974825925729603,0.979469313794071,0.955770451190436,0.982839034920094,0.959978848363478,0.910756454055258,0.961906766488816,0.959555592118061,0.947594966850057,0.965802400004315,0.969071207616382,0.96582579170882,0.954354632537133,1,0.968943225200992,0.964755084373392,0.982345450977814,0.960552116110768,0.918233532621685,0.991562903214373,1,0.979775515447884,0.949748793771683,0.981540627506914,0.954156500954229,0.92224236743013,0.998027675472459,0.962073949022025
"5",0.922339361430714,0.936092716004407,0.957827776250092,0.955335229559937,0.972640062372226,0.927463681778717,0.916993609691229,0.98763816849536,0.944872994974344,0.948808609861347,0.935374361012537,0.937688208556392,0.974053524545904,0.932875806714039,0.930369857031691,0.916594421011743,0.944417178639604,0.985512496969528,0.951151119347976,0.941839233799945,0.971852053922518,0.992112878252586,0.974825925729603,0.975499677734608,0.91448897713587,0.982839034920094,0.959978848363478,0.910756454055258,0.93839951967924,0.959555592118061,0.947594966850057,0.951722288865288,0.956363361625738,0.96582579170882,0.954354632537133,1,0.956464106712204,0.948856919192376,0.982345450977814,0.960552116110768,0.918233532621685,0.974388592289345,1,0.979775515447884,0.905407784863976,0.933275808986193,0.954156500954229,0.92224236743013,0.998027675472459,0.95665084632965
"6",0.922339361430714,0.902131674213412,0.957827776250092,0.951141148369677,0.95753474129629,0.927463681778717,0.866256430005334,0.98763816849536,0.944872994974344,0.923322930427866,0.933036954365131,0.918507528718076,0.920949701862757,0.913605764477289,0.926714326821207,0.916594421011743,0.944417178639604,0.985512496969528,0.932203334777754,0.921253695494242,0.971852053922518,0.980176029284946,0.949651851459205,0.941846908541113,0.909943333992366,0.959158902540187,0.931474604382394,0.910756454055258,0.934770483367167,0.943066331794201,0.947594966850057,0.946820915865831,0.956363361625738,0.948653275645038,0.931870804971491,0.981794495711543,0.928364808481238,0.932958754011361,0.958806052281566,0.960552116110768,0.918233532621685,0.974388592289345,0.979231173572846,0.97608326212147,0.905407784863976,0.927995399774916,0.947896646554811,0.918502055636386,0.953873181111184,0.916218399134561
"7",0.919842354744265,0.879976753442001,0.957827776250092,0.951141148369677,0.911852023788016,0.901655677713738,0.866256430005334,0.98763816849536,0.928188298754555,0.905740714036922,0.929270074552834,0.918507528718076,0.886967038899093,0.881564591189493,0.924446014308055,0.868938817191768,0.944417178639604,0.985512496969528,0.932203334777754,0.921253695494242,0.971852053922518,0.980176029284946,0.926519308509177,0.941846908541113,0.909943333992366,0.953855693407175,0.931474604382394,0.868171649640445,0.899752181574817,0.930100857011013,0.947594966850057,0.928914080841067,0.952909595010652,0.931480759581256,0.914328914591677,0.966033272467066,0.897891157359812,0.889873151953296,0.938413601584772,0.946195967241317,0.889866946775769,0.974388592289345,0.979231173572846,0.97608326212147,0.905407784863976,0.927995399774916,0.924860132371063,0.88345760065886,0.934897185054406,0.896261164649292
"8",0.888999966383668,0.851274853221956,0.940882289137644,0.951141148369677,0.883175976356194,0.871517668615301,0.866256430005334,0.98763816849536,0.911503602534767,0.890519095713166,0.912403699862126,0.888649539936372,0.886967038899093,0.881564591189493,0.924446014308055,0.868938817191768,0.944417178639604,0.965825268174251,0.929195530737775,0.882478920583963,0.971852053922518,0.942163966130067,0.909828233096511,0.931678070871877,0.88695459418268,0.953855693407175,0.892378648530739,0.868171649640445,0.886399445363041,0.930100857011013,0.925663150670746,0.928914080841067,0.922218136889498,0.90941583164856,0.914328914591677,0.953081509260102,0.897891157359812,0.885552313301039,0.916816144526544,0.941798670718005,0.884055309472549,0.959232221609424,0.954670716844123,0.97608326212147,0.905407784863976,0.927995399774916,0.922257588750403,0.865646838624733,0.934897185054406,0.890838061956917
"9",0.888999966383668,0.846843869067674,0.940882289137644,0.923189917905054,0.883175976356194,0.840124074523042,0.866256430005334,0.982678587050884,0.911503602534767,0.870223604614826,0.863559429714487,0.869468860098056,0.868143674596713,0.855148268121494,0.889730210108934,0.855044726504248,0.929341583323967,0.961887822415196,0.929195530737775,0.882478920583963,0.956993069366403,0.93891974279874,0.909828233096511,0.931678070871877,0.88695459418268,0.953855693407175,0.876297497266254,0.828226747766088,0.886399445363041,0.930100857011013,0.925663150670746,0.897699640466471,0.918764370274412,0.90941583164856,0.871286617368971,0.953081509260102,0.882705103596081,0.868268958692012,0.914369509668839,0.911290254675815,0.850226410044391,0.95584724838377,0.937693520718537,0.971354122705715,0.894812194648141,0.924218116336879,0.903478025552149,0.862395243005719,0.906917613970755,0.890838061956917
"10",0.888999966383668,0.812882827276678,0.940882289137644,0.923189917905054,0.883175976356194,0.836429315369859,0.866256430005334,0.964430221078736,0.884431744422047,0.866824059198238,0.845932630036482,0.869468860098056,0.861869219829253,0.855148268121494,0.876279991809276,0.832371581161174,0.929341583323967,0.925231880561393,0.929195530737775,0.882478920583963,0.918024546566185,0.935675519467414,0.884654158826114,0.909934209856771,0.85840753004831,0.953855693407175,0.876297497266254,0.802305701623167,0.830540103959329,0.917135382227824,0.925663150670746,0.897699640466471,0.918764370274412,0.892243315584778,0.871286617368971,0.940129746053137,0.877643085674838,0.820188458766643,0.899861908646106,0.909159920979858,0.807510585748389,0.922033716825721,0.937693520718537,0.952258041024192,0.89188102712275,0.924218116336879,0.886701365767819,0.850431268320861,0.906917613970755,0.890838061956917
