"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.994868273332591,0.992138468223115,0.988545098140591,1,0.987841126238003,0.988743359871418,0.97717347778074,0.982975692130641,0.995963648347459,0.976903524323278,0.976913200851562,0.979878979919147,0.982051799075435,0.990098290227314,0.974032040150367,0.991071932185173,0.987173844288513,1,0.979132805763339,0.974144967289504,0.983574128215253,1,1,0.98978976760105,0.990997152458529,0.977020033115866,0.998352450428082,0.971040444279666,0.973232660674999,0.969944655507736,0.977747105392612,0.987613136238127,0.979332076966831,0.984152018126576,0.997883859136694,0.969920669268197,0.980914924011678,1,0.992872796977136,0.988830562722281,0.984796144184466,0.989171144371499,0.987841719867805,0.985442889414445,0.993535231097698,0.997838337540244,0.964398853368313,0.996674774683861,0.975853024408673,1
"3",0.968384562071468,0.967158979190625,0.966514540389252,0.99059209641942,0.987841126238003,0.984711994416076,0.963300819570903,0.964453322433081,0.995963648347459,0.959444695270909,0.974333391580433,0.966300665264154,0.969668548144888,0.957637977551221,0.968022646244636,0.96044906283417,0.977554227504897,1,0.971175991016175,0.971085841998041,0.973788063819374,0.984681619954802,0.997367913262219,0.98686907215331,0.965915137788217,0.957050346737832,0.989295926868666,0.951130868208041,0.970877956673526,0.961296135300999,0.967097998416063,0.982552392663772,0.977822711387694,0.959465510337617,0.967034898507582,0.956996320669032,0.959494604679575,0.987361708057853,0.989981725026622,0.972428001711954,0.976787400154038,0.979303034935142,0.955039538553098,0.983251482681869,0.982494897527334,0.997838337540244,0.953889572738755,0.968905584386424,0.963958727989197,1
"4",0.953632288549173,0.932670533673174,0.957392753672998,0.971407118999144,0.987841126238003,0.981883896640232,0.949773306876905,0.956828072411032,0.982860611376041,0.954888898934656,0.964387878305512,0.966300665264154,0.967851540707741,0.948296859540165,0.940877262252499,0.943869523208233,0.967934610721281,0.981925455529337,0.930234275123138,0.954844786502651,0.958660148004333,0.969363239909603,0.997367913262219,0.960596674967522,0.962781191371012,0.944894950718574,0.970224697578958,0.9484293793865,0.950658055304037,0.952290378566462,0.953760607822212,0.971345110839418,0.966540298686943,0.942770245431046,0.944499105424249,0.956996320669032,0.937401817004393,0.944731074513043,0.97549736796104,0.958345854132038,0.974610765909224,0.960022435248983,0.930713514392722,0.964954471224566,0.966644326309153,0.989191687701219,0.939853514921869,0.952217853137065,0.944542957776396,0.978173825238393
"5",0.932522695382626,0.929737170005296,0.947476195838185,0.953380525157853,0.987841126238003,0.955185200195148,0.948477441137593,0.947429014563722,0.963386270510601,0.944229664582295,0.952789514147539,0.950865885654857,0.9481042984424,0.929077616800309,0.940877262252499,0.943869523208233,0.965786197625478,0.967113282156764,0.912998854055957,0.939913204288181,0.958660148004333,0.9488342996042,0.993439484133428,0.958316355752056,0.953959092579273,0.941387148769431,0.955135517986691,0.936283060714494,0.930717790837281,0.936309924427648,0.953760607822212,0.971345110839418,0.966540298686943,0.939910516339895,0.923453504439023,0.953974189438653,0.937401817004393,0.932092782570896,0.97549736796104,0.937150229570085,0.950257091787727,0.945519631269355,0.916374762784726,0.96276306449199,0.943831514451887,0.969483150189741,0.930870103805069,0.949989918976157,0.921051899506802,0.978173825238393
"6",0.932522695382626,0.929737170005296,0.920976529208957,0.91692759764565,0.987841126238003,0.941232990993152,0.933675894060028,0.947429014563722,0.952728632206705,0.92093564652223,0.943770959260694,0.940951521946143,0.927250346811808,0.929077616800309,0.93860340169316,0.924630566011199,0.95401816774606,0.955503294046305,0.908066517277855,0.923889559932425,0.951091281870875,0.929304236462607,0.982121690514558,0.949926111526207,0.93138854439901,0.928513480594132,0.910903983417027,0.915778307396081,0.915673603384908,0.902341051931189,0.953760607822212,0.971345110839418,0.966540298686943,0.936797490024489,0.923453504439023,0.940984597833033,0.915922144828342,0.932092782570896,0.961862105984579,0.923111316335558,0.9295844288802,0.927619337402641,0.90094577543883,0.96276306449199,0.925304914603629,0.961529493592808,0.908148124633264,0.933330440545015,0.903965177000323,0.960065682865638
"7",0.932522695382626,0.916038332389565,0.898873226003517,0.899157523281975,0.964356920839293,0.924722391546688,0.907501852562815,0.903889866797302,0.952728632206705,0.92093564652223,0.934050999534098,0.940951521946143,0.923966285758258,0.929077616800309,0.932935769975792,0.911181059163168,0.951266421277312,0.955503294046305,0.90010970253069,0.912662539570405,0.948021054110358,0.903149607408792,0.951900542939143,0.928454265474771,0.927736637764892,0.904683277185964,0.895501812929994,0.907137171134017,0.913488944372363,0.893335295196652,0.918084456561829,0.971345110839418,0.945919188374713,0.924567665157294,0.905513824582478,0.907715854667086,0.90513401907375,0.932092782570896,0.95125184306169,0.923111316335558,0.9295844288802,0.927619337402641,0.879268102975888,0.952950941755631,0.923885310607259,0.930736519634957,0.893600511702802,0.913466812418957,0.887694646499031,0.949186573214557
"8",0.932522695382626,0.914818782155038,0.887772766975198,0.899157523281975,0.931654957670197,0.910007133202063,0.889457233477861,0.896264616775253,0.934794369195836,0.892161475327378,0.931471190262969,0.930442164082519,0.899947849852948,0.926520810779545,0.932935769975792,0.893691733497433,0.934431008079434,0.953022218035163,0.881372656461093,0.889254999865903,0.948021054110358,0.882531722810437,0.921062258824866,0.928454265474771,0.903294666234718,0.876706102667641,0.880412633337727,0.874437816281691,0.905450673878855,0.881327619550602,0.900589401181412,0.971345110839418,0.936969232662849,0.907905823744782,0.893362931617633,0.905356339942048,0.867300139800957,0.915510473938375,0.920759381222962,0.904593808969216,0.9295844288802,0.905964781371181,0.867982990894813,0.943138819019272,0.922465706610889,0.930736519634957,0.893600511702802,0.90526931462902,0.860173816594917,0.931341147156353
"9",0.927005318490627,0.899755209373018,0.884072613965759,0.888626444859582,0.921128541003686,0.906711624072475,0.87065297281283,0.896264616775253,0.902980432330054,0.883780139143143,0.928891380991839,0.903432535096871,0.896663788799399,0.904023210741179,0.922295429276753,0.874687892034409,0.910859515079049,0.953022218035163,0.881372656461093,0.863529993126294,0.924564446952099,0.860703137258744,0.906572104798046,0.905883268231073,0.885962628125007,0.876706102667641,0.862205881249911,0.863922269051867,0.905450673878855,0.881327619550602,0.900589401181412,0.971345110839418,0.912706588494461,0.891177135344154,0.875906926721979,0.885452535142928,0.830530123161849,0.915510473938375,0.920759381222962,0.887969047954293,0.906103517474937,0.905964781371181,0.867982990894813,0.919250850643481,0.901200310835693,0.921057578225129,0.893600511702802,0.893746591522945,0.860173816594917,0.916335187952478
"10",0.902679632069659,0.892523746870974,0.874156056130946,0.884461528923847,0.89609792518026,0.906711624072475,0.865727210368514,0.882272244919493,0.891916668743887,0.871268749120634,0.907395034327887,0.895636889317012,0.865997040420287,0.86449819284971,0.905292534124648,0.874687892034409,0.893101038371345,0.91052274604735,0.876259578469307,0.860904752202171,0.916388412466843,0.850139949857343,0.904398580972841,0.895673035832123,0.864737499427423,0.868058508597526,0.852068132810893,0.840188714567462,0.902937659707552,0.86792331369816,0.893013411538909,0.971345110839418,0.912706588494461,0.882962028386292,0.860499670234677,0.883116931327049,0.805601654452515,0.905683301071255,0.913632178200098,0.887969047954293,0.887158031355901,0.896816231535297,0.838381747069761,0.91118775247732,0.892782606687995,0.910942259168441,0.893600511702802,0.893746591522945,0.833937040252396,0.90342799251322
