"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.976969088403597,0.992517617818387,0.989596094518085,0.971224650317804,0.981058928640839,0.987856675648588,0.975396300283785,0.975911792714651,0.996793073903393,0.996319072256043,0.990939540536885,0.989898187494265,0.993371932978269,0.983858308878806,0.983211009574991,0.996604442564405,0.972785094459282,0.996237605789123,0.973289545790573,0.981554913107994,0.990170832167276,0.98376601838403,0.996163941461269,0.986473721410956,0.988852861468846,0.976251819233571,0.991345310621892,0.9820017828082,0.975600978591424,0.996214711847042,0.975570859858649,1,0.979532227891317,0.97144740343312,0.99186983209236,1,1,0.984332678763875,1,0.996600996667645,0.996464746717845,0.974528648361255,0.977169287690301,0.991927334249741,1,0.982646341700666,0.996399832214378,0.990154682064672,0.976351050352971,1
"3",0.955072861764919,0.990484039366209,0.980589023122711,0.959810851830684,0.971086214830529,0.96951989938979,0.968370250437477,0.964275383552066,0.976059508382734,0.965528048932487,0.990939540536885,0.958758701383336,0.97714706337202,0.973052669952661,0.97421771312206,0.996604442564405,0.951511989680708,0.988712817367369,0.948056088275606,0.981554913107994,0.977004644095114,0.98376601838403,0.979155493253954,0.973617219359087,0.985636022280308,0.966648977168993,0.987017965932838,0.954658707234228,0.963027139852163,0.966970181713582,0.955472255898015,0.996558821353538,0.971993219363279,0.946977073704407,0.974031152730798,0.980370672660271,0.995611883724244,0.97080128939933,0.995565429045519,0.981849254333831,0.979887735826126,0.974528648361255,0.964564535277407,0.97511148433839,0.998022370530679,0.975782291987887,0.979675210471126,0.967018098310017,0.968995040943065,0.987040352672793
"4",0.929738091828702,0.9689675214954,0.962014979255887,0.945262860797574,0.94755363494281,0.939236621241599,0.951171157213226,0.95015363171974,0.964200716681386,0.953958067982491,0.96818381802404,0.950815664962345,0.973487731913076,0.973052669952661,0.956691375547581,0.996604442564405,0.938972067446232,0.961679704948386,0.92469819731925,0.963807338257613,0.964338976815769,0.954503640611866,0.946689943688722,0.941799392932595,0.974488883749154,0.958757855102825,0.987017965932838,0.954658707234228,0.960211205575729,0.963752650209195,0.937212873558897,0.996558821353538,0.971993219363279,0.943512419224608,0.93994841052304,0.954975231934804,0.972595720204314,0.966476354143789,0.995565429045519,0.956631674469568,0.966469674619659,0.974528648361255,0.951959782864513,0.97511148433839,0.998022370530679,0.967052715594997,0.966010766131348,0.956136547023228,0.946025487793061,0.967071453094073
"5",0.905924263176157,0.943079629072918,0.962014979255887,0.937536305744512,0.94755363494281,0.915765157250299,0.951171157213226,0.940801660005094,0.960993790584779,0.926719060413144,0.955279869734493,0.926762599316026,0.953937013020993,0.973052669952661,0.937310084799945,0.981442443940228,0.926432145211757,0.941945524051127,0.903958138975112,0.963807338257613,0.954509808983044,0.927622016401593,0.931129391805635,0.928942890880726,0.974488883749154,0.931096218651769,0.987017965932838,0.927228638579336,0.94979825029614,0.942950518120285,0.927759328046275,0.967542787397577,0.964454210835241,0.921429389694852,0.915438301050844,0.923056544447329,0.951546742523843,0.957826483632708,0.995565429045519,0.948252295734017,0.959061612309806,0.974528648361255,0.933330654692445,0.960489641458876,0.976810434676556,0.944130403918486,0.955406499195044,0.952442240699593,0.935685593624368,0.967071453094073
"6",0.879454808282216,0.915989255135172,0.938373440625501,0.934402113198522,0.936034333348959,0.907126151208342,0.951171157213226,0.92065452717616,0.947600200950502,0.903361619037912,0.925251873130235,0.905931539514773,0.953937013020993,0.958490227810609,0.904028848865702,0.956815542893702,0.901330795805345,0.922382780397475,0.901953079751751,0.955801818269341,0.954509808983044,0.923797858237529,0.911876360898147,0.915578326643272,0.963341745218,0.913602254521022,0.967211751474673,0.909717919097244,0.924628157587272,0.92139991450008,0.923609504875202,0.955618257499025,0.953857085957749,0.895112040716109,0.890895113662542,0.923056544447329,0.926891878038885,0.953501548377168,0.979851241090376,0.917392438209438,0.956056612861499,0.971316823314837,0.923104694795641,0.960489641458876,0.958413964436172,0.925637732918118,0.934909832685377,0.925787721905878,0.935685593624368,0.967071453094073
"7",0.876016264984677,0.91295410864378,0.93537108349371,0.932302172900888,0.923928445986652,0.884469871928566,0.931775875639875,0.92065452717616,0.936487413719663,0.903361619037912,0.911675676528791,0.880576313740089,0.937021547518586,0.9285282643883,0.898003250453042,0.956815542893702,0.886566008598597,0.892344364154559,0.86967833495394,0.95198144802539,0.932174287824588,0.913047086046425,0.909791215874461,0.894954020491118,0.963341745218,0.890942459771851,0.955046382013342,0.878829800581453,0.915525303941207,0.906284373888648,0.923609504875202,0.933370191661088,0.937855116295914,0.868600577568312,0.870340461279603,0.893238493364353,0.9060428492518,0.949992823014646,0.944925421324903,0.893330587349569,0.956056612861499,0.971316823314837,0.895296286903641,0.956637228115728,0.951137441867181,0.91598935651675,0.921543348972949,0.918046366689461,0.932175180871043,0.934634220145064
"8",0.867539410515487,0.885623684648723,0.93537108349371,0.901907185045357,0.901663136690721,0.880347191369607,0.911429788883987,0.910749939909041,0.911981036854547,0.877179998076757,0.882607287308332,0.880576313740089,0.935032465051622,0.9285282643883,0.875916077980299,0.953419985458107,0.861084713766555,0.880134971679054,0.854685413946292,0.92406861865882,0.929337788377967,0.893710648567478,0.898283040258267,0.884306979146454,0.952194606686846,0.874193109319329,0.931971935578516,0.849913767116574,0.91363859986167,0.893695257925694,0.900326962869552,0.915363801449196,0.904701818058103,0.853892729535429,0.866275377325783,0.893238493364353,0.894881392720161,0.949992823014646,0.944925421324903,0.88933180535527,0.953051613413193,0.953763409925837,0.895296286903641,0.931613794763812,0.929102710342302,0.897988000049616,0.901046682463282,0.89663600668503,0.932175180871043,0.915480576882991
"9",0.848746926153679,0.872071009484323,0.933359474239835,0.898772992499367,0.882781332452918,0.876842873060152,0.90828279535235,0.908051149630469,0.90877411075794,0.861929089382805,0.866813476102347,0.880576313740089,0.935032465051622,0.912386573267107,0.875916077980299,0.934072544957436,0.838277900119376,0.855474776192193,0.824247647983491,0.912242728426596,0.913835621652,0.86252853745469,0.895170929881649,0.874329714338965,0.945760928309769,0.870992161964469,0.918612864787532,0.838549457929732,0.91363859986167,0.874671078953967,0.872578655467367,0.911122125823151,0.904701818058103,0.837877169319488,0.862977463639959,0.874130679320318,0.886105160168648,0.947641941990594,0.930848950003616,0.88933180535527,0.925854015039182,0.938855071880365,0.89109470276601,0.927577461888683,0.900454580260622,0.887691925480447,0.889902425144829,0.892765329076822,0.909998935809008,0.915480576882991
"10",0.829954441791872,0.844771027863014,0.925957925889711,0.885683171427341,0.869034758252195,0.86469954870874,0.898841814757439,0.908051149630469,0.897095438279252,0.837291708243711,0.866813476102347,0.880576313740089,0.911503581225611,0.902609938675364,0.865696455257774,0.929887103080942,0.835099609328748,0.855474776192193,0.799542252997424,0.880285266213638,0.910999122205379,0.841748695373569,0.895170929881649,0.874329714338965,0.943605613936481,0.863101039898301,0.896894087504936,0.811794659862333,0.911751895782132,0.874671078953967,0.863882772549625,0.911122125823151,0.889623801002027,0.825326263583347,0.840904743690111,0.863889263211438,0.886105160168648,0.939189141466716,0.901148211715827,0.877553423287364,0.911905699998867,0.930937133630619,0.880868742869205,0.900008340316382,0.88667038362659,0.865923613258258,0.872465936038636,0.8691621169635,0.890707387363957,0.915480576882991
