"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.989416808478624,1,0.992137168110869,0.989335397199767,0.970680169863089,0.992111239932041,0.983391237910934,1,0.961572626669939,0.968246424288066,0.983636408629892,0.981413125909181,0.984032832337389,0.995676466520257,0.996094784754195,0.988460102153675,0.992264913342435,0.994802835950302,0.992065388308224,0.972506952995811,0.964880841444289,0.99723755166925,0.977341735698454,0.996404389112747,0.99240968901145,0.990864454463471,0.972256291972565,0.992870129345922,0.990348309952002,0.972656933575073,0.980047804002244,0.988519862755035,0.98813480168254,0.992711481069761,0.975503892027052,0.985433067762012,0.961779264808371,1,0.962960583070885,0.994656097715139,0.969488238499545,0.961653180550751,0.997927713463163,0.995114848996669,0.990143159167136,0.994256667124158,0.988055350426338,0.985179677965755,0.978817693597194,1
"3",0.987480355502436,1,0.983606049765414,0.984794621983174,0.964808824308788,0.979726714589324,0.939996645973923,0.962511617254689,0.94630516869029,0.948938188223667,0.966585528383486,0.966088411184561,0.976534477514738,0.986165937681199,0.986705633528349,0.97072986040406,0.977368738667374,0.973109376332159,0.989379726119148,0.927892009760262,0.962568478219404,0.989471541107063,0.969717281694154,0.974786364339874,0.961543899044731,0.962707728270087,0.961585229821883,0.988391988613045,0.977161095294719,0.970241355727394,0.975079002350583,0.988519862755035,0.980717510537485,0.992711481069761,0.962097258793834,0.963651283026971,0.961779264808371,0.991795017062204,0.962960583070885,0.988153011180707,0.950458044745864,0.941295437330015,0.991430565084198,0.986512619295805,0.960039408076395,0.967987786469728,0.977400494315365,0.977362596730812,0.955065494768801,0.977817538635763
"4",0.979472627105817,0.997833684461386,0.961936820630046,0.984794621983174,0.957101912932898,0.96151561470138,0.924700591865992,0.962511617254689,0.929591928894522,0.943543293248281,0.966585528383486,0.963794305929006,0.952535226089276,0.980866763320609,0.941548900465124,0.959958860010601,0.943810706027469,0.951040079706096,0.979650763773628,0.911316572215938,0.962568478219404,0.989471541107063,0.953395619703798,0.961375648975093,0.945693826204957,0.962707728270087,0.959173143983391,0.962473062142499,0.967372976681153,0.957385214854164,0.975079002350583,0.96251403738048,0.978498025967849,0.95632695456487,0.947902963251372,0.944976631715303,0.954622964794413,0.974856125785288,0.943406981527211,0.971355321697893,0.933307466839127,0.931373273008662,0.984543501081533,0.974299741787478,0.943705492920431,0.954236303616109,0.977400494315365,0.955463096103024,0.944626931569888,0.974626932614843
"5",0.964297010647923,0.983445659987549,0.934880209005151,0.969364830928225,0.92341519978942,0.954123115165327,0.91523048227869,0.953753368053045,0.901037849376521,0.940968757644922,0.966585528383486,0.955844667296203,0.95079507723651,0.9643920374994,0.930249708272485,0.959958860010601,0.936075619369904,0.937885644517565,0.979650763773628,0.908300630954922,0.913869294705297,0.964190620428082,0.939586713958746,0.93444575595982,0.945693826204957,0.942242186123195,0.947682893943374,0.953010230854091,0.957295509046577,0.938431531307546,0.965212876246446,0.947643905504194,0.961801072659573,0.940722196020291,0.942790915325328,0.920432859464071,0.92416114484427,0.955825768080649,0.940713881736971,0.952007431190589,0.931323762752338,0.92610353172961,0.979434805371986,0.968278192757559,0.941498035314668,0.93211119159659,0.972113607154904,0.933443751514867,0.944626931569888,0.974626932614843
"6",0.964297010647923,0.953606987309437,0.932721100525613,0.959818532767398,0.919188997404355,0.946738794515146,0.899574631188987,0.953753368053045,0.876492833065123,0.922052664853208,0.959251323788981,0.941652214572775,0.913621639808781,0.945386669984167,0.906129225524578,0.935322892217316,0.92387615294039,0.925873552940273,0.96098237164943,0.908300630954922,0.908168750945595,0.955226164825337,0.916585337683361,0.914331789143986,0.907550308445159,0.93769077231726,0.929238306796555,0.948532090121214,0.948934139413294,0.916403052648988,0.951051776201096,0.943223301474294,0.943634534177233,0.918077473791366,0.926993565822658,0.920432859464071,0.915914072501798,0.939442014964903,0.922370213858709,0.931456992544123,0.931323762752338,0.908226793847525,0.969217413952892,0.945456117742462,0.92971016762132,0.920547480956218,0.972113607154904,0.910159235093107,0.940254134658005,0.974626932614843
"7",0.922982017001161,0.934886331758372,0.907195495999661,0.953935039873275,0.919188997404355,0.924721358050784,0.884621330364318,0.931100528808409,0.870119951719809,0.922052664853208,0.956439636948837,0.939258922638174,0.900609982024647,0.94353151271756,0.89978778010701,0.935322892217316,0.914947393396493,0.918706979540802,0.943522910208811,0.906642535057905,0.900155843961008,0.951249336816812,0.888176013353788,0.912055308094969,0.886161096857291,0.915287816260115,0.902909876925837,0.946609983815759,0.915498708607833,0.902749884196944,0.926648595601981,0.935944306368761,0.932995070799515,0.912892274314427,0.921997985677036,0.889591255124374,0.912296815715435,0.912128413596925,0.90389798117407,0.921395193723295,0.913529684862666,0.900698577316977,0.967027958680524,0.914752735197767,0.905254932756348,0.905712105550415,0.959894140514446,0.897957151606654,0.93260928883541,0.974626932614843
"8",0.891834014521926,0.906197788422724,0.904810809802007,0.951127337036215,0.90561868486356,0.904305413885347,0.882119690222255,0.915892801444119,0.85181986942039,0.895359340351985,0.951082232812918,0.914811162980407,0.883236860681772,0.941767582697949,0.893728418679956,0.927117885187405,0.900969405535116,0.918706979540802,0.925535566985323,0.904167801939624,0.869479141783254,0.936278606458979,0.883681129657693,0.904315184544662,0.871085884738813,0.90742273998055,0.900224021545714,0.944491988965834,0.884558679544516,0.882024481157501,0.917955882731962,0.909519258716616,0.916470464136975,0.894463000723651,0.896081213986148,0.880371315361179,0.91052455997044,0.868974051908461,0.90389798117407,0.912601848442243,0.910680404261902,0.898864148073895,0.946747248136914,0.906635048038062,0.878110660869255,0.90026731619303,0.926647810084705,0.890140070371711,0.93260928883541,0.957891845098845
"9",0.891834014521926,0.90403147288411,0.889341575863648,0.948185590589154,0.8759554393908,0.871791012112317,0.850991112206611,0.902189500054898,0.845446988075076,0.895359340351985,0.939434542409399,0.888144976939591,0.869112329181375,0.91821393529266,0.883851333672992,0.889739395868086,0.885510246564344,0.900586038799687,0.917478580418095,0.878212379726944,0.859916928351328,0.922528799406648,0.863857682840191,0.895333345813255,0.850256296026001,0.904471489322488,0.894595857897118,0.930974542238581,0.884558679544516,0.868393248992462,0.907858910270332,0.893016128091718,0.90905317299192,0.863851236035272,0.891656341019273,0.869977615525917,0.902945388415961,0.868974051908461,0.872123717967949,0.902105456915027,0.895209291371333,0.875104775133498,0.921445903270543,0.904192472536396,0.875672574161591,0.897937596031202,0.907177084429573,0.887359455687261,0.922567554080656,0.922937143452421
"10",0.86664906084247,0.897239519532178,0.882572218485467,0.939915523154824,0.874359712052273,0.824468330559224,0.835547300405715,0.88596502277552,0.821830563519518,0.884175326977946,0.928763413314244,0.856846533905522,0.834157706958895,0.907737003695864,0.879086869031056,0.883653074586,0.876176165594169,0.900586038799687,0.915072124417011,0.873262913490382,0.854216384591625,0.920053540086895,0.854097361748521,0.895333345813255,0.82720310549366,0.904471489322488,0.892312854872627,0.912662667270848,0.87477056093095,0.85031172210401,0.907858910270332,0.883671693704128,0.885920008572177,0.863851236035272,0.881963702704944,0.869977615525917,0.879602934916324,0.855887526996429,0.86365870169028,0.891837992116963,0.863348965287863,0.865559808033191,0.88721702604119,0.886833213402678,0.855724102547685,0.869038180805006,0.901890197269112,0.882847751955173,0.913681054683953,0.908790524804963
"11",0.845186963998134,0.878046536507334,0.882572218485467,0.931901389974821,0.847810876400601,0.813284042081201,0.826950312666834,0.868804823851729,0.812416434847917,0.851544207760999,0.92248759440819,0.851724661961343,0.819067118457162,0.907737003695864,0.874322404389121,0.872913455331629,0.871929127698556,0.891377795933694,0.897915393585107,0.862212621794166,0.829767196204279,0.920053540086895,0.836113027207268,0.887412742945534,0.81223064413765,0.894437123022277,0.884551959217574,0.905054166434116,0.864792509123976,0.834320435756334,0.88228397738817,0.868724537203698,0.869204531610515,0.863851236035272,0.844354691697913,0.863157471756944,0.872446634902366,0.843276978210278,0.831358526135705,0.861584921460914,0.850189411419138,0.853877228022257,0.879670373883748,0.878529863212313,0.844999904456501,0.867477245036623,0.892314174208885,0.846100652399749,0.897601150179514,0.908790524804963
"12",0.821082304704757,0.861996131112537,0.882572218485467,0.91919666805766,0.823312224146182,0.787919758903717,0.818832208976736,0.846904677055815,0.798288284664763,0.830903396366949,0.908717605587769,0.843645312785529,0.784775452009948,0.89808418381064,0.856684086059915,0.856951735420369,0.855581879283775,0.86579833055294,0.88395116814767,0.851877004807022,0.802950058483156,0.908452509865958,0.82558215241612,0.877193971638868,0.804640333149101,0.880669545426588,0.868334520735241,0.895651793232709,0.861953809025399,0.803114125007714,0.86651836527561,0.848720898638637,0.86178724046546,0.847208378350483,0.844354691697913,0.844745260509845,0.859094843660188,0.824411294507145,0.829069365292617,0.826677623760139,0.829885313841017,0.841051550558494,0.864230480724706,0.843591597066637,0.825392634503227,0.867477245036623,0.870408815355241,0.835574467862239,0.88622967286456,0.901025118199344
"13",0.802562076108854,0.861996131112537,0.848593678700931,0.907697769489418,0.806318562834666,0.783345224197864,0.798949716871106,0.833760830781906,0.79570319505215,0.814639345250186,0.890889092843896,0.835661318746152,0.784775452009948,0.891088796187153,0.85191962141798,0.853908574779326,0.845095344240415,0.837549625198701,0.88395116814767,0.840329483502003,0.800637695258271,0.880510119647487,0.811773246671068,0.86358534303471,0.798623467102156,0.864450884247911,0.852575788968546,0.893379290685382,0.834948849090939,0.795026597846581,0.853476279155803,0.846249666647963,0.850651609540014,0.836202500798817,0.822908689804217,0.826396183457153,0.838570313412069,0.824411294507145,0.820732921317264,0.824005672617708,0.820508380360741,0.841051550558494,0.858676670047034,0.837570048036719,0.804400751418629,0.861864762505292,0.84625585682628,0.833467099880277,0.884722910902657,0.891453300136585
"14",0.7896015233742,0.85326721454584,0.846434570221393,0.888905103690554,0.798403365901199,0.780715637508544,0.787743107803153,0.823021971716655,0.784761485541652,0.800104774255512,0.890889092843896,0.819762041480546,0.784775452009948,0.85694898708237,0.833201996303904,0.851300134391012,0.83726374784283,0.825047124347932,0.863074513551201,0.80621778790338,0.798653301030829,0.880510119647487,0.795893591367978,0.841078770986722,0.781869927929124,0.852806747136329,0.852575788968546,0.892000720511748,0.80326158929669,0.789634913072492,0.848029227170298,0.830868603599917,0.839947262473484,0.831692310079422,0.810394298757985,0.787223739993172,0.82982925404824,0.803905200133061,0.817911249224708,0.807510450187013,0.818622224803098,0.823027188799991,0.837631798128131,0.808327192587376,0.783997159035706,0.861864762505292,0.806050746098954,0.831027284808377,0.868740342827213,0.872129743752047
"15",0.78830408054658,0.844601952391384,0.838571738332262,0.880792124521953,0.781252023156147,0.766426898968344,0.78524146766109,0.820616984507998,0.783029449691631,0.770490694492846,0.86294448075128,0.819762041480546,0.777748798382498,0.843747188193052,0.819358181729685,0.826318843963605,0.834849524369595,0.819497034047204,0.863074513551201,0.791902651647813,0.795803029150978,0.878269005746801,0.790628153972403,0.832438382416755,0.779864305913476,0.849855496478267,0.8216010989834,0.876824660932453,0.794900219663407,0.751567904401371,0.840141791767985,0.813851467447322,0.812562521870102,0.826507110602482,0.788146658939742,0.782581494993731,0.822738420528461,0.785667209323397,0.815089577132152,0.792547643852203,0.778907931048991,0.806692185746758,0.817059637633361,0.779248230759233,0.77390968910094,0.861864762505292,0.801566904689218,0.825990818257883,0.840008076475422,0.845493954613836
"16",0.759073253139891,0.844601952391384,0.821777147977395,0.87490863162783,0.772445004824697,0.757020893014271,0.762652244954888,0.797873393380149,0.739066776059172,0.7625212639141,0.85412294454945,0.814965548954528,0.761983504926449,0.817530563806171,0.815151845230306,0.787941573352983,0.821673726930085,0.780048729072728,0.863074513551201,0.776212794262375,0.795803029150978,0.869981660754551,0.785362716576829,0.826183157244195,0.75311537828534,0.848174715077169,0.817837855313119,0.876824660932453,0.786881081634851,0.735341732308605,0.811966997680256,0.791059957901232,0.798253446933277,0.811562372948251,0.767646453111197,0.780725911365441,0.808118940310246,0.763873404696047,0.791597318033646,0.792547643852203,0.764132111816929,0.801919702196604,0.790203563506693,0.776374645187016,0.75963793305655,0.851461989305794,0.79173482204278,0.798550689884149,0.825756794115345,0.842448731737533
"17",0.735979768254459,0.839261452078847,0.810959949825201,0.84367601135231,0.754744592739756,0.740779969474612,0.762652244954888,0.771907662916347,0.725305276426166,0.7625212639141,0.837664256460297,0.812671443698973,0.735194768161739,0.790317995621206,0.81301727399194,0.766720409997464,0.816170830158494,0.780048729072728,0.863074513551201,0.776212794262375,0.795803029150978,0.846721510048691,0.769844409208808,0.800685824831477,0.730613530254757,0.834464645473544,0.809926688640032,0.846263280997354,0.773132565928927,0.725575891623318,0.788069645119789,0.789652554312392,0.783967362115975,0.788965976882756,0.767646453111197,0.76788381944621,0.785391388789895,0.755101073548531,0.789308157190558,0.760009104098224,0.737677392430898,0.792151403176127,0.783234959668658,0.776374645187016,0.746840392618431,0.842879441521978,0.786447934882319,0.787952993964756,0.823507929176233,0.811155260618812
"18",0.735979768254459,0.827422005150468,0.790898882282646,0.830971289435149,0.752197875661075,0.738554407995229,0.760622719032363,0.769078298362642,0.725305276426166,0.738102923955366,0.807895372503485,0.795246412862516,0.728837251925276,0.782826942475854,0.81301727399194,0.743572873480177,0.808202530438385,0.77485156502303,0.848491821028046,0.75425027767839,0.77480887507477,0.827824427472536,0.764578971813234,0.782985457029835,0.730613530254757,0.805406126953287,0.809926688640032,0.846263280997354,0.755680807296287,0.724110527557251,0.777813630259634,0.773482633979803,0.776024511032842,0.7747794616295,0.751251552243387,0.742127341171197,0.760979740212741,0.727262192049245,0.776558165244665,0.746598683634326,0.726817991606762,0.790154491466855,0.765449202319446,0.770353096157098,0.727840215019084,0.838550431979079,0.768513032393763,0.7732902496259,0.791834918435228,0.767493296396163
"19",0.726121692640038,0.826521356297377,0.778596565613086,0.803419212753022,0.726810693350024,0.736425161607635,0.758593193109838,0.750508987506524,0.712631531065647,0.732988460388445,0.790844492257079,0.788364097095851,0.705785648688247,0.767081917508178,0.81301727399194,0.720770819587871,0.808202530438385,0.764727390103841,0.833636540535483,0.736894309954611,0.772733494531815,0.826322858783764,0.748871913463795,0.766294199509802,0.725669178976987,0.789543266392353,0.78660706253703,0.82881154843583,0.753267884784287,0.697617755214133,0.763528430036865,0.763984299838949,0.768081659949708,0.766133481872763,0.738327296646398,0.724315901044165,0.740874932161439,0.709355227168188,0.760704450645689,0.745146305999335,0.711867444231396,0.788016878556228,0.747812466063731,0.760014595137143,0.725119252208415,0.812873682794428,0.744384508800091,0.753899923117459,0.783807093393333,0.759377784369093
"20",0.716627974587448,0.826521356297377,0.756763769305435,0.801032638212816,0.718283383084374,0.721650689054387,0.742110235313428,0.743294025880553,0.70719126878463,0.716408731162876,0.789138836252434,0.774007571394015,0.68962066232328,0.741851447303003,0.796856473241694,0.713364270615991,0.787436288776992,0.753696117073501,0.826086397173647,0.728178827990074,0.756898995388376,0.823560410453014,0.735767822533049,0.766294199509802,0.71871920568357,0.767847317496256,0.78660706253703,0.82881154843583,0.753267884784287,0.681363381927658,0.754591616365237,0.762576896250109,0.768081659949708,0.757435717909243,0.720568597715389,0.71155490352559,0.731653468404741,0.707390647498068,0.75223943436802,0.734962757060566,0.680277403041138,0.771780495855871,0.745258118208957,0.727368176265997,0.719677326587076,0.797811469271272,0.7240599065943,0.735159580618179,0.767441479725245,0.744629028569255
"21",0.714691521611259,0.822495979862367,0.756763769305435,0.798090891765754,0.718283383084374,0.707895629777687,0.739965958374651,0.715361212993658,0.698233297826703,0.703079767108636,0.761869762958669,0.765556226764946,0.683537411086231,0.719539048080545,0.783040332066385,0.710895420958697,0.785092588013948,0.743850929276564,0.812575709475689,0.722078002530419,0.749961905713722,0.819078182651642,0.725356910194383,0.747327994843809,0.71871920568357,0.747318089371465,0.778293043508311,0.801745775474577,0.750293661223646,0.681363381927658,0.737830261692306,0.755297901144576,0.734770525867126,0.74709851701112,0.720568597715389,0.688540641357247,0.722244508252919,0.685739042572325,0.723037017527726,0.732937742836763,0.677428122440375,0.755822690023683,0.719586326557163,0.700570449504527,0.69722511043966,0.761616567810356,0.718773019433839,0.712000135515451,0.756681746773155,0.717051969858149
"22",0.714691521611259,0.797927282094,0.727267040746153,0.781415818066891,0.701383990292077,0.699664900813279,0.737770925975085,0.712956225785001,0.690128380631367,0.672538133681899,0.736264255130136,0.732663805442273,0.679210473619971,0.70505981825271,0.778833995567006,0.682707606460108,0.77021186428848,0.743850929276564,0.803119591579782,0.715977177070764,0.738894881245041,0.803213135411183,0.714483659199628,0.739649212525539,0.7137748544058,0.738625202917945,0.763845254509277,0.794907731062187,0.723674895350261,0.681363381927658,0.728693260757694,0.742739995019413,0.721305710200701,0.74709851701112,0.712720847552187,0.686092249273278,0.7171533719817,0.678159365766905,0.71105870206282,0.707577531593323,0.662241819819808,0.755822690023683,0.693654232711287,0.698127874002861,0.68507548139332,0.761616567810356,0.7037322160006,0.712000135515451,0.742884385117385,0.700648583383372
